,quarter,price,price_diff,price_diff_perc
1,2015Q4,20.2,1.0999999999999979,5.75916230366491
2,2016Q1,23.0,2.8000000000000007,13.861386138613865
3,2016Q2,26.7,3.6999999999999993,16.08695652173913
4,2016Q3,22.8,-3.8999999999999986,-14.606741573033704
5,2016Q4,20.0,-2.8000000000000007,-12.280701754385968
6,2017Q1,19.8,-0.1999999999999993,-0.9999999999999964
7,2017Q2,16.3,-3.5,-17.676767676767675
8,2017Q3,14.3,-2.0,-12.269938650306749
9,2017Q4,11.7,-2.6000000000000014,-18.18181818181819
10,2018Q1,10.3,-1.3999999999999986,-11.965811965811955
11,2018Q2,9.9,-0.40000000000000036,-3.883495145631071
12,2018Q3,9.5,-0.40000000000000036,-4.040404040404044
13,2018Q4,9.9,0.40000000000000036,4.210526315789477
14,2019Q1,10.3,0.40000000000000036,4.040404040404044
15,2019Q2,9.5,-0.8000000000000007,-7.766990291262142
16,2019Q3,7.3,-2.2,-23.15789473684211
17,2019Q4,9.6,2.3,31.50684931506849
18,2020Q1,8.3,-1.299999999999999,-13.541666666666655
19,2020Q2,7.7,-0.6000000000000005,-7.228915662650609
20,2020Q3,7.1,-0.6000000000000005,-7.792207792207799
21,2020Q4,7.5,0.40000000000000036,5.633802816901413
22,2021Q1,9.8,2.3000000000000007,30.666666666666675
23,2021Q2,9.8,0.0,0.0
24,2021Q3,12.0,2.1999999999999993,22.44897959183673
25,2021Q4,24.4,12.399999999999999,103.33333333333331
26,2022Q1,34.9,10.5,43.032786885245905
27,2022Q2,15.5,-19.4,-55.587392550143264
