quarter,trend
2005Q1,61.63522012578616
2005Q2,0.0
2005Q3,55.34591194968554
2005Q4,0.0
2006Q1,43.39622641509434
2006Q2,0.0
2006Q3,13.20754716981132
2006Q4,100.0
2007Q1,0.0
2007Q2,10.062893081761006
2007Q3,15.09433962264151
2007Q4,7.547169811320755
2008Q1,0.0
2008Q2,10.69182389937107
2008Q3,11.949685534591195
2008Q4,3.1446540880503147
2009Q1,3.7735849056603774
2009Q2,10.062893081761006
2009Q3,13.836477987421384
2009Q4,0.0
2010Q1,3.7735849056603774
2010Q2,3.7735849056603774
2010Q3,1.8867924528301887
2010Q4,12.578616352201259
2011Q1,3.1446540880503147
2011Q2,0.6289308176100629
2011Q3,2.5157232704402515
2011Q4,4.40251572327044
2012Q1,1.2578616352201257
2012Q2,1.2578616352201257
2012Q3,1.8867924528301887
2012Q4,2.5157232704402515
2013Q1,0.0
2013Q2,1.2578616352201257
2013Q3,0.6289308176100629
2013Q4,1.8867924528301887
2014Q1,1.8867924528301887
2014Q2,1.8867924528301887
2014Q3,1.2578616352201257
2014Q4,1.2578616352201257
2015Q1,1.2578616352201257
2015Q2,1.2578616352201257
2015Q3,2.5157232704402515
2015Q4,1.8867924528301887
2016Q1,0.6289308176100629
2016Q2,0.6289308176100629
2016Q3,1.2578616352201257
2016Q4,1.2578616352201257
2017Q1,0.6289308176100629
2017Q2,1.8867924528301887
2017Q3,1.2578616352201257
2017Q4,1.8867924528301887
2018Q1,1.8867924528301887
2018Q2,1.2578616352201257
2018Q3,1.2578616352201257
2018Q4,1.8867924528301887
2019Q1,1.2578616352201257
2019Q2,0.6289308176100629
2019Q3,0.6289308176100629
2019Q4,1.8867924528301887
2020Q1,0.6289308176100629
2020Q2,1.2578616352201257
2020Q3,1.8867924528301887
2020Q4,1.2578616352201257
2021Q1,1.2578616352201257
2021Q2,1.2578616352201257
2021Q3,2.5157232704402515
2021Q4,2.5157232704402515
2022Q1,3.7735849056603774
2022Q2,2.5157232704402515
2022Q3,1.8867924528301887
