,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q1,94951.0,24520.0,14244.0,14104.0,14526.0,,,,,,,0.0,0.0,0.0,14.85,0.0,0.0
1,2015Q2,84645.0,16606.0,4463.0,3926.0,4256.0,,,,,,,0.0,0.0,0.0,4.64,0.0,0.0
2,2015Q3,149993.0,34319.0,21494.0,20618.0,20733.0,,,,,,,0.0,0.0,0.0,13.75,21.26,10.01
3,2015Q4,123016.0,13485.0,-4511.0,-6101.0,-5727.0,346701.0,426726.0,221968.0,184089.0,204758.0,,3072.0,18614.0,10.45,-4.96,-5.59,-2.68
4,2016Q1,58598.0,8231.0,-4078.0,-4086.0,-3990.0,277092.0,365806.0,165134.0,128570.0,200672.0,,1388.0,18243.0,18.8,-6.97,-1.97,-1.01
5,2016Q2,41586.0,1184.0,-10679.0,-10613.0,-10464.0,296021.0,394071.0,205734.0,153913.0,188337.0,,50.0,17122.0,318.88,-25.52,-5.38,-2.75
6,2016Q3,123317.0,27108.0,14761.0,14010.0,14090.0,341817.0,447167.0,246359.0,185212.0,200807.0,,-519.0,11932.0,-17.91,11.36,7.24,3.35
7,2016Q4,121080.0,15131.0,3173.0,2651.0,2783.0,327417.0,476660.0,273202.0,197217.0,203458.0,,184.0,12089.0,40.67,2.19,1.38,0.6
8,2017Q1,62417.0,5185.0,-8123.0,-8164.0,-6977.0,264101.0,427616.0,234080.0,155324.0,193536.0,,-39.0,11499.0,-173.46,-13.08,-3.53,-1.55
9,2017Q2,65018.0,6957.0,-6341.0,-6381.0,-5053.0,280666.0,457455.0,270314.0,180880.0,187141.0,,304.0,11119.0,19.73,-9.81,-2.65,-1.14
10,2017Q3,142080.0,19411.0,4504.0,4257.0,5754.0,326344.0,512613.0,310725.0,220211.0,201888.0,,-208.0,11996.0,-30.84,3.0,2.96,1.19
11,2017Q4,164007.0,24322.0,10636.0,8378.0,10249.0,369495.0,548131.0,338337.0,248105.0,209794.0,,236.0,12465.0,21.18,5.11,4.98,1.93
12,2018Q1,66394.0,5649.0,-10933.0,-11521.0,-9524.0,296249.0,472788.0,275009.0,184894.0,197779.0,,85.0,11752.0,57.85,-17.35,-4.68,-1.86
13,2018Q2,72445.0,11446.0,-4665.0,-4633.0,-3331.0,340977.0,521724.0,328744.0,236123.0,192980.0,,187.0,11466.0,26.2,-6.39,-1.7,-0.67
14,2018Q3,164781.0,30304.0,10157.0,9304.0,11050.0,372909.0,553977.0,353199.0,261930.0,200778.0,,502.0,11930.0,9.37,5.65,5.61,2.05
15,2018Q4,164244.0,31850.0,12598.0,9702.0,10989.0,332708.0,518451.0,313440.0,224366.0,205010.0,,546.0,12181.0,12.46,5.91,5.42,2.05
16,2019Q1,71593.0,7269.0,-8769.0,-9376.0,-7706.0,298881.0,476703.0,281628.0,197312.0,195075.0,,654.0,11591.0,10.1,-13.1,-3.85,-1.55
17,2019Q2,91386.0,15980.0,-1488.0,-2239.0,-1453.0,344688.0,526028.0,333205.0,252603.0,192823.0,,765.0,11457.0,6.53,-2.45,-0.75,-0.29
18,2019Q3,176505.0,32218.0,11185.0,7977.0,11680.0,407200.0,582704.0,381274.0,306710.0,201430.0,,803.0,11969.0,6.23,4.52,5.93,2.11
19,2019Q4,199624.0,36157.0,26222.0,20894.0,23761.0,393686.0,488316.0,279047.0,273356.0,209269.0,,1562.0,12434.0,2.69,10.47,11.57,4.44
20,2020Q1,80112.0,9956.0,-4678.0,-4748.0,-4631.0,332561.0,438714.0,235206.0,229820.0,203508.0,,1744.0,12092.0,2.98,-5.93,-2.25,-1.0
21,2020Q2,107317.0,14098.0,-686.0,-1058.0,-948.0,373083.0,477549.0,275510.0,269889.0,202039.0,,1774.0,12005.0,2.71,-0.99,-0.47,-0.21
22,2020Q3,220829.0,27892.0,12406.0,11574.0,11606.0,446514.0,562821.0,348860.0,343462.0,213961.0,,1770.0,12713.0,3.16,5.24,5.58,2.23
23,2020Q4,250484.0,36488.0,16420.0,13649.0,13668.0,456689.0,577035.0,353777.0,348935.0,223258.0,,1170.0,13265.0,5.55,5.45,6.25,2.4
24,2021Q1,147820.0,15345.0,-3879.0,-3878.0,-3848.0,455853.0,582877.0,363941.0,359398.0,218937.0,,1217.0,13009.0,5.92,-2.62,-1.74,-0.66
25,2021Q2,166890.0,13509.0,-5128.0,-5741.0,-5713.0,537874.0,670793.0,475491.0,467137.0,195302.0,,934.0,11604.0,8.57,-3.44,-2.76,-0.91
26,2021Q3,187530.0,10122.0,-2715.0,-2716.0,-2746.0,520556.0,653687.0,461995.0,455308.0,191692.0,,81.0,11390.0,113.78,-1.45,-1.42,-0.41
27,2021Q4,169334.0,3801.0,-10595.0,-10597.0,-10702.0,457490.0,595650.0,414727.0,408314.0,180923.0,,-1367.0,10750.0,-7.09,-6.26,-5.74,-1.71
28,2022Q1,137286.0,12768.0,-2189.0,-2240.0,-2257.0,412245.0,549485.0,375604.0,369404.0,173881.0,,-1273.0,10332.0,-6.44,-1.63,-1.29,-0.4
29,2022Q2,204756.0,22127.0,915.0,1233.0,689.0,514566.0,651777.0,476663.0,470676.0,175113.0,,-892.0,10405.0,-8.63,0.6,0.4,0.11
