,timestamp,delta_volume,date,note
0,1447347600,11000000.0,2015-11-13,"Niêm yết cổ phiếu lần đầu - 11,000,000 CP"
1,1449075600,11000000.0,2015-12-03,"Giao dịch lần đầu - 11,000,000 CP"
2,1471885200,5829994.0,2016-08-23,"Niêm yết cổ phiếu bổ sung - 5,829,994 CP"
3,1473354000,5829994.0,2016-09-09,"Giao dịch bổ sung - 5,829,994 CP"
4,1649350800,,2022-04-08,Đưa cổ phiếu vào diện cảnh báo
