Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2016-04-21,-1.0,-4.0,25.0,25.5,25.5,24.0,1200,76000,11.91,29100000,2090000000,77200
2016-04-22,0.4,1.67,24.0,24.0,24.4,24.4,4600,0,12.11,109860000,0,4600
2016-04-25,-2.4,-9.84,24.4,22.3,23.7,22.0,48400,0,10.92,1071620000,0,48400
2016-04-26,0.5,2.27,22.0,22.0,22.5,22.5,3000,0,11.16,66910000,0,3000
2016-04-27,-2.2,-9.78,22.5,20.5,20.5,20.3,20100,50000,10.07,408980000,1235000000,70100
2016-04-28,-2.0,-9.85,20.3,19.0,19.0,18.3,28700,0,9.08,528430000,0,28700
2016-04-29,0.0,0.0,18.3,18.2,18.3,18.3,36000,14900,9.08,651660000,245850000,50900
2016-05-04,-0.2,-1.09,18.3,18.0,18.1,18.1,10700,0,8.98,183040000,0,10700
2016-05-05,-0.1,-0.55,18.1,17.1,18.0,18.0,5300,0,8.93,87960000,0,5300
2016-05-06,0.0,0.0,18.0,18.0,18.0,18.0,4800,0,8.93,82740000,0,4800
2016-05-09,0.1,0.56,18.0,17.0,18.1,18.1,14300,65300,8.98,240630000,1238580000,79600
2016-05-10,0.0,0.0,18.1,18.1,18.1,18.1,0,0,8.98,0,0,0
2016-05-11,0.0,0.0,18.1,17.0,18.1,18.1,1610,0,8.98,27249000,0,1610
2016-05-12,0.0,0.0,18.1,18.1,18.1,18.1,63,0,8.98,1058400,0,63
2016-05-13,-0.1,-0.55,18.1,18.0,18.0,18.0,300,0,8.93,5400000,0,300
2016-05-16,0.0,0.0,18.0,17.0,18.0,18.0,300,0,8.93,5300000,0,300
2016-05-17,-1.0,-5.56,18.0,16.5,17.0,17.0,4600,0,8.44,75050000,0,4600
2016-05-18,0.3,1.76,17.0,17.3,17.3,17.3,7900,0,8.58,135110000,0,7900
2016-05-19,-0.1,-0.58,17.3,17.3,17.3,17.2,9600,0,8.53,164650000,0,9600
2016-05-20,1.7,9.88,17.2,17.3,18.9,18.9,11900,0,9.38,222000000,0,11900
2016-05-23,1.8,9.52,18.9,20.0,20.7,20.7,11000,0,10.27,224900000,0,11000
2016-05-24,2.0,9.66,20.7,21.0,22.7,22.7,23900,10000,11.26,505850000,187000000,33900
2016-05-25,1.5,6.61,22.7,24.0,24.7,24.2,37500,0,12.01,921920000,0,37500
2016-05-26,-2.4,-9.92,24.2,24.2,24.8,21.8,17800,0,10.82,422250000,0,17800
2016-05-27,0.2,0.92,21.8,23.8,23.8,22.0,600,0,10.92,13740000,0,600
2016-05-30,-0.4,-1.82,22.0,22.0,22.0,21.6,26200,0,10.72,519620000,0,26200
2016-05-31,0.0,0.0,21.6,21.6,21.6,21.6,0,0,10.72,0,0,0
2016-06-01,-0.6,-2.78,21.6,23.7,23.7,21.0,300,0,10.42,6570000,0,300
2016-06-02,1.1,5.24,21.0,21.0,22.1,22.1,500,0,10.97,10360000,0,500
2016-06-03,-1.9,-8.6,22.1,20.1,20.2,20.2,400,0,10.02,8050000,0,400
2016-06-06,0.8,3.96,20.2,20.0,21.0,21.0,500,0,10.42,10400000,0,500
2016-06-07,0.0,0.0,21.0,21.0,21.0,21.0,0,0,10.42,0,0,0
2016-06-08,-1.9,-9.05,21.0,19.1,19.1,19.1,100,0,9.48,1910000,0,100
2016-06-09,-1.6,-8.38,19.1,17.5,20.0,17.5,60400,0,8.68,1040800000,0,60400
2016-06-10,-0.6,-3.43,17.5,16.9,16.9,16.9,1500,0,8.39,25350000,0,1500
2016-06-13,0.0,0.0,16.9,16.9,16.9,16.9,0,0,8.39,0,0,0
2016-06-14,0.0,0.0,16.9,16.9,16.9,16.9,3200,0,8.39,54080000,0,3200
2016-06-15,0.1,0.59,16.9,17.5,17.6,17.0,3400,0,8.44,58010000,0,3400
2016-06-16,0.5,2.94,17.0,17.0,17.5,17.5,3100,0,8.68,52650000,0,3100
2016-06-17,0.0,0.0,17.5,17.5,17.5,17.5,0,0,8.68,0,0,0
2016-06-20,-0.5,-2.86,17.5,17.0,17.0,17.0,600,0,8.44,10200000,0,600
2016-06-21,0.2,1.18,17.0,16.3,17.2,17.2,5200,0,8.53,84860000,0,5200
2016-06-22,0.4,2.33,17.2,17.6,17.9,17.6,4100,0,8.73,72540000,0,4100
2016-06-23,-1.3,-7.39,17.6,17.0,17.5,16.3,8600,0,8.09,143510000,0,8600
2016-06-24,-1.3,-7.98,16.3,16.5,16.5,15.0,29800,0,7.44,466920000,0,29800
2016-06-27,0.4,2.67,15.0,15.5,15.5,15.4,9000,0,7.64,138260000,0,9000
2016-06-28,-0.2,-1.3,15.4,15.8,15.8,15.2,5648,0,7.54,86885600,0,5648
2016-06-29,1.4,9.21,15.2,15.8,16.7,16.6,10400,0,8.24,169310000,0,10400
2016-06-30,-0.6,-3.61,16.6,16.4,16.6,16.0,14000,0,7.94,221760000,0,14000
2016-07-01,0.4,2.5,16.0,15.1,16.4,16.4,11100,0,8.14,167610000,0,11100
2016-07-04,1.6,9.76,16.4,16.4,18.0,18.0,28728,0,8.93,492376200,0,28728
2016-07-05,1.8,10.0,18.0,19.8,19.8,19.8,87700,0,9.82,1736460000,0,87700
2016-07-06,1.9,9.6,19.8,21.4,21.7,21.7,78630,0,10.77,1705101000,0,78630
2016-07-07,-1.6,-7.37,21.7,22.2,22.2,20.1,25520,0,9.97,539920800,0,25520
2016-07-08,0.4,1.99,20.1,20.2,20.5,20.5,18800,0,10.17,377010000,0,18800
2016-07-11,-1.5,-7.32,20.5,20.0,20.0,19.0,34300,0,9.43,639990000,0,34300
2016-07-12,0.2,1.05,19.0,18.5,19.4,19.2,23700,0,9.53,433820000,0,23700
2016-07-13,0.3,2.34,12.8,12.8,13.1,13.1,19850,0,9.75,252865000,0,19850
2016-07-14,-0.9,-6.87,13.1,12.9,13.0,12.2,1800,0,9.08,23020000,0,1800
2016-07-15,0.7,5.74,12.2,13.0,13.0,12.9,300,0,9.6,3810000,0,300
2016-07-18,-0.4,-3.1,12.9,12.1,12.5,12.5,2200,0,9.3,26660000,0,2200
2016-07-19,-0.4,-3.2,12.5,11.9,12.5,12.1,2100,0,9.01,25760000,0,2100
2016-07-20,-0.3,-2.48,12.1,12.1,12.1,11.8,10200,0,8.78,117360000,0,10200
2016-07-21,-0.8,-6.78,11.8,11.3,11.3,11.0,17500,0,8.19,192910000,0,17500
2016-07-22,-0.8,-7.27,11.0,10.0,10.7,10.2,4300,0,7.59,44550000,0,4300
2016-07-25,0.0,0.0,10.2,10.2,10.2,10.2,0,0,7.59,0,0,0
2016-07-26,0.0,0.0,10.2,10.1,10.2,10.2,8200,0,7.59,83630000,0,8200
2016-07-27,0.1,0.98,10.2,9.9,10.3,10.3,1100,0,7.67,10930000,0,1100
2016-07-28,-0.1,-0.97,10.3,10.2,10.2,10.2,100,0,7.59,1020000,0,100
2016-07-29,0.0,0.0,10.2,10.2,10.2,10.2,2800,0,7.59,28560000,0,2800
2016-08-01,-0.5,-4.9,10.2,10.2,10.2,9.7,7150,0,7.22,66490000,0,7150
2016-08-02,-0.9,-9.28,9.7,9.3,9.3,8.8,8000,0,6.55,72420000,0,8000
2016-08-03,0.1,1.14,8.8,9.0,9.0,8.9,2100,0,6.62,18710000,0,2100
2016-08-04,-0.5,-5.62,8.9,8.5,8.5,8.4,20200,0,6.25,164270000,0,20200
2016-08-05,-0.6,-7.14,8.4,7.9,8.4,7.8,12400,0,5.81,96000000,0,12400
2016-08-08,-0.4,-5.13,7.8,7.8,7.8,7.4,300,0,5.51,2260000,0,300
2016-08-09,0.5,6.76,7.4,6.7,7.9,7.9,10500,0,5.88,70670000,0,10500
2016-08-10,-0.5,-6.33,7.9,8.0,8.0,7.4,1700,0,5.51,12700000,0,1700
2016-08-11,0.0,0.0,7.4,7.5,7.5,7.4,2800,0,5.51,20980000,0,2800
2016-08-12,0.7,9.46,7.4,7.9,8.1,8.1,2500,0,6.03,19970000,0,2500
2016-08-15,0.8,9.88,8.1,8.8,8.9,8.9,2100,0,6.62,18670000,0,2100
2016-08-16,0.8,8.99,8.9,9.7,9.7,9.7,22100,0,7.22,214370000,0,22100
2016-08-17,0.2,2.06,9.7,9.9,9.9,9.9,3730,0,7.37,36936000,0,3730
2016-08-18,0.2,2.02,9.9,10.2,10.2,10.1,2600,0,7.52,25400000,0,2600
2016-08-19,-0.1,-0.99,10.1,10.0,10.0,10.0,7800,0,7.44,78000000,0,7800
2016-08-22,0.0,0.0,10.0,10.2,10.2,10.0,4100,0,7.44,40770000,0,4100
2016-08-23,-0.1,-1.0,10.0,9.9,9.9,9.9,1200,0,7.37,11880000,0,1200
2016-08-24,-0.1,-1.01,9.9,9.8,9.8,9.8,8000,0,7.29,78260000,0,8000
2016-08-25,0.0,0.0,9.8,9.7,9.9,9.8,7309,0,7.29,71580100,0,7309
2016-08-26,-0.2,-2.04,9.8,9.6,9.8,9.6,22300,0,7.15,214530000,0,22300
2016-08-29,-0.2,-2.08,9.6,9.6,9.6,9.4,6000,0,7.0,56900000,0,6000
2016-08-30,0.1,1.06,9.4,9.3,9.5,9.5,1200,0,7.07,11200000,0,1200
2016-08-31,-0.1,-1.05,9.5,9.2,9.4,9.4,600,0,7.0,5540000,0,600
2016-09-01,-0.1,-1.06,9.4,9.3,9.3,9.3,500,0,6.92,4650000,0,500
2016-09-05,-0.4,-4.3,9.3,8.9,8.9,8.9,5000,0,6.62,42650000,0,5000
2016-09-06,-0.8,-8.99,8.9,8.5,8.5,8.1,3100,0,6.03,25290000,0,3100
2016-09-07,0.0,0.0,8.1,8.2,8.5,8.1,13800,0,6.03,113850000,0,13800
2016-09-08,0.2,2.47,8.1,8.2,8.7,8.3,12700,0,6.18,105730000,0,12700
2016-09-09,-0.4,-4.82,8.3,8.2,8.4,7.9,14700,0,5.88,120490000,0,14700
2016-09-12,0.1,1.27,7.9,8.2,8.4,8.0,32200,0,5.95,266530000,0,32200
2016-09-13,-0.3,-3.75,8.0,7.8,7.8,7.7,12300,0,5.73,94910000,0,12300
2016-09-14,0.0,0.0,7.7,7.9,7.9,7.7,10000,0,5.73,78000000,0,10000
2016-09-15,0.0,0.0,7.7,7.8,7.8,7.7,3000,14,5.73,23300000,98000,3014
2016-09-16,-0.2,-2.6,7.7,7.7,7.8,7.5,21900,0,5.58,168290000,0,21900
2016-09-19,0.2,2.67,7.5,7.5,7.9,7.7,10700,0,5.73,83490000,0,10700
2016-09-20,0.0,0.0,7.7,7.6,7.8,7.7,10200,0,5.73,78585000,0,10200
2016-09-21,0.2,2.6,7.7,7.8,8.2,7.9,27604,0,5.88,219318600,0,27604
2016-09-22,0.0,0.0,7.9,8.0,8.0,7.9,5600,0,5.88,44790000,0,5600
2016-09-23,0.0,0.0,7.9,8.0,8.0,7.9,2100,0,5.88,16600000,0,2100
2016-09-26,0.4,5.06,7.9,8.0,8.3,8.3,16100,0,6.18,129710000,0,16100
2016-09-27,0.6,7.23,8.3,8.5,8.9,8.9,26200,0,6.62,224900000,0,26200
2016-09-28,0.1,1.12,8.9,9.2,9.5,9.0,13200,0,6.7,123410000,0,13200
2016-09-29,0.3,3.33,9.0,9.3,9.3,9.3,100,0,6.92,930000,0,100
2016-09-30,0.0,0.0,9.3,9.0,9.3,9.3,1050,0,6.92,9655000,0,1050
2016-10-03,-0.5,-5.38,9.3,8.6,9.9,8.8,2200,0,6.55,19070000,0,2200
2016-10-04,0.0,0.0,8.8,8.8,8.8,8.8,4200,0,6.55,36920000,0,4200
2016-10-05,0.0,0.0,8.8,8.8,8.8,8.8,1500,0,6.55,13200000,0,1500
2016-10-06,-0.3,-3.41,8.8,8.8,8.8,8.5,3100,0,6.33,26380000,0,3100
2016-10-07,0.0,0.0,8.5,8.5,8.5,8.5,0,0,6.33,0,0,0
2016-10-10,0.1,1.18,8.5,8.6,8.6,8.6,2300,0,6.4,19780000,0,2300
2016-10-11,-0.3,-3.49,8.6,8.4,8.4,8.3,2600,0,6.18,21730000,0,2600
2016-10-12,0.0,0.0,8.3,8.3,8.3,8.3,0,0,6.18,0,0,0
2016-10-13,-0.1,-1.2,8.3,8.3,8.5,8.2,9300,0,6.1,77460000,0,9300
2016-10-14,0.1,1.22,8.2,8.1,8.3,8.3,2600,0,6.18,21360000,0,2600
2016-10-17,0.0,0.0,8.3,8.2,8.3,8.3,4200,0,6.18,34830000,0,4200
2016-10-18,0.2,2.41,8.3,8.5,8.5,8.5,9300,0,6.33,78990000,0,9300
2016-10-19,0.0,0.0,8.5,8.4,8.5,8.5,13700,0,6.33,116410000,0,13700
2016-10-20,-0.2,-2.35,8.5,8.3,8.3,8.3,500,0,6.18,4150000,0,500
2016-10-21,0.0,0.0,8.3,8.3,8.3,8.3,0,0,6.18,0,0,0
2016-10-24,0.0,0.0,8.3,8.4,8.4,8.3,4050,0,6.18,33815000,0,4050
2016-10-25,-0.1,-1.2,8.3,8.2,8.2,8.2,1000,0,6.1,8200000,0,1000
2016-10-26,-0.3,-3.66,8.2,8.1,8.1,7.9,5900,0,5.88,47450000,0,5900
2016-10-27,0.4,5.06,7.9,7.9,8.3,8.3,2500,0,6.18,19790000,0,2500
2016-10-28,0.3,3.61,8.3,8.3,8.6,8.6,700,0,6.4,5840000,0,700
2016-10-31,0.0,0.0,8.6,8.9,8.9,8.6,200,0,6.4,1750000,0,200
2016-11-01,-0.1,-1.16,8.6,8.5,8.5,8.5,6000,0,6.33,51000000,0,6000
2016-11-02,-0.1,-1.18,8.5,8.5,8.5,8.4,14100,0,6.25,118850000,0,14100
2016-11-03,0.2,2.38,8.4,8.3,8.6,8.6,11500,0,6.4,96460000,0,11500
2016-11-04,-0.1,-1.16,8.6,8.9,8.9,8.5,3500,0,6.33,30090000,0,3500
2016-11-07,-0.5,-5.88,8.5,8.6,8.6,8.0,13000,0,5.95,105800000,0,13000
2016-11-08,0.7,8.75,8.0,8.7,8.7,8.7,300,0,6.48,2610000,0,300
2016-11-09,0.2,2.3,8.7,8.6,8.9,8.9,53100,175050,6.62,463340000,1400400000,228150
2016-11-10,0.0,0.0,8.9,8.5,8.9,8.9,53600,368000,6.62,464920000,2980800000,421600
2016-11-11,0.0,0.0,8.9,8.8,8.9,8.9,3200,226350,6.62,28280000,1833435000,229550
2016-11-14,-0.2,-2.25,8.9,8.8,8.9,8.7,68600,43600,6.48,600240000,353160000,112200
2016-11-15,0.0,0.0,8.7,8.7,8.7,8.7,50,149900,6.48,395000,1209190000,149950
2016-11-16,-0.3,-3.45,8.7,8.4,8.5,8.4,800,0,6.25,6750000,0,800
2016-11-17,0.2,2.38,8.4,8.6,8.6,8.6,100,0,6.4,860000,0,100
2016-11-18,0.0,0.0,8.6,8.2,8.6,8.6,900,0,6.4,7420000,0,900
2016-11-21,0.0,0.0,8.6,8.6,8.6,8.6,200,0,6.4,1720000,0,200
2016-11-22,-0.3,-3.49,8.6,8.5,8.5,8.3,7500,50000,6.18,63710000,400000000,57500
2016-11-23,0.0,0.0,8.3,8.3,8.3,8.3,0,0,6.18,0,0,0
2016-11-24,0.0,0.0,8.3,8.3,8.3,8.3,0,0,6.18,0,0,0
2016-11-25,0.2,2.41,8.3,8.3,8.5,8.5,600,0,6.33,5000000,0,600
2016-11-28,0.0,0.0,8.5,8.5,8.5,8.5,900,0,6.33,7650000,0,900
2016-11-29,-0.6,-7.06,8.5,8.6,8.6,7.9,66900,0,5.88,538955000,0,66900
2016-11-30,-0.4,-5.06,7.9,7.9,7.9,7.5,45450,0,5.58,334220000,0,45450
2016-12-01,0.3,4.0,7.5,7.5,7.9,7.8,7300,0,5.81,57000000,0,7300
2016-12-02,0.0,0.0,7.8,7.8,7.8,7.8,1000,0,5.81,7800000,0,1000
2016-12-05,-0.6,-7.69,7.8,7.5,7.7,7.2,18400,250000,5.36,132690000,1950000000,268400
2016-12-06,0.3,4.17,7.2,7.0,7.5,7.5,15100,0,5.58,105750000,0,15100
2016-12-07,0.2,2.67,7.5,7.7,7.7,7.7,100,0,5.73,770000,0,100
2016-12-08,-0.2,-2.6,7.7,7.3,7.5,7.5,800,0,5.58,5840000,0,800
2016-12-09,-0.3,-4.0,7.5,7.2,7.2,7.2,1000,0,5.36,7200000,0,1000
2016-12-12,0.1,1.39,7.2,7.0,7.3,7.3,200,0,5.43,1430000,0,200
2016-12-13,-0.2,-2.74,7.3,7.1,7.1,7.1,5100,0,5.28,36210000,0,5100
2016-12-14,0.0,0.0,7.1,7.1,7.1,7.1,500,0,5.28,3550000,0,500
2016-12-15,-0.5,-7.04,7.1,7.0,7.3,6.6,22200,0,4.91,147750000,0,22200
2016-12-16,0.6,9.09,6.6,7.0,7.2,7.2,6500,0,5.36,45650000,0,6500
2016-12-19,0.6,8.33,7.2,7.5,7.8,7.8,200,0,5.81,1530000,0,200
2016-12-20,0.0,0.0,7.8,7.4,7.8,7.8,21600,0,5.81,166700000,0,21600
2016-12-21,-0.2,-2.56,7.8,7.4,7.6,7.6,10100,0,5.66,72870000,0,10100
2016-12-22,0.0,0.0,7.6,7.6,7.6,7.6,0,0,5.66,0,0,0
2016-12-23,-0.1,-1.32,7.6,7.2,7.5,7.5,600,319900,5.58,4350000,2239300000,320500
2016-12-26,0.0,0.0,7.5,7.5,7.5,7.5,0,0,5.58,0,0,0
2016-12-27,0.0,0.0,7.5,7.5,7.5,7.5,0,0,5.58,0,0,0
2016-12-28,0.5,6.67,7.5,7.6,8.0,8.0,1000,0,5.95,7640000,0,1000
2016-12-29,-0.6,-7.5,8.0,7.4,7.4,7.4,200,0,5.51,1480000,0,200
2016-12-30,0.1,1.35,7.4,7.5,7.5,7.5,100,0,5.58,750000,0,100
2017-01-03,-0.3,-4.0,7.5,8.0,8.0,7.2,5800,0,5.36,41840000,0,5800
2017-01-04,-0.5,-6.94,7.2,7.0,7.0,6.7,11000,0,4.99,74750000,0,11000
2017-01-05,0.0,0.0,6.7,6.7,6.7,6.7,0,0,4.99,0,0,0
2017-01-06,0.5,7.46,6.7,7.2,7.2,7.2,1100,0,5.36,7920000,0,1100
