,quarter,price,price_diff,price_diff_perc
1,2007Q1,125.0,52.0,71.23287671232876
2,2007Q2,63.5,-61.5,-49.2
3,2007Q3,88.6,25.099999999999994,39.527559055118104
4,2007Q4,162.0,73.4,82.84424379232507
5,2008Q1,43.5,-118.5,-73.14814814814815
6,2008Q2,25.3,-18.2,-41.839080459770116
7,2008Q3,41.2,15.900000000000002,62.845849802371546
8,2008Q4,24.9,-16.300000000000004,-39.563106796116514
9,2009Q1,23.3,-1.5999999999999979,-6.425702811244971
10,2009Q2,28.5,5.199999999999999,22.3175965665236
11,2009Q3,44.0,15.5,54.3859649122807
12,2009Q4,31.0,-13.0,-29.545454545454547
13,2010Q1,26.8,-4.199999999999999,-13.548387096774192
14,2010Q2,23.7,-3.1000000000000014,-11.567164179104482
15,2010Q3,18.0,-5.699999999999999,-24.050632911392402
16,2010Q4,17.9,-0.10000000000000142,-0.5555555555555635
17,2011Q1,15.8,-2.099999999999998,-11.731843575418983
18,2011Q2,12.1,-3.700000000000001,-23.41772151898735
19,2011Q3,12.9,0.8000000000000007,6.611570247933891
20,2011Q4,13.1,0.1999999999999993,1.5503875968992193
21,2012Q1,15.5,2.4000000000000004,18.320610687022903
22,2012Q2,17.0,1.5,9.67741935483871
23,2012Q3,17.1,0.10000000000000142,0.5882352941176554
24,2012Q4,20.0,2.8999999999999986,16.959064327485372
25,2013Q1,28.3,8.3,41.50000000000001
26,2013Q2,31.0,2.6999999999999993,9.540636042402825
27,2013Q3,31.4,0.3999999999999986,1.2903225806451568
28,2013Q4,37.6,6.200000000000003,19.745222929936315
29,2014Q1,43.5,5.899999999999999,15.691489361702123
30,2014Q2,45.0,1.5,3.4482758620689653
31,2014Q3,44.0,-1.0,-2.2222222222222223
32,2014Q4,42.0,-2.0,-4.545454545454546
33,2015Q1,38.5,-3.5,-8.333333333333334
34,2015Q2,34.8,-3.700000000000003,-9.610389610389618
35,2015Q3,35.0,0.20000000000000284,0.5747126436781691
36,2015Q4,34.8,-0.20000000000000284,-0.5714285714285795
37,2016Q1,29.9,-4.899999999999999,-14.08045977011494
38,2016Q2,43.2,13.300000000000004,44.481605351170586
39,2016Q3,48.75,5.549999999999997,12.847222222222216
40,2016Q4,42.8,-5.950000000000003,-12.20512820512821
41,2017Q1,43.0,0.20000000000000284,0.4672897196261749
42,2017Q2,40.05,-2.950000000000003,-6.860465116279077
43,2017Q3,36.8,-3.25,-8.114856429463172
44,2017Q4,36.0,-0.7999999999999972,-2.173913043478253
45,2018Q1,64.9,28.900000000000006,80.27777777777779
46,2018Q2,59.9,-5.000000000000007,-7.704160246533138
47,2018Q3,57.0,-2.8999999999999986,-4.841402337228713
48,2018Q4,43.5,-13.5,-23.68421052631579
49,2019Q1,37.3,-6.200000000000003,-14.252873563218396
50,2019Q2,29.0,-8.299999999999997,-22.252010723860586
51,2019Q3,29.4,0.3999999999999986,1.3793103448275814
52,2019Q4,28.0,-1.3999999999999986,-4.761904761904757
53,2020Q1,19.5,-8.5,-30.357142857142858
54,2020Q2,19.85,0.3500000000000014,1.7948717948718023
55,2020Q3,20.35,0.5,2.5188916876574305
56,2020Q4,34.7,14.350000000000001,70.51597051597052
57,2021Q1,28.3,-6.400000000000002,-18.443804034582136
58,2021Q2,27.1,-1.1999999999999993,-4.240282685512365
59,2021Q3,28.0,0.8999999999999986,3.321033210332098
60,2021Q4,38.5,10.5,37.5
61,2022Q1,31.75,-6.75,-17.532467532467532
62,2022Q2,20.7,-11.05,-34.803149606299215
