Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KTS,KTS,KTS,KTS,KTS,KTS,KTS,KTS,KTS,KTS,KTS,KTS
date,,,,,,,,,,,,
2010-12-31,9.61,6.0,17.14,41.0,35.0,41.0,35.0,1193700000,0,31400,0,31400
2011-01-04,8.3,-2.6,-6.84,35.4,35.4,35.4,38.0,421260000,0,11900,0,11900
2011-01-05,8.44,0.6,1.69,36.0,33.5,36.0,35.4,304750000,0,8800,0,8800
2011-01-06,8.67,2.4,6.94,37.0,34.6,37.0,34.6,639800000,0,17500,0,17500
2011-01-07,8.67,0.4,1.09,37.0,37.0,37.0,36.6,122100000,0,3300,0,3300
2011-01-10,9.14,2.0,5.41,39.0,37.0,39.0,37.0,746850000,0,19300,0,19300
2011-01-11,9.65,2.5,6.46,41.2,41.2,41.2,38.7,4120000,0,100,0,100
2011-01-12,9.0,-2.8,-6.8,38.4,38.5,38.5,41.2,115400000,0,3000,0,3000
2011-01-13,9.14,0.5,1.3,39.0,39.0,39.0,38.5,3900000,0,100,0,100
2011-01-14,9.14,0.0,0.0,39.0,39.0,39.0,39.0,292500000,0,7500,0,7500
2011-01-17,9.14,0.0,0.0,39.0,38.0,39.0,39.0,300200000,0,7700,0,7700
2011-01-18,9.14,0.0,0.0,39.0,39.0,39.0,39.0,39000000,0,1000,0,1000
2011-01-19,9.14,0.0,0.0,39.0,39.0,39.0,39.0,58500000,0,1500,0,1500
2011-01-20,9.14,0.0,0.0,39.0,39.0,39.0,39.0,0,0,0,0,0
2011-01-21,9.14,0.0,0.0,39.0,39.0,39.0,39.0,0,0,0,0,0
2011-01-24,9.14,0.0,0.0,39.0,39.0,39.0,39.0,0,0,0,0,0
2011-01-25,9.14,0.0,0.0,39.0,39.0,39.0,39.0,1638000000,0,42000,0,42000
2011-01-26,9.14,0.0,0.0,39.0,39.0,39.0,39.0,0,0,0,0,0
2011-01-27,9.14,0.0,0.0,39.0,39.0,39.0,39.0,117000000,0,3000,0,3000
2011-01-28,9.14,0.0,0.0,39.0,39.0,39.0,39.0,0,0,0,0,0
2011-02-08,9.77,2.7,6.92,41.7,41.7,41.7,39.0,4170000,0,100,0,100
2011-02-09,9.77,0.0,0.0,41.7,41.7,41.7,41.7,0,0,0,0,0
2011-02-10,10.43,2.8,6.71,44.5,44.5,44.5,41.7,4450000,0,100,0,100
2011-02-11,10.43,0.0,0.0,44.5,44.5,44.5,44.5,0,0,0,0,0
2011-02-14,9.72,-3.0,-6.74,41.5,41.5,41.5,44.5,8300000,0,200,0,200
2011-02-15,9.14,-2.5,-6.02,39.0,39.0,39.0,41.5,7800000,0,200,0,200
2011-02-16,9.75,2.6,6.67,41.6,41.6,41.6,39.0,4160000,0,100,0,100
2011-02-17,10.43,2.9,6.97,44.5,39.0,44.5,41.6,12250000,0,300,0,300
2011-02-18,8.9,-2.8,-6.86,38.0,38.0,38.0,40.8,3800000,0,100,0,100
2011-02-21,8.9,0.0,0.0,38.0,38.0,38.0,38.0,0,0,0,0,0
2011-02-22,8.9,0.0,0.0,38.0,38.0,38.0,38.0,0,0,0,0,0
2011-02-23,8.3,-2.6,-6.84,35.4,35.4,35.4,38.0,7080000,0,200,0,200
2011-02-24,7.73,-2.4,-6.78,33.0,33.0,33.0,35.4,6600000,0,200,0,200
2011-02-25,7.19,-2.3,-6.97,30.7,30.7,30.7,33.0,3070000,0,100,0,100
2011-02-28,7.19,0.0,0.0,30.7,30.7,30.7,30.7,0,0,0,0,0
2011-03-01,6.8,-1.7,-5.54,29.0,29.0,29.0,30.7,5800000,0,200,0,200
2011-03-02,6.33,-2.0,-6.9,27.0,27.0,27.0,29.0,2700000,0,100,0,100
2011-03-03,5.98,-1.5,-5.56,25.5,25.5,25.5,27.0,5100000,0,200,0,200
2011-03-04,5.98,0.0,0.0,25.5,25.5,25.5,25.5,0,0,0,0,0
2011-03-07,5.62,-1.5,-5.88,24.0,24.0,24.0,25.5,12000000,0,500,0,500
2011-03-08,5.34,-1.2,-5.0,22.8,22.8,22.8,24.0,2280000,0,100,0,100
2011-03-09,5.34,0.0,0.0,22.8,22.8,22.8,22.8,0,0,0,0,0
2011-03-10,5.34,0.0,0.0,22.8,22.8,22.8,22.8,0,0,0,0,0
2011-03-11,5.34,0.0,0.0,22.8,22.8,22.8,22.8,0,0,0,0,0
2011-03-14,5.06,-1.2,-5.26,21.6,21.6,21.6,22.8,6480000,0,300,0,300
2011-03-15,5.06,0.0,0.0,21.6,21.6,21.6,21.6,0,0,0,0,0
2011-03-16,5.06,0.0,0.0,21.6,21.6,21.6,21.6,0,0,0,0,0
2011-03-17,5.06,0.0,0.0,21.6,21.6,21.6,21.6,0,0,0,0,0
2011-03-18,4.71,-1.5,-6.94,20.1,20.1,20.1,21.6,2010000,0,100,0,100
2011-03-21,4.43,-1.2,-5.97,18.9,18.9,18.9,20.1,1890000,0,100,0,100
2011-03-22,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-23,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-24,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-25,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-28,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-29,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-30,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-03-31,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-04-01,4.43,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2011-04-04,4.73,1.3,6.88,20.2,20.2,20.2,18.9,4040000,0,200,0,200
