,quarter,price,price_diff,price_diff_perc
1,2006Q1,32.2,7.700000000000003,31.428571428571438
2,2006Q2,37.4,5.199999999999996,16.14906832298135
3,2006Q3,39.5,2.1000000000000014,5.614973262032089
4,2006Q4,37.1,-2.3999999999999986,-6.075949367088604
5,2007Q1,51.5,14.399999999999999,38.81401617250673
6,2007Q2,50.0,-1.5,-2.912621359223301
7,2007Q3,42.0,-8.0,-16.0
8,2007Q4,51.0,9.0,21.428571428571427
9,2008Q1,28.2,-22.8,-44.705882352941174
10,2008Q2,28.1,-0.09999999999999787,-0.35460992907800665
11,2008Q3,44.8,16.699999999999996,59.43060498220639
12,2008Q4,28.5,-16.299999999999997,-36.38392857142857
13,2009Q1,25.0,-3.5,-12.280701754385966
14,2009Q2,34.9,9.899999999999999,39.599999999999994
15,2009Q3,37.0,2.1000000000000014,6.017191977077368
16,2009Q4,37.4,0.3999999999999986,1.0810810810810771
17,2010Q1,37.8,0.3999999999999986,1.0695187165775364
18,2010Q2,35.2,-2.5999999999999943,-6.878306878306864
19,2010Q3,34.6,-0.6000000000000014,-1.7045454545454584
20,2010Q4,34.0,-0.6000000000000014,-1.7341040462427786
21,2011Q1,29.2,-4.800000000000001,-14.11764705882353
22,2011Q2,23.4,-5.800000000000001,-19.86301369863014
23,2011Q3,26.0,2.6000000000000014,11.111111111111116
24,2011Q4,25.0,-1.0,-3.8461538461538463
25,2012Q1,25.5,0.5,2.0
26,2012Q2,23.0,-2.5,-9.803921568627452
27,2012Q3,18.2,-4.800000000000001,-20.869565217391308
28,2012Q4,19.0,0.8000000000000007,4.3956043956043995
29,2013Q1,17.3,-1.6999999999999993,-8.947368421052628
30,2013Q2,17.0,-0.3000000000000007,-1.7341040462427786
31,2013Q3,16.0,-1.0,-5.882352941176471
32,2013Q4,20.9,4.899999999999999,30.624999999999993
33,2014Q1,31.8,10.900000000000002,52.1531100478469
34,2014Q2,27.5,-4.300000000000001,-13.522012578616353
35,2014Q3,31.4,3.8999999999999986,14.181818181818178
36,2014Q4,25.0,-6.399999999999999,-20.38216560509554
37,2015Q1,24.6,-0.3999999999999986,-1.5999999999999943
38,2015Q2,23.8,-0.8000000000000007,-3.252032520325206
39,2015Q3,26.9,3.099999999999998,13.025210084033603
40,2015Q4,27.4,0.5,1.858736059479554
41,2016Q1,32.5,5.100000000000001,18.613138686131393
42,2016Q2,39.7,7.200000000000003,22.15384615384616
43,2016Q3,29.5,-10.200000000000003,-25.692695214105797
44,2016Q4,38.6,9.100000000000001,30.847457627118647
45,2017Q1,33.5,-5.100000000000001,-13.212435233160624
46,2017Q2,26.8,-6.699999999999999,-19.999999999999996
47,2017Q3,30.2,3.3999999999999986,12.6865671641791
48,2017Q4,29.0,-1.1999999999999993,-3.973509933774832
49,2018Q1,36.5,7.5,25.862068965517242
50,2018Q2,36.9,0.3999999999999986,1.0958904109589003
51,2018Q3,33.0,-3.8999999999999986,-10.569105691056908
52,2018Q4,35.0,2.0,6.0606060606060606
53,2019Q1,34.4,-0.6000000000000014,-1.7142857142857184
54,2019Q2,34.4,0.0,0.0
55,2019Q3,34.5,0.10000000000000142,0.2906976744186088
56,2019Q4,34.8,0.29999999999999716,0.8695652173912961
57,2020Q1,35.2,0.4000000000000057,1.1494252873563382
58,2020Q2,26.6,-8.600000000000001,-24.431818181818183
59,2020Q3,29.0,2.3999999999999986,9.022556390977439
60,2020Q4,31.9,2.8999999999999986,9.999999999999996
61,2021Q1,31.5,-0.3999999999999986,-1.2539184952978013
62,2021Q2,34.7,3.200000000000003,10.158730158730167
63,2021Q3,33.9,-0.8000000000000043,-2.3054755043227786
64,2021Q4,31.3,-2.599999999999998,-7.669616519174035
65,2022Q1,31.5,0.1999999999999993,0.6389776357827454
66,2022Q2,30.0,-1.5,-4.761904761904762
