,quarter,amihud,ln_amihud
0,2005Q4,678.9798008055334,6.520591378670743
1,2006Q1,4844.554767389244,8.48561062482654
2,2006Q2,826.29722595144,6.716954546508522
3,2006Q3,770.3016736144439,6.646782222035314
4,2006Q4,1149.5548436936103,7.047130053977338
5,2007Q1,0.45293724230355575,-0.7920017010576184
6,2007Q2,0.14392475043277847,-1.9384646824306018
7,2007Q3,0.27692310768228995,-1.2840154009245426
8,2007Q4,0.06347048996827005,-2.757180206010712
9,2008Q1,1.1816080914856302,0.16687630011750204
10,2008Q2,6.246818982845211,1.8320723714380416
11,2008Q3,0.8832266041516289,-0.12417348145868823
12,2008Q4,0.15436999797716014,-1.8684029738922276
13,2009Q1,0.24006005152081358,-1.426866172268559
14,2009Q2,0.30345744655873025,-1.1925138873449797
15,2009Q3,0.610212778016266,-0.49394756621697583
16,2009Q4,0.17937772375203895,-1.718261507903181
17,2010Q1,0.4853863367720904,-0.7228101344745806
18,2010Q2,0.4907151397641209,-0.7118914829607259
19,2010Q3,0.7534646745890351,-0.28307314378094806
20,2010Q4,1.3641445597686326,0.31052753604061795
21,2011Q1,1.264385907844014,0.2345865559666355
22,2011Q2,1.6565886527429543,0.5047604594319913
23,2011Q3,1.845908905675062,0.6129717879914828
24,2011Q4,1.030135805306247,0.029690643362012256
25,2012Q1,5.272047407191629,1.6624187894191895
26,2012Q2,0.7956361848962454,-0.22861325176928457
27,2012Q3,8.725110028317246,2.166205078704363
28,2012Q4,10.9839355972643,2.3964338051258567
29,2013Q1,4.926193545948384,1.5945665896184043
30,2013Q2,4.659570638904612,1.53892330631851
31,2013Q3,0.6357464407793256,-0.4529554731551538
32,2013Q4,8.153618945207466,2.098461871051883
33,2014Q1,4.077016696072826,1.4053655190146093
34,2014Q2,0.5819935449098618,-0.541295922532376
35,2014Q3,11.645676453179702,2.454934991230939
36,2014Q4,13.752232426119559,2.6212011691971444
37,2015Q1,8.924068038606919,2.188751900768801
38,2015Q2,6.453150347069399,1.8645684374688078
39,2015Q3,11.005811293486708,2.398423432705251
40,2015Q4,6.920727702596817,1.934520923435523
41,2016Q1,6.720331605926043,1.9051374994375254
42,2016Q2,4.922815526281047,1.5938806282643183
43,2016Q3,3.824431453823827,1.341409816707368
44,2016Q4,3.6397026542954336,1.2919019899315964
45,2017Q1,8.252262305585761,2.1104873816143503
46,2017Q2,3.7603272683719164,1.3245059930747052
47,2017Q3,9.764289275757193,2.2787317788592802
48,2017Q4,9.759301293406187,2.2782208090720517
49,2018Q1,6.215617462613157,1.8270650704079867
50,2018Q2,9.640115006210241,2.265933038656088
51,2018Q3,5.588885500828814,1.7207798935557581
52,2018Q4,5.847414921477249,1.7659996698153704
53,2019Q1,8.884294669076697,2.184285073995929
54,2019Q2,2.170351282605657,0.7748890358360859
55,2019Q3,9.337638580118368,2.234053391593075
56,2019Q4,8.77615647260089,2.172038552417549
57,2020Q1,9.468052860695506,2.2479232747260873
58,2020Q2,6.8405915741350585,1.9228742153412814
59,2020Q3,12.147252115436373,2.4971029808692027
60,2020Q4,4.344553510745235,1.4689229941150992
61,2021Q1,1.1132895588110983,0.10731919911436423
62,2021Q2,11.032173981536396,2.4008159109917724
63,2021Q3,6.903481789649505,1.9320258915273962
64,2021Q4,4.601174140248649,1.5263115188049923
65,2022Q1,3.807332368770675,1.3369287782311592
66,2022Q2,1.318016338861372,0.27612783271164987
67,2022Q3,10.404522266370655,2.3422405449395933
