,date,quarter,price,shares_est,market_cap
0,2021-03-31,2021Q1,28.15,1208721216.7558842,34025502251678
1,2021-06-30,2021Q2,41.15,1208706904.9553208,49738289138911
2,2021-09-30,2021Q3,35.85,1342476892.1634293,48127796584059
3,2021-12-31,2021Q4,45.6,1478512556.444585,67420172573873
4,2022-03-31,2022Q1,38.05,1659748144.8828154,63153416912791
5,2022-06-30,2022Q2,31.6,1980894719.138917,62596273124790
