,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2003Q1,18677.0,3493.0,1460.0,1457.0,1457.0,79431.0,90277.0,71729.0,71729.0,18548.0,0.0,1214.0,14690.0,16.06,7.8,15.71,3.23
1,2003Q3,19250.0,2963.0,1433.0,1434.0,1434.0,75444.0,88611.0,68400.0,68217.0,20211.0,0.0,2409.0,16842.0,7.89,7.45,14.19,3.24
2,2004Q4,29832.0,4812.0,2035.0,2035.0,2035.0,144626.0,157452.0,121212.0,121212.0,36240.0,0.0,1696.0,16503.0,15.45,6.82,11.23,2.58
3,2005Q1,22284.0,2965.0,1748.0,1748.0,1748.0,137986.0,152631.0,119296.0,113796.0,33335.0,0.0,2927.0,15827.0,9.19,7.85,5.13,1.19
4,2005Q2,26924.0,3747.0,2698.0,2159.0,2159.0,149205.0,164292.0,127905.0,122405.0,36387.0,0.0,4266.0,16841.0,6.05,8.02,6.19,1.36
5,2005Q3,25356.0,3367.0,2475.0,2404.0,2404.0,155978.0,171003.0,133175.0,127675.0,37828.0,0.0,5581.0,17960.0,5.3,9.48,6.48,1.43
6,2005Q4,32659.0,4352.0,2380.0,2205.0,2205.0,167839.0,183769.0,143774.0,135774.0,39995.0,0.0,5322.0,24997.0,6.16,6.75,5.67,1.24
7,2006Q1,23183.0,3203.0,2085.0,1825.0,1825.0,176000.0,191991.0,154507.0,147940.0,37484.0,0.0,5370.0,23427.0,10.71,7.87,4.71,0.97
8,2006Q2,30979.0,4468.0,3167.0,2780.0,2780.0,201081.0,219100.0,178867.0,172467.0,40233.0,0.0,5758.0,25145.0,9.29,8.97,7.15,1.35
9,2006Q3,37339.0,6146.0,5163.0,4521.0,4521.0,202837.0,219015.0,162466.0,155719.0,56549.0,0.0,6193.0,22620.0,7.98,12.11,9.34,2.06
10,2006Q4,64056.0,10803.0,9117.0,7978.0,7978.0,195368.0,213572.0,149105.0,145209.0,64467.0,0.0,8291.0,25787.0,6.57,12.45,13.18,3.69
11,2007Q1,34570.0,6210.0,6051.0,4385.0,4385.0,178051.0,210107.0,147190.0,140021.0,62917.0,0.0,8659.0,25167.0,10.86,12.68,6.86,2.13
12,2007Q2,35510.0,6198.0,4809.0,3463.0,3463.0,198256.0,231214.0,164294.0,158737.0,66920.0,0.0,8152.0,26803.0,12.63,9.75,5.33,1.57
13,2007Q3,42340.0,5430.0,3895.0,2827.0,2827.0,224583.0,256372.0,187088.0,181553.0,69285.0,0.0,7473.0,27750.0,10.97,6.68,4.15,1.16
14,2007Q4,39515.0,6189.0,4482.0,3323.0,3323.0,257555.0,298111.0,147785.0,143768.0,150327.0,0.0,5285.0,25085.0,10.98,8.41,3.03,1.2
15,2008Q1,31924.0,4586.0,3873.0,2788.0,2788.0,223112.0,272444.0,123478.0,119461.0,148966.0,0.0,3578.0,24861.0,5.9,8.73,1.86,0.98
16,2008Q2,26295.0,3505.0,3456.0,2781.0,2781.0,216426.0,266744.0,118795.0,116394.0,147949.0,0.0,2729.0,24691.0,5.94,10.58,1.87,1.03
17,2008Q3,25085.0,5003.0,4563.0,3286.0,3286.0,223082.0,273922.0,122736.0,121911.0,151186.0,0.0,2343.0,25232.0,6.23,13.1,2.2,1.22
18,2008Q4,30517.0,3322.0,2875.0,3641.0,3641.0,233748.0,284768.0,129978.0,129168.0,154790.0,0.0,2097.0,25833.0,5.1,11.93,2.38,1.3
19,2009Q1,12431.0,2096.0,2959.0,2687.0,2687.0,194556.0,244759.0,96003.0,95163.0,148755.0,0.0,2084.0,24826.0,5.28,21.62,1.77,1.05
20,2009Q2,11290.0,3736.0,3208.0,2705.0,2705.0,189906.0,239994.0,89426.0,88586.0,150568.0,0.0,2073.0,25128.0,10.9,23.96,1.81,1.12
21,2009Q3,12493.0,2515.0,1501.0,1388.0,1388.0,201566.0,243664.0,92606.0,91862.0,151058.0,,1638.0,18882.0,10.14,11.11,0.92,0.57
22,2009Q4,48698.0,4628.0,3035.0,2597.0,2597.0,228028.0,271049.0,117426.0,116709.0,153623.0,,1358.0,19203.0,9.79,5.33,1.71,1.01
23,2010Q1,12087.0,1732.0,977.0,873.0,873.0,194516.0,236964.0,84700.0,83418.0,152264.0,0.0,1025.0,19033.0,12.78,7.22,0.57,0.37
24,2010Q2,13578.0,1169.0,1122.0,1148.0,1148.0,188278.0,230213.0,80308.0,78873.0,149905.0,0.0,761.0,18738.0,20.88,8.45,0.76,0.49
25,2010Q3,16975.0,2288.0,397.0,425.0,425.0,185611.0,227058.0,78555.0,76250.0,148503.0,,630.0,18563.0,19.51,2.5,0.28,0.19
26,2010Q4,38569.0,4055.0,2396.0,3011.0,3011.0,195725.0,236552.0,85727.0,82980.0,150824.0,0.0,686.0,18853.0,14.0,7.81,2.01,1.3
27,2011Q1,5182.0,949.0,-2064.0,990.0,990.0,189300.0,227998.0,76305.0,73558.0,151693.0,0.0,704.0,18962.0,10.79,19.11,0.65,0.43
28,2011Q2,4169.0,669.0,-1190.0,4520.0,4520.0,180538.0,212588.0,60988.0,58241.0,151600.0,0.0,1138.0,18950.0,4.66,108.42,2.98,2.05
29,2011Q3,8471.0,2064.0,132.0,99.0,99.0,180058.0,213248.0,61549.0,58780.0,151699.0,0.0,1103.0,18962.0,4.8,1.16,0.07,0.05
30,2011Q4,39920.0,1092.0,-6283.0,-4881.0,-4881.0,180944.0,213942.0,67158.0,65668.0,146783.0,0.0,93.0,18348.0,47.17,-12.23,-3.27,-2.29
31,2012Q1,35431.0,1319.0,1373.0,1030.0,1030.0,185022.0,217875.0,70272.0,68811.0,147603.0,,98.0,18450.0,51.84,2.91,0.7,0.48
32,2012Q2,51957.0,2788.0,1339.0,2053.0,2053.0,181017.0,212433.0,62778.0,61675.0,149656.0,0.0,-218.0,18707.0,-23.86,3.95,1.38,0.95
33,2012Q3,28532.0,1031.0,-334.0,1546.0,1546.0,176842.0,209297.0,58156.0,57062.0,151141.0,,-32.0,18893.0,-148.49,5.42,1.03,0.73
34,2012Q4,11974.0,874.0,-261.0,204.0,204.0,173762.0,206182.0,54900.0,54058.0,151282.0,,620.0,18910.0,8.07,1.7,0.13,0.1
35,2013Q1,5674.0,513.0,151.0,115.0,115.0,169801.0,201792.0,50275.0,48279.0,151518.0,,502.0,18940.0,9.76,2.03,0.08,0.06
36,2013Q2,16446.0,1218.0,63.0,59.0,59.0,173714.0,204938.0,53361.0,51199.0,151577.0,,247.0,18947.0,20.27,0.36,0.04,0.03
37,2013Q3,25589.0,2430.0,1266.0,73.0,73.0,186323.0,217203.0,65619.0,64286.0,151584.0,,58.0,18948.0,81.29,0.28,0.05,0.03
38,2013Q4,35665.0,2685.0,3805.0,3228.0,3228.0,205860.0,236808.0,82000.0,80970.0,154809.0,,446.0,19351.0,11.67,9.05,2.11,1.42
39,2014Q1,7866.0,795.0,507.0,358.0,358.0,175016.0,205591.0,50789.0,49567.0,154802.0,,477.0,19350.0,14.05,4.55,0.23,0.16
40,2014Q2,12430.0,1330.0,307.0,220.0,220.0,177531.0,207764.0,53063.0,52109.0,154701.0,,497.0,19338.0,12.06,1.77,0.14,0.11
41,2014Q3,28791.0,1814.0,218.0,160.0,160.0,214320.0,244630.0,89825.0,88870.0,154805.0,,508.0,19351.0,11.8,0.55,0.1,0.07
42,2014Q4,118554.0,6100.0,-38967.0,-39958.0,-39958.0,220684.0,252421.0,137573.0,136545.0,114847.0,,-5028.0,14356.0,-1.17,-33.7,-29.64,-16.08
43,2015Q1,34078.0,2832.0,1055.0,828.0,828.0,192615.0,223308.0,108090.0,107441.0,115215.0,,-4968.0,14402.0,-1.19,2.43,0.72,0.35
44,2015Q2,63350.0,4244.0,2664.0,2077.0,2077.0,217946.0,255146.0,138309.0,137660.0,116837.0,,-4730.0,14605.0,-1.14,3.28,1.79,0.87
45,2015Q3,86745.0,2010.0,678.0,517.0,517.0,272501.0,306464.0,189197.0,188548.0,117267.0,,-4684.0,14658.0,-1.05,0.6,0.44,0.18
46,2015Q4,132752.0,7017.0,4103.0,3101.0,3101.0,345458.0,381099.0,260798.0,260133.0,120301.0,,836.0,15038.0,5.86,2.34,2.61,0.9
47,2016Q1,133194.0,11562.0,9350.0,6544.0,6544.0,294750.0,326258.0,199374.0,198709.0,126884.0,,1569.0,15861.0,3.57,4.91,5.29,1.86
48,2016Q2,55622.0,4391.0,2556.0,2373.0,2373.0,224068.0,256404.0,127967.0,127308.0,128438.0,,1607.0,16055.0,7.65,4.27,1.86,0.81
49,2016Q3,118384.0,7957.0,5099.0,4164.0,4164.0,255693.0,288836.0,156556.0,155897.0,132280.0,,2074.0,16535.0,4.38,3.52,3.19,1.53
50,2016Q4,378662.0,28460.0,18403.0,14102.0,14102.0,248922.0,280499.0,147056.0,146379.0,133443.0,,3485.0,17108.0,2.44,3.72,10.61,4.95
51,2017Q1,54495.0,3248.0,1694.0,1567.0,1567.0,194620.0,227480.0,92488.0,91811.0,134992.0,,2847.0,17307.0,2.77,2.88,1.17,0.63
52,2017Q2,44969.0,4613.0,2138.0,1504.0,1504.0,177231.0,207682.0,71832.0,71156.0,135850.0,,2736.0,17417.0,3.4,3.35,1.11,0.69
53,2017Q3,39125.0,2796.0,-437.0,13358.0,13358.0,211579.0,236072.0,88780.0,88555.0,147292.0,,3914.0,18884.0,2.22,34.14,9.44,6.02
54,2017Q4,120900.0,6519.0,3075.0,2284.0,2284.0,224733.0,250047.0,104511.0,104285.0,145535.0,,2399.0,18658.0,3.46,1.89,1.56,0.94
55,2018Q1,29377.0,1359.0,443.0,443.0,443.0,197584.0,222356.0,76439.0,76167.0,145917.0,,2255.0,18707.0,4.19,1.51,0.3,0.19
56,2018Q2,61192.0,3817.0,1735.0,1571.0,1571.0,206589.0,231315.0,89408.0,89136.0,141907.0,,2264.0,18193.0,2.97,2.57,1.09,0.69
57,2018Q3,52815.0,3353.0,1439.0,1169.0,1169.0,200128.0,224039.0,81247.0,80989.0,142792.0,,701.0,18307.0,13.03,2.21,0.82,0.51
58,2018Q4,97162.0,5506.0,3124.0,2401.0,2401.0,211042.0,234672.0,89679.0,89412.0,144993.0,,716.0,18589.0,13.97,2.47,1.67,1.05
59,2019Q1,27618.0,2032.0,759.0,629.0,629.0,170269.0,193697.0,48225.0,47958.0,145473.0,,740.0,18650.0,13.38,2.28,0.43,0.29
60,2019Q2,37503.0,3211.0,982.0,829.0,829.0,180435.0,205182.0,64273.0,63957.0,140909.0,,645.0,18065.0,12.41,2.21,0.58,0.42
61,2019Q3,35211.0,3657.0,1174.0,971.0,971.0,217419.0,243470.0,101701.0,101385.0,141769.0,,619.0,18176.0,12.76,2.76,0.69,0.43
62,2019Q4,73407.0,4134.0,3335.0,2753.0,2753.0,195661.0,221618.0,77096.0,76829.0,144522.0,,664.0,18528.0,10.53,3.75,1.92,1.18
63,2020Q1,15667.0,1982.0,165.0,145.0,145.0,162113.0,188408.0,43769.0,43502.0,144639.0,,602.0,18543.0,10.91,0.93,0.1,0.07
64,2020Q2,25498.0,2526.0,390.0,252.0,252.0,175987.0,203497.0,59811.0,59543.0,143685.0,,528.0,17961.0,13.82,0.99,0.17,0.13
65,2020Q3,54429.0,3977.0,927.0,688.0,688.0,189135.0,215962.0,76303.0,76031.0,139658.0,,492.0,17905.0,17.27,1.26,0.49,0.33
66,2020Q4,56481.0,3732.0,1903.0,1669.0,1669.0,174320.0,200864.0,59536.0,59264.0,141327.0,,353.0,18119.0,22.94,2.96,1.19,0.8
67,2021Q1,35064.0,2503.0,658.0,537.0,537.0,211339.0,236776.0,94735.0,94462.0,142041.0,,403.0,18210.0,29.64,1.53,0.38,0.25
68,2021Q2,90949.0,6749.0,1251.0,1253.0,1253.0,219031.0,243810.0,103294.0,103003.0,140516.0,,532.0,18015.0,23.51,1.38,0.89,0.52
69,2021Q3,25101.0,2431.0,7.0,348.0,348.0,187581.0,211556.0,70757.0,70468.0,140799.0,,488.0,18051.0,23.56,1.39,0.25,0.15
