quarter,change_perc_mean,change_perc_stdv
2012Q4,0.9054545454545455,2.7436047952879936
2013Q1,-0.20586206896551718,3.0689474934386483
2013Q2,-0.33491803278688526,2.3178004105551016
2013Q3,-0.1135384615384615,3.1259970563252053
2013Q4,0.0965151515151515,2.304494933768981
2014Q1,0.23571428571428574,2.5197596257239643
2014Q2,-0.22868852459016395,3.6493462772620138
2014Q3,0.10703125000000004,3.2915522847818144
2014Q4,-0.009848484848484825,2.9115824364737275
2015Q1,-0.17589285714285713,2.0501589976351626
2015Q2,0.08180327868852456,2.8975665124357493
2015Q3,0.06353846153846154,3.1342086475143685
2015Q4,0.09681818181818183,4.068230444683407
2016Q1,0.5244067796610169,3.1556344086938455
2016Q2,-0.009032258064516128,2.9464158330482553
2016Q3,-0.020461538461538437,2.9231251634430313
2016Q4,-0.13999999999999999,2.8002488728682664
2017Q1,0.045423728813559335,2.0594670569682783
2017Q2,-0.01725806451612903,2.8956939027135764
2017Q3,-0.04093749999999999,2.5983808870385
2017Q4,-0.005076923076923088,1.66120073579787
2018Q1,0.040526315789473695,3.460177235888272
2018Q2,0.11516129032258068,3.6267072822691215
2018Q3,0.15375,1.1509423330333515
2018Q4,0.27815384615384614,3.4341342123541905
2019Q1,-0.013448275862068945,2.315684546377228
2019Q2,-0.29622950819672134,3.3108609977539203
2019Q3,0.3347692307692309,2.6626678982814327
2019Q4,-0.023333333333333324,1.653904781310286
2020Q1,-0.021355932203389837,1.5573722979995093
2020Q2,0.47016129032258064,3.8208974535582794
2020Q3,0.03692307692307693,3.138783065873681
2020Q4,0.03630769230769231,1.509589730306269
2021Q1,0.18017241379310348,2.51327178344708
2021Q2,1.299516129032258,3.8822890946566155
2021Q3,0.44140625,4.8022034847069675
2021Q4,-0.003030303030303023,1.7744450657530346
2022Q1,0.8462068965517241,3.4096204591920607
2022Q2,-1.1666129032258064,3.557202780021324
2022Q3,-0.88375,3.2188519593960723
