,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q2,443396.0,11638.0,38098986.08008249,,,0.42365130664438116
1,2015Q3,419772.0,11018.0,38098747.50408423,-238.57599826157093,-0.0006262043082544783,0.4507788527868926
2,2015Q4,424528.0,11142.0,38101597.55878657,2850.0547023415565,0.007480144888791699,0.46531583270424554
3,2016Q1,431106.0,11315.0,38100397.70216527,-1199.8566213026643,-0.0031491971046655916,0.44602799447702607
4,2016Q2,435058.0,11419.0,38099483.31727822,-914.384887047112,-0.0023999928803035394,0.47151807956094804
5,2016Q3,440086.0,11551.0,38099385.334603064,-97.98267515748739,-0.0002571765247574649,0.4817493658773336
6,2016Q4,451574.0,11852.0,38101079.98650017,1694.6518971025944,0.004447779164535591,0.5878437945855804
7,2017Q1,455646.0,11959.0,38100677.3141567,-402.6723434627056,-0.0010568640030792537,0.5952098143756992
8,2017Q2,461747.0,12119.0,38101080.947272874,403.63311617076397,0.00105937444853426,0.624364242880694
9,2017Q3,467796.0,12278.0,38100342.075256556,-738.8720163181424,-0.0019392792192225142,0.6322248615664424
10,2017Q4,475785.0,10859.0,43814807.99336956,5714465.918113001,13.042316467477761,0.6402071704931789
11,2018Q1,482043.0,11002.0,43814124.704599164,-683.2887703925371,-0.0015595171077805701,0.6192997789298068
12,2018Q2,493210.0,11257.0,43813627.076485746,-497.6281134188175,-0.0011357838796365906,0.6210915288008455
13,2018Q3,509642.0,11632.0,43813789.54607978,162.46959403157234,0.000370818401500514,0.6184346173030173
14,2018Q4,522283.0,11920.0,43815687.91946309,1898.3733833134174,0.004332633979872202,0.6162184043217298
15,2019Q1,541352.0,12355.0,43816430.59490085,742.6754377558827,0.0016949701919405362,0.6266885492545946
16,2019Q2,554174.0,12648.0,43815148.6401012,-1281.954799644649,-0.0029258255179610594,0.6191270158836524
17,2019Q3,574441.0,12486.0,46006807.62453949,2191658.984438285,4.763771053893512,0.61681258568101
18,2019Q4,589336.0,12810.0,46005932.864949256,-874.7595902308822,-0.0019014060486475628,0.6258984581547323
19,2020Q1,591654.0,12861.0,46003732.21366923,-2200.6512800231576,-0.004783636401068501,0.6180210956177015
20,2020Q2,606093.0,13174.0,46006755.73098528,3023.517316043377,0.0065718985570787725,0.6124801870215615
21,2020Q3,640263.0,13565.0,47199631.40434943,1192875.673364155,2.527298705248431,0.5920753684199316
22,2020Q4,655377.0,13893.0,47173180.73850141,-26450.66584802419,-0.056071406324390394,0.6029839639613923
23,2021Q1,657715.0,14150.0,46481625.441696115,-691555.2968052924,-1.4878036003124282,0.5790015064073258
24,2021Q2,675734.0,14542.0,46467748.590290196,-13876.851405918598,-0.029863403816423068,0.5691069141864432
25,2021Q3,678527.0,14602.0,46468086.56348445,337.9731942564249,0.0007273232432213186,0.5494487686533412
26,2021Q4,683560.0,14692.0,46526000.54451402,57913.9810295701,0.12447659448862483,0.5796708614499084
27,2022Q1,700272.0,12499.0,56026242.09936795,9500241.554853924,16.956770968155116,0.6038006779144697
28,2022Q2,727540.0,12993.0,55994766.412683755,-31475.686684191227,-0.056211836749552824,0.5731266689276774
