,quarter,price,price_diff,price_diff_perc
1,2016Q1,43.2,-11.799999999999997,-21.45454545454545
2,2016Q2,23.1,-20.1,-46.52777777777778
3,2016Q3,16.2,-6.900000000000002,-29.87012987012988
4,2016Q4,19.75,3.5500000000000007,21.913580246913586
5,2017Q1,21.7,1.9499999999999993,9.873417721518985
6,2017Q2,41.4,19.7,90.78341013824885
7,2017Q3,34.9,-6.5,-15.70048309178744
8,2017Q4,22.9,-12.0,-34.383954154727796
9,2018Q1,23.9,1.0,4.366812227074236
10,2018Q2,19.4,-4.5,-18.82845188284519
11,2018Q3,25.4,6.0,30.927835051546396
12,2018Q4,13.65,-11.749999999999998,-46.25984251968503
13,2019Q1,18.3,4.65,34.065934065934066
14,2019Q2,16.0,-2.3000000000000007,-12.568306010928964
15,2019Q3,16.75,0.75,4.6875
16,2019Q4,17.35,0.6000000000000014,3.5820895522388145
17,2020Q1,13.9,-3.450000000000001,-19.884726224783865
18,2020Q2,11.65,-2.25,-16.18705035971223
19,2020Q3,32.85,21.200000000000003,181.97424892703867
20,2020Q4,30.7,-2.150000000000002,-6.544901065449017
21,2021Q1,26.7,-4.0,-13.029315960912053
22,2021Q2,23.1,-3.599999999999998,-13.483146067415722
23,2021Q3,27.3,4.199999999999999,18.18181818181818
24,2021Q4,24.15,-3.150000000000002,-11.538461538461547
25,2022Q1,21.95,-2.1999999999999993,-9.109730848861282
26,2022Q2,17.4,-4.550000000000001,-20.728929384965834
