,quarter,amihud,ln_amihud
0,2009Q4,0.002260071554885008,-6.092358804745612
1,2010Q1,0.0029398277285394,-5.829404295083242
2,2010Q2,0.0023379270813191797,-6.0584906049048675
3,2010Q3,0.0051265130344586895,-5.273329571292513
4,2010Q4,0.007044970168409634,-4.955441368074862
5,2011Q1,0.007933475963870519,-4.8366640084952905
6,2011Q2,0.02211169290995168,-3.8116487194296544
7,2011Q3,0.9580140635507648,-0.04289282100340748
8,2011Q4,2.452186440714518,0.8969800513638334
9,2012Q1,0.0221937469781238,-3.807944697431768
10,2012Q2,1.8168923207252996,0.5971275255365011
11,2012Q3,0.1384885672057844,-1.9769675040126098
12,2012Q4,0.008476808123587077,-4.770421300555174
13,2013Q1,2.8162124745332138,1.0353928880535157
14,2013Q2,0.07247265048221799,-2.624546023020455
15,2013Q3,0.0035052084748641633,-5.653505280987897
16,2013Q4,0.006600239233697284,-5.020649383076791
17,2014Q1,0.004780368811915002,-5.34323757815085
18,2014Q2,0.033720628446156746,-3.389645508828892
19,2014Q3,0.026411670411092287,-3.633949305483833
20,2014Q4,0.014456450617457055,-4.23661455452218
21,2015Q1,0.013468494460237668,-4.307402064647881
22,2015Q2,0.0444894110134981,-3.1125040728785183
23,2015Q3,0.015156209886073359,-4.18934493753995
24,2015Q4,0.002242567709439843,-6.100133770757003
25,2016Q1,0.0006949655113172332,-7.271648337634774
26,2016Q2,0.010513196871074944,-4.555123966122713
27,2016Q3,0.6157105731014966,-0.4849782747233868
28,2016Q4,0.03793461248396839,-3.271891325508058
29,2017Q1,1.3395295896196824,0.29231849980683333
30,2017Q2,0.5237788977941173,-0.6466856344819578
31,2017Q3,1.5940956069943744,0.4663065578631732
32,2017Q4,2.2281544137055795,0.8011736256354733
33,2018Q1,0.6195986269478544,-0.47868338647181047
34,2018Q2,1.1371048074043315,0.12848538941581583
35,2018Q3,1.6208318364647607,0.4829394967581431
36,2018Q4,2.230282848759711,0.8021284154376062
37,2019Q1,1.2097398360028562,0.19040532492246123
38,2019Q2,1.1003948344875898,0.09566905584387833
39,2019Q3,0.6374259073820967,-0.4503172324184132
40,2019Q4,4.019208578729012,1.3910850122863656
41,2020Q1,2.5565628755268546,0.9386637296132836
42,2020Q2,0.5341782616210311,-0.6270256724681719
43,2020Q3,1.1172647297668816,0.11088349269339226
44,2020Q4,0.5994398579805417,-0.5117596298463326
45,2021Q1,0.3511148714686462,-1.0466418399156934
46,2021Q2,0.8226872321676514,-0.19517918435438306
47,2021Q3,0.33189371251891797,-1.102940504337671
48,2021Q4,0.04765193195575368,-3.0438321049870796
49,2022Q1,0.037278451708552686,-3.289339821450143
50,2022Q2,0.2877079561102328,-1.245809354617805
51,2022Q3,0.15685770576651345,-1.8524162172990093
