,quarter,price,price_diff,price_diff_perc
1,2016Q3,15.8,1.4000000000000004,9.722222222222223
2,2016Q4,16.0,0.1999999999999993,1.265822784810122
3,2017Q1,18.3,2.3000000000000007,14.375000000000004
4,2017Q2,20.0,1.6999999999999993,9.289617486338795
5,2017Q3,21.2,1.1999999999999993,5.9999999999999964
6,2017Q4,23.0,1.8000000000000007,8.490566037735851
7,2018Q1,27.0,4.0,17.391304347826086
8,2018Q2,28.3,1.3000000000000007,4.814814814814817
9,2018Q3,28.0,-0.3000000000000007,-1.0600706713780943
10,2018Q4,27.5,-0.5,-1.7857142857142858
11,2019Q1,27.4,-0.10000000000000142,-0.3636363636363688
12,2019Q2,27.0,-0.3999999999999986,-1.459854014598535
13,2019Q3,28.0,1.0,3.7037037037037037
14,2019Q4,28.5,0.5,1.7857142857142858
15,2020Q1,27.2,-1.3000000000000007,-4.561403508771932
16,2020Q2,26.5,-0.6999999999999993,-2.5735294117647034
17,2020Q3,27.85,1.3500000000000014,5.094339622641515
18,2020Q4,27.5,-0.3500000000000014,-1.2567324955116748
19,2021Q1,26.9,-0.6000000000000014,-2.181818181818187
20,2021Q2,27.2,0.3000000000000007,1.115241635687735
21,2021Q3,28.3,1.1000000000000014,4.044117647058829
22,2021Q4,29.0,0.6999999999999993,2.4734982332155453
23,2022Q1,36.0,7.0,24.137931034482758
24,2022Q2,36.1,0.10000000000000142,0.27777777777778173
