,timestamp,delta_volume,date,note
0,1427389200,165000000.0,2015-03-27,"Niêm yết cổ phiếu lần đầu - 165,000,000 CP"
1,1428944400,165000000.0,2015-04-14,"Giao dịch lần đầu - 165,000,000 CP"
2,1466528400,33000000.0,2016-06-22,"Niêm yết cổ phiếu bổ sung - 33,000,000 CP"
3,1467133200,33000000.0,2016-06-29,"Giao dịch bổ sung - 33,000,000 CP"
4,1617642000,,2021-04-06,Đưa cổ phiếu vào diện cảnh báo
5,1649350800,,2022-04-08,Đưa cổ phiếu vào diện kiểm soát
