,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q1,10975.0,4096.0,3709.0,2782.0,2782.0,158138.0,212477.0,107591.0,64695.0,104886.0,0.0,278.0,10489.0,0.0,25.34,2.68,1.32
1,2010Q2,46199.0,12074.0,11377.0,8536.0,8536.0,156170.0,210524.0,97106.0,54314.0,113417.0,,1132.0,11342.0,0.0,18.48,7.82,4.04
2,2010Q3,15084.0,5906.0,4305.0,3234.0,3234.0,174608.0,230506.0,113939.0,57650.0,116566.0,0.0,1455.0,11657.0,13.06,21.44,2.81,1.47
3,2010Q4,37222.0,9258.0,7988.0,10979.0,10979.0,203167.0,272210.0,144665.0,81352.0,127545.0,0.0,2553.0,12755.0,5.25,29.5,9.0,4.37
4,2011Q1,11173.0,2114.0,1195.0,900.0,900.0,210656.0,285854.0,164952.0,110876.0,120901.0,0.0,2365.0,12090.0,3.97,8.05,0.72,0.32
5,2011Q2,28568.0,2361.0,355.0,321.0,321.0,185409.0,260511.0,150964.0,95864.0,109547.0,0.0,1543.0,10955.0,3.76,1.12,0.28,0.12
6,2011Q3,15635.0,3287.0,346.0,281.0,281.0,165325.0,240355.0,130527.0,60300.0,109828.0,0.0,1248.0,10983.0,4.89,1.8,0.26,0.11
7,2011Q4,7981.0,2628.0,671.0,463.0,463.0,162417.0,237352.0,127061.0,53879.0,110291.0,0.0,196.0,11029.0,19.34,5.8,0.42,0.19
8,2012Q1,13503.0,3182.0,1148.0,982.0,982.0,153152.0,227942.0,116824.0,57016.0,111118.0,,205.0,11112.0,21.5,7.27,0.89,0.42
9,2012Q2,11952.0,3877.0,592.0,489.0,489.0,160522.0,236211.0,124703.0,64503.0,111509.0,,221.0,11151.0,23.48,4.09,0.44,0.21
10,2012Q3,5737.0,2069.0,-53.0,5.0,5.0,148093.0,223672.0,112158.0,62658.0,111514.0,,194.0,11151.0,19.6,0.09,0.0,0.0
11,2012Q4,10839.0,1937.0,-924.0,-914.0,-914.0,145270.0,221092.0,110264.0,72597.0,110828.0,,56.0,11083.0,62.35,-8.43,-0.82,-0.41
12,2013Q1,5206.0,1594.0,-67.0,18.0,18.0,142932.0,218619.0,107773.0,66524.0,110846.0,,-40.0,11085.0,-109.42,0.35,0.02,0.01
13,2013Q2,5777.0,2529.0,-110.0,-106.0,-106.0,143797.0,219467.0,108720.0,71309.0,110747.0,,-100.0,11075.0,-34.12,-1.83,-0.1,-0.05
14,2013Q3,-2180.0,-8002.0,-9560.0,-7536.0,-7536.0,141833.0,218537.0,114864.0,60340.0,103673.0,,-854.0,10367.0,-2.34,345.68,-7.03,-3.44
15,2013Q4,8421.0,1639.0,-82.0,92.0,92.0,146541.0,222952.0,119188.0,58773.0,103765.0,,-753.0,10376.0,-4.65,1.09,0.09,0.04
16,2014Q1,-6446.0,1526.0,-4.0,1.0,1.0,163643.0,240186.0,139219.0,61545.0,100967.0,,-755.0,10097.0,-6.62,-0.02,0.0,0.0
17,2014Q2,2524.0,464.0,-1928.0,-1918.0,-1918.0,181310.0,257598.0,158549.0,69372.0,99049.0,,-936.0,9905.0,-3.63,-75.98,-1.92,-0.77
