Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,GDT,GDT,GDT,GDT,GDT,GDT,GDT,GDT,GDT,GDT,GDT,GDT
date,,,,,,,,,,,,
2009-11-17,5.9,6.0,20.0,36.0,36.0,36.0,36.0,7680240000,0,213340,0,213340
2009-11-18,6.05,0.9,2.5,36.9,37.7,36.8,37.7,2680940000,0,71640,0,71640
2009-11-19,5.75,-1.8,-4.88,35.1,35.9,35.1,35.1,1098427000,0,31280,0,31280
2009-11-20,5.47,-1.7,-4.84,33.4,33.4,33.4,33.4,590512000,0,17680,0,17680
2009-11-23,5.21,-1.6,-4.79,31.8,31.8,31.8,31.8,101442000,0,3190,0,3190
2009-11-24,4.96,-1.5,-4.72,30.3,31.0,30.3,30.3,3310593000,666000000,109190,20000,129190
2009-11-25,4.72,-1.5,-4.95,28.8,28.9,28.8,28.8,1270959000,0,44130,0,44130
2009-11-26,4.49,-1.4,-4.86,27.4,27.4,27.4,27.4,46854000,0,1710,0,1710
2009-11-27,4.28,-1.3,-4.74,26.1,28.7,26.1,27.4,2762646000,0,105290,0,105290
2009-11-30,4.06,-1.3,-4.98,24.8,26.1,24.8,26.1,1266222000,0,50890,0,50890
2009-12-01,4.26,1.2,4.84,26.0,26.0,25.1,25.5,629775000,0,24500,0,24500
2009-12-02,4.33,0.4,1.54,26.4,26.5,26.0,26.5,573900000,0,21810,0,21810
2009-12-03,4.28,-0.3,-1.14,26.1,26.4,25.1,26.4,462156000,0,18200,0,18200
2009-12-04,4.26,-0.1,-0.38,26.0,26.3,24.8,26.3,357212000,0,13990,0,13990
2009-12-07,4.05,-1.3,-5.0,24.7,25.9,24.7,25.0,347560000,0,13870,0,13870
2009-12-08,3.85,-1.2,-4.86,23.5,23.6,23.5,23.6,719695000,0,30590,0,30590
2009-12-09,3.83,-0.1,-0.43,23.4,23.4,22.4,22.4,47170000,0,2100,0,2100
2009-12-10,3.83,0.0,0.0,23.4,23.4,22.3,23.4,246065000,0,10850,0,10850
2009-12-11,3.65,-1.1,-4.7,22.3,22.5,22.3,22.3,118939000,0,5330,0,5330
2009-12-14,3.8,0.9,4.04,23.2,23.4,21.2,21.2,242596000,0,10590,0,10590
2009-12-15,3.65,-0.9,-3.88,22.3,23.9,22.1,23.0,2361040000,0,101280,0,101280
2009-12-16,3.72,0.4,1.79,22.7,22.8,21.8,22.8,267433000,0,12090,0,12090
2009-12-17,3.62,-0.6,-2.64,22.1,22.5,21.6,21.8,378658000,0,17280,0,17280
2009-12-18,3.8,1.1,4.98,23.2,23.2,22.3,22.3,205065000,0,8970,0,8970
2009-12-21,3.98,1.1,4.74,24.3,24.3,24.1,24.2,527066000,0,21770,0,21770
2009-12-22,4.17,1.1,4.78,24.1,24.1,22.0,24.0,347426000,0,14550,0,14550
2009-12-23,4.15,-0.1,-0.41,24.0,24.0,23.0,23.1,138877000,0,5940,0,5940
2009-12-24,4.3,0.9,3.75,24.9,24.9,22.8,23.0,258426000,0,11090,0,11090
2009-12-25,4.51,1.2,4.82,26.1,26.1,24.9,24.9,2245419000,0,86680,0,86680
2009-12-28,4.74,1.3,4.98,27.4,27.4,26.2,27.4,3172629000,0,115920,0,115920
2009-12-29,4.75,0.1,0.36,27.5,28.0,27.4,27.4,809177000,0,29390,0,29390
2009-12-30,4.75,0.0,0.0,27.5,27.6,26.6,26.6,519210000,0,18910,0,18910
2009-12-31,4.53,-1.3,-4.73,26.2,27.7,26.2,27.0,755522000,0,28700,0,28700
2010-01-04,4.53,0.0,0.0,26.2,26.8,26.0,26.2,1418132000,0,54110,0,54110
2010-01-05,4.3,-1.3,-4.96,24.9,26.2,24.9,26.2,1367294000,0,54250,0,54250
2010-01-06,4.46,0.9,3.61,25.8,26.0,24.0,24.2,463051000,0,18720,0,18720
2010-01-07,4.29,-1.0,-3.88,24.8,25.8,24.8,25.1,673273000,0,26900,0,26900
2010-01-08,4.49,1.2,4.84,26.0,26.0,24.8,24.8,4727255000,0,181880,0,181880
2010-01-11,4.49,0.0,0.0,26.0,26.0,25.1,25.3,929901000,0,36580,0,36580
2010-01-12,4.32,-1.0,-3.85,25.0,26.7,25.0,25.3,379949000,0,15140,0,15140
2010-01-13,4.32,0.0,0.0,25.0,25.0,24.2,24.9,260830000,0,10570,0,10570
2010-01-14,4.32,0.0,0.0,25.0,25.8,24.6,25.0,117020000,0,4600,0,4600
2010-01-15,4.24,-0.5,-2.0,24.5,25.0,24.5,25.0,173235000,0,7030,0,7030
2010-01-18,4.05,-1.1,-4.49,23.4,24.0,23.4,24.0,264742000,0,11200,0,11200
2010-01-19,4.08,0.2,0.85,23.6,24.0,23.4,23.4,189264000,0,7980,0,7980
