,timestamp,delta_volume,date,note
0,1335459600,1895000000,2012-04-27,"Niêm yết cổ phiếu lần đầu - 1,895,000,000 CP"
1,1337533200,1895000000,2012-05-21,"Giao dịch lần đầu - 1,895,000,000 CP"
2,1456765200,18950000,2016-03-01,"Niêm yết cổ phiếu bổ sung - 18,950,000 CP"
3,1486573200,18950000,2017-02-09,"Giao dịch bổ sung - 18,950,000 CP"
