,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q1,52878.0,8200.0,6066.0,4918.0,4918.0,695652.0,745669.0,554577.0,549149.0,191092.0,0.0,447.0,17372.0,0.0,9.3,2.46,0.66
1,2011Q2,38218.0,5019.0,2184.0,1540.0,1540.0,582430.0,631158.0,438527.0,433099.0,192630.0,0.0,587.0,17512.0,0.0,4.03,0.8,0.22
2,2015Q1,3128.0,1070.0,-2890.0,29.0,131.0,,,,,,,0.0,0.0,0.0,0.93,0.0,0.0
3,2015Q2,22675.0,8381.0,3367.0,2537.0,2632.0,,,,,,,209.0,0.0,64.97,11.19,0.0,0.0
4,2015Q3,28041.0,25220.0,18708.0,12016.0,11508.0,,,,,,,1081.0,0.0,12.67,42.85,0.0,0.0
5,2015Q4,74445.0,11176.0,6780.0,5247.0,5544.0,785206.0,900499.0,684488.0,684488.0,216011.0,,1501.0,16351.0,8.59,7.05,5.13,1.23
6,2016Q1,25587.0,5881.0,1187.0,881.0,1090.0,974723.0,1105076.0,888183.0,888183.0,216893.0,,1574.0,16418.0,8.13,3.44,0.5,0.11
7,2016Q2,34787.0,19415.0,14361.0,11663.0,11644.0,1125792.0,1264039.0,1035484.0,1035484.0,228556.0,,2257.0,17301.0,6.25,33.53,5.23,0.98
8,2016Q3,405793.0,162322.0,117822.0,94258.0,94049.0,1032554.0,1141716.0,817927.0,755987.0,323788.0,,8515.0,24516.0,1.76,23.23,34.05,7.82
9,2016Q4,612575.0,297610.0,213853.0,171254.0,171096.0,1634951.0,1692206.0,1200169.0,1138228.0,492037.0,,18841.0,24841.0,1.07,27.96,41.94,12.07
10,2017Q1,58009.0,24274.0,15593.0,12475.0,12435.0,1220851.0,1351651.0,859951.0,798011.0,491700.0,,17737.0,24824.0,3.89,21.5,2.54,0.85
11,2017Q2,175563.0,55538.0,49936.0,41268.0,41339.0,1157073.0,1553652.0,1040540.0,826492.0,513112.0,,17796.0,12953.0,1.6,23.51,8.23,2.85
12,2017Q3,311344.0,79907.0,67396.0,53946.0,53995.0,1037901.0,1346622.0,779739.0,663439.0,566883.0,,11276.0,14311.0,2.7,17.33,10.0,3.72
13,2017Q4,83209.0,48269.0,33022.0,39337.0,39232.0,1160360.0,1474786.0,889919.0,653619.0,584868.0,,4897.0,14765.0,5.92,47.27,6.81,2.78
14,2018Q1,7351.0,2575.0,12903.0,9896.0,9617.0,1346908.0,1751030.0,1161026.0,962344.0,590004.0,,4169.0,14895.0,6.94,134.63,1.65,0.58
15,2018Q2,55170.0,23769.0,11711.0,10049.0,9619.0,1388877.0,1795225.0,1194973.0,985729.0,600252.0,,2840.0,15153.0,8.17,18.21,1.62,0.54
16,2018Q3,167697.0,31603.0,15769.0,12511.0,12164.0,1542089.0,1951266.0,1378034.0,1124261.0,573232.0,,1738.0,12584.0,12.37,7.46,2.07,0.65
