Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-01-30,-2.0,-3.45,58.0,55.0,56.0,56.0,2000,0,9.69,111600000,0,2000
2007-01-31,4.2,7.53,55.8,60.0,60.0,60.0,1500,0,10.38,88500000,0,1500
2007-02-01,0.0,0.0,59.0,59.0,59.0,59.0,0,0,10.21,0,0,0
2007-02-02,5.9,10.0,59.0,64.9,64.9,64.9,7600,0,11.23,453420000,0,7600
2007-02-05,-1.7,-2.85,59.7,60.0,60.0,58.0,5100,0,10.04,304900000,0,5100
2007-02-06,1.2,2.01,59.8,60.0,65.0,61.0,11500,0,10.56,714250000,0,11500
2007-02-07,3.4,5.48,62.1,63.0,68.3,65.5,14000,0,11.34,906930000,0,14000
2007-02-08,2.7,4.17,64.8,69.0,69.5,67.5,7700,0,11.68,529380000,0,7700
2007-02-09,-3.9,-5.67,68.8,68.0,68.0,64.9,4100,0,11.23,269400000,0,4100
2007-02-12,5.3,8.07,65.7,72.2,72.2,71.0,4000,0,12.29,288290000,0,4000
2007-02-13,0.9,1.25,72.1,73.0,73.0,73.0,500,0,12.63,36500000,0,500
2007-02-14,-0.8,-1.1,73.0,75.0,75.0,72.2,2700,0,12.5,197540000,0,2700
2007-02-15,-4.2,-5.74,73.2,70.0,70.0,69.0,1400,0,11.94,97400000,0,1400
2007-02-26,0.0,0.0,69.0,69.0,69.0,69.0,100,0,12.05,6900000,0,100
2007-02-27,-0.5,-0.72,69.0,68.0,68.5,68.5,1000,0,11.96,68250000,0,1000
2007-02-28,-1.3,-1.9,68.3,68.0,68.0,67.0,800,0,11.7,54100000,0,800
2007-03-01,1.4,2.07,67.6,69.0,70.0,69.0,14700,0,12.05,1020100000,0,14700
2007-03-02,0.7,1.01,69.4,71.5,71.5,70.1,2800,0,12.24,196840000,0,2800
2007-03-05,1.7,2.42,70.3,70.0,72.0,72.0,5400,0,12.57,386370000,0,5400
2007-03-06,0.9,1.26,71.6,72.5,72.5,72.5,3000,0,12.66,216300000,0,3000
2007-03-07,0.9,1.25,72.1,78.8,79.3,73.0,8100,0,12.74,598330000,0,8100
2007-03-08,7.3,9.88,73.9,81.2,81.2,81.2,5700,0,14.17,462840000,0,5700
2007-03-09,8.1,9.98,81.2,89.3,89.3,89.3,2100,0,15.59,187530000,0,2100
2007-03-12,8.9,9.97,89.3,98.2,98.2,98.2,6700,0,17.14,657940000,0,6700
2007-03-13,-9.6,-9.78,98.2,108.0,108.0,88.6,6600,0,15.47,656860000,0,6600
2007-03-14,-9.5,-9.55,99.5,95.0,95.0,90.0,2200,0,15.71,206880000,0,2200
2007-03-15,-9.4,-10.0,94.0,84.6,84.6,84.6,100,0,14.77,8460000,0,100
2007-03-16,8.4,9.93,84.6,86.0,93.0,93.0,2600,0,16.23,235500000,0,2600
2007-03-19,4.4,4.86,90.6,95.0,95.0,95.0,9000,0,16.58,843400000,0,9000
2007-03-20,0.3,0.32,93.7,97.0,97.0,94.0,8900,0,16.41,843700000,0,8900
2007-03-21,-0.8,-0.84,94.8,95.0,95.0,94.0,8700,0,16.41,822600000,0,8700
2007-03-22,-0.3,-0.33,90.3,94.0,94.0,90.0,2000,0,15.71,180600000,0,2000
2007-03-23,0.0,0.0,90.3,90.3,90.3,90.3,0,0,15.76,0,0,0
2007-03-26,-6.3,-6.98,90.3,84.0,84.0,84.0,400,0,14.66,33600000,0,400
2007-03-27,-8.4,-10.0,84.0,75.6,75.6,75.6,200,0,13.2,15120000,0,200
2007-03-28,-7.5,-9.92,75.6,68.1,68.1,68.1,4800,0,11.89,326880000,0,4800
2007-03-29,6.8,9.99,68.1,74.9,74.9,74.9,300,0,13.08,22470000,0,300
2007-03-30,-1.4,-1.87,74.9,67.5,82.3,73.5,13900,0,12.83,1006950000,0,13900
2007-04-02,1.6,2.21,72.4,79.5,79.5,74.0,1100,0,12.92,82500000,0,1100
2007-04-03,4.5,6.0,75.0,80.0,80.0,79.5,600,0,13.88,47900000,0,600
2007-04-04,-7.9,-9.9,79.8,71.9,71.9,71.9,700,0,12.55,50330000,0,700
2007-04-05,-3.9,-5.42,71.9,71.0,71.0,68.0,2900,0,11.87,198160000,0,2900
2007-04-06,0.0,0.0,68.3,68.3,68.3,68.3,0,0,11.92,0,0,0
2007-04-09,6.2,9.08,68.3,74.0,74.5,74.5,1100,0,13.01,81800000,0,1100
2007-04-10,0.0,0.0,74.4,74.4,74.4,74.4,0,0,12.99,0,0,0
2007-04-11,0.0,0.0,74.4,74.4,74.4,74.4,0,0,12.99,0,0,0
2007-04-12,-6.4,-8.6,74.4,69.9,69.9,68.0,1200,0,11.87,82930000,0,1200
2007-04-13,-6.0,-8.68,69.1,65.0,65.0,63.1,500,0,11.02,32120000,0,500
2007-04-16,2.5,3.89,64.2,65.0,66.7,66.7,800,0,11.64,52510000,0,800
2007-04-17,0.0,0.0,65.6,65.6,65.6,65.6,0,0,11.45,0,0,0
2007-04-18,-2.6,-3.96,65.6,63.0,63.0,63.0,200,0,11.0,12600000,0,200
2007-04-19,2.0,3.17,63.0,69.0,69.0,65.0,1900,0,11.35,121900000,0,1900
2007-04-20,0.0,0.0,64.2,64.2,64.2,64.2,0,0,11.21,0,0,0
2007-04-23,0.0,0.0,64.2,64.2,64.2,64.2,0,0,11.21,0,0,0
2007-04-24,-6.2,-9.66,64.2,60.0,60.0,58.0,2700,0,10.12,159000000,0,2700
2007-04-25,1.1,1.87,58.9,60.0,60.0,60.0,2500,0,10.47,149970000,0,2500
2007-05-02,0.0,0.0,60.0,60.0,60.0,60.0,0,0,10.47,0,0,0
2007-05-03,-1.0,-1.67,60.0,59.0,59.0,59.0,100,0,10.3,5900000,0,100
2007-05-04,0.0,0.0,59.0,59.0,59.0,59.0,700,0,10.3,41300000,0,700
2007-05-07,-1.0,-1.69,59.0,58.0,58.0,58.0,400,0,10.12,23200000,0,400
2007-05-08,1.0,1.72,58.0,59.0,59.0,59.0,400,0,10.3,23600000,0,400
2007-05-09,0.0,0.0,59.0,59.0,59.0,59.0,0,0,10.3,0,0,0
2007-05-10,0.0,0.0,59.0,59.0,59.0,59.0,0,0,10.3,0,0,0
2007-05-11,-1.0,-1.69,59.0,58.0,58.0,58.0,200,0,10.12,11600000,0,200
2007-05-14,0.0,0.0,58.0,58.0,58.0,58.0,0,0,10.12,0,0,0
2007-05-15,0.0,0.0,58.0,58.0,58.0,58.0,0,0,10.12,0,0,0
2007-05-16,-1.0,-1.72,58.0,57.0,57.0,57.0,500,0,9.95,28500000,0,500
2007-05-17,1.0,1.75,57.0,58.0,58.0,58.0,500,0,10.12,29000000,0,500
2007-05-18,0.0,0.0,58.0,58.0,58.0,58.0,2800,0,10.12,160400000,0,2800
2007-05-21,1.7,2.97,57.3,58.0,59.0,59.0,6000,0,10.3,351450000,0,6000
2007-05-22,1.3,2.22,58.6,59.0,60.0,59.9,4700,0,10.46,278750000,0,4700
2007-05-23,5.9,9.95,59.3,61.8,65.2,65.2,700,0,11.38,44280000,0,700
2007-05-24,0.7,1.11,63.3,65.0,65.0,64.0,3300,0,11.17,0,0,3300
2007-05-25,-2.0,-3.13,64.0,61.5,62.0,62.0,1000,0,10.82,61650000,0,1000
2007-05-28,0.3,0.49,61.7,61.7,63.0,62.0,1300,0,10.82,80740000,0,1300
2007-05-29,-3.1,-4.99,62.1,60.0,60.0,59.0,2100,0,10.3,124100000,0,2100
2007-05-30,-0.1,-0.17,59.1,59.0,59.0,59.0,600,0,10.3,35400000,0,600
2007-05-31,1.0,1.69,59.0,60.0,60.0,60.0,4400,0,10.47,263950000,0,4400
2007-06-01,1.0,1.67,60.0,60.0,61.0,61.0,900,0,10.65,54200000,0,900
2007-06-04,-0.5,-0.83,60.2,59.7,59.7,59.7,500,0,10.42,29850000,0,500
2007-06-05,-0.6,-1.01,59.7,59.1,59.2,59.1,2700,0,10.32,159580000,0,2700
2007-06-06,-0.1,-0.17,59.1,59.0,59.0,59.0,500,0,10.3,29500000,0,500
2007-06-07,-1.0,-1.69,59.0,60.0,60.0,58.0,600,0,10.12,35200000,0,600
2007-06-08,-0.7,-1.19,58.7,59.0,59.0,58.0,2000,0,10.12,117320000,0,2000
2007-06-11,-1.2,-2.04,58.7,57.5,57.5,57.5,200,0,10.04,11500000,0,200
2007-06-12,-1.0,-1.74,57.5,58.0,58.0,56.5,2000,0,9.86,114750000,0,2000
2007-06-13,-0.4,-0.7,57.4,58.0,58.0,57.0,1300,0,9.95,75180000,0,1300
2007-06-14,-4.8,-8.3,57.8,54.0,54.0,53.0,1000,0,9.25,53600000,0,1000
2007-06-15,0.0,0.0,53.6,53.6,53.6,53.6,0,0,9.36,0,0,0
2007-06-18,0.0,0.0,53.6,53.6,53.6,53.6,0,0,9.36,0,0,0
2007-06-19,1.4,2.61,53.6,53.0,55.2,55.0,1100,0,9.6,60400000,0,1100
2007-06-20,-1.9,-3.46,54.9,53.0,53.0,53.0,300,0,9.25,15900000,0,300
2007-06-21,-1.0,-1.89,53.0,53.0,53.0,52.0,200,0,9.08,10500000,0,200
2007-06-22,-0.5,-0.95,52.5,51.1,52.0,52.0,1000,0,9.08,51730000,0,1000
2007-06-25,0.3,0.58,51.7,52.0,52.0,52.0,800,0,9.08,41600000,0,800
2007-06-26,1.0,1.92,52.0,52.0,53.0,53.0,2200,0,9.25,115200000,0,2200
2007-06-27,0.0,0.0,52.4,52.4,52.4,52.4,0,0,9.15,0,0,0
2007-06-28,0.0,0.0,52.4,52.4,52.4,52.4,0,0,9.15,0,0,0
2007-06-29,0.0,0.0,52.4,52.4,52.4,52.4,0,0,9.15,0,0,0
2007-07-02,-3.4,-6.49,52.4,48.0,49.0,49.0,1100,0,8.55,53300000,0,1100
2007-07-03,-4.5,-9.28,48.5,45.0,45.0,44.0,1400,0,7.68,62200000,0,1400
2007-07-04,-4.4,-9.91,44.4,45.0,45.0,40.0,1700,0,6.98,69490000,0,1700
2007-07-05,0.1,0.24,40.9,41.0,41.0,41.0,300,0,7.16,12300000,0,300
2007-07-06,0.0,0.0,41.0,41.0,41.0,41.0,400,0,7.16,16400000,0,400
2007-07-09,0.0,0.0,41.0,41.0,41.0,41.0,0,0,7.16,0,0,0
2007-07-10,4.0,9.76,41.0,45.0,45.0,45.0,100,0,7.86,4500000,0,100
2007-07-11,0.0,0.0,45.0,45.0,45.0,45.0,0,0,7.86,0,0,0
2007-07-12,0.0,0.0,45.0,45.0,45.0,45.0,0,0,7.86,0,0,0
2007-07-13,-4.5,-10.0,45.0,45.0,45.0,40.5,1500,0,7.07,65270000,0,1500
2007-07-16,-0.5,-1.15,43.5,43.0,43.0,43.0,300,0,7.51,12900000,0,300
2007-07-17,0.1,0.23,43.0,43.5,43.5,43.1,600,0,7.52,25940000,0,600
2007-07-18,0.0,0.0,43.2,43.2,43.2,43.2,0,0,7.54,0,0,0
2007-07-19,0.0,0.0,43.2,43.2,43.2,43.2,0,0,7.54,0,0,0
2007-07-20,2.3,5.32,43.2,44.0,45.5,45.5,1600,0,7.94,71650000,0,1600
2007-07-23,0.0,0.0,44.8,44.8,44.8,44.8,0,0,7.82,0,0,0
2007-07-24,0.0,0.0,44.8,44.8,44.8,44.8,0,0,7.82,0,0,0
2007-07-25,0.0,0.0,44.8,44.8,44.8,44.8,0,0,7.82,0,0,0
2007-07-26,0.0,0.0,44.8,44.8,44.8,44.8,0,0,7.82,0,0,0
2007-07-27,0.0,0.0,44.8,44.8,44.8,44.8,0,0,7.82,0,0,0
2007-07-30,-1.8,-4.02,44.8,43.0,43.0,43.0,600,0,7.51,25800000,0,600
2007-07-31,0.0,0.0,43.0,43.0,43.0,43.0,0,0,7.51,0,0,0
2007-08-01,0.0,0.0,43.0,42.5,43.0,43.0,500,0,7.51,21400000,0,500
2007-08-02,0.0,0.0,42.8,42.8,42.8,42.8,0,0,7.47,0,0,0
2007-08-03,0.0,0.0,42.8,42.8,42.8,42.8,0,0,7.47,0,0,0
2007-08-06,-0.8,-1.87,42.8,42.0,42.0,42.0,200,0,7.33,8400000,0,200
2007-08-07,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-08,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-09,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-10,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-13,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-14,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-15,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-16,0.0,0.0,42.0,42.0,42.0,42.0,0,0,7.33,0,0,0
2007-08-17,0.0,0.0,42.0,42.0,42.0,42.0,500,0,7.33,21000000,0,500
2007-08-20,-2.0,-4.76,42.0,41.0,41.0,40.0,400,0,6.98,16170000,0,400
2007-08-21,-1.9,-4.7,40.4,40.0,40.0,38.5,800,0,6.72,31550000,0,800
2007-08-22,0.0,0.0,39.4,39.4,39.4,39.4,0,0,6.88,0,0,0
2007-08-23,-1.4,-3.55,39.4,38.0,38.0,38.0,1000,0,6.63,38000000,0,1000
2007-08-24,3.0,7.89,38.0,41.0,41.0,41.0,100,0,7.16,4100000,0,100
2007-08-27,0.0,0.0,41.0,41.0,41.0,41.0,200,0,7.16,8200000,0,200
2007-08-28,0.0,0.0,41.0,41.0,41.0,41.0,0,0,7.16,0,0,0
2007-08-29,0.0,0.0,41.0,41.0,41.0,41.0,0,0,7.16,0,0,0
2007-08-30,-3.0,-7.32,41.0,39.0,39.0,38.0,200,0,6.63,7700000,0,200
2007-08-31,0.0,0.0,38.5,38.5,38.5,38.5,0,0,6.72,0,0,0
2007-09-04,0.0,0.0,38.5,38.5,38.5,38.5,0,0,6.72,0,0,0
2007-09-05,0.5,1.3,38.5,40.0,40.0,39.0,1500,0,6.81,59270000,0,1500
2007-09-06,0.5,1.27,39.5,40.0,40.0,40.0,500,0,6.98,20000000,0,500
2007-09-07,0.0,0.0,40.0,40.0,40.0,40.0,1100,0,6.98,43950000,0,1100
2007-09-10,0.0,0.0,40.0,40.0,40.0,40.0,0,0,6.98,0,0,0
2007-09-11,-0.5,-1.25,40.0,40.0,40.0,39.5,300,0,6.9,11950000,0,300
2007-09-12,0.0,0.0,39.8,39.8,39.8,39.8,0,0,6.95,0,0,0
2007-09-13,0.0,0.0,39.8,39.8,39.8,39.8,0,0,6.95,0,0,0
2007-09-14,0.0,0.0,39.8,39.8,39.8,39.8,0,0,6.95,0,0,0
2007-09-17,-1.8,-4.52,39.8,38.0,38.0,38.0,700,0,6.63,26600000,0,700
2007-09-18,0.0,0.0,38.0,35.0,38.0,38.0,800,0,6.63,29500000,0,800
2007-09-19,3.1,8.4,36.9,40.5,40.5,40.0,1200,0,6.98,47910000,0,1200
2007-09-20,-1.4,-3.51,39.9,39.9,40.5,38.5,4500,0,6.72,176820000,0,4500
2007-09-21,1.2,3.05,39.3,38.5,40.5,40.5,1300,0,7.07,50530000,0,1300
2007-09-24,1.6,4.11,38.9,40.5,40.6,40.5,7700,0,7.07,309450000,0,7700
2007-09-25,1.8,4.48,40.2,41.0,44.0,42.0,5100,0,7.33,214570000,0,5100
2007-09-26,-0.1,-0.24,42.1,41.0,42.5,42.0,1700,0,7.33,71120000,0,1700
2007-09-27,0.0,0.0,41.8,41.8,41.8,41.8,0,0,7.3,0,0,0
2007-09-28,0.6,1.44,41.8,41.5,42.4,42.4,7400,0,7.4,308750000,0,7400
2007-10-01,3.3,7.91,41.7,42.5,45.8,45.0,8600,0,7.86,382640000,0,8600
2007-10-02,4.4,9.89,44.5,46.0,48.9,48.9,1100,0,8.54,52340000,0,1100
2007-10-03,2.3,4.83,47.6,48.0,51.5,49.9,12800,0,8.71,621430000,0,12800
2007-10-04,3.5,7.22,48.5,50.1,52.0,52.0,12000,0,9.08,603890000,0,12000
2007-10-05,0.7,1.39,50.3,50.0,52.5,51.0,4700,0,8.9,236350000,0,4700
2007-10-08,-0.5,-0.99,50.3,52.0,52.0,49.8,9200,0,8.69,460550000,0,9200
2007-10-09,-0.6,-1.2,50.1,49.9,50.0,49.5,6600,0,8.64,326290000,0,6600
2007-10-10,2.6,5.26,49.4,49.4,52.0,52.0,5400,0,9.08,269430000,0,5400
2007-10-11,4.9,9.82,49.9,54.8,54.8,54.8,9700,0,9.57,524000000,0,9700
2007-10-12,5.4,10.0,54.0,59.4,59.4,59.4,17600,0,10.37,1045440000,0,17600
2007-10-15,5.9,9.93,59.4,65.0,65.3,65.3,7100,0,11.4,463540000,0,7100
2007-10-16,5.2,7.96,65.3,71.8,71.8,70.5,23200,0,12.31,1625680000,0,23200
2007-10-17,-5.1,-7.28,70.1,71.8,75.0,65.0,19900,0,11.35,1361510000,0,19900
2007-10-18,-6.8,-9.94,68.4,62.1,62.1,61.6,4800,0,10.75,297670000,0,4800
2007-10-19,3.0,4.84,62.0,61.0,65.0,65.0,14100,0,11.35,883430000,0,14100
2007-10-22,5.3,8.45,62.7,68.9,68.9,68.0,22300,0,11.87,1513530000,0,22300
2007-10-23,6.7,9.87,67.9,71.0,74.6,74.6,79600,0,13.02,5843750000,0,79600
2007-10-24,7.3,9.95,73.4,80.7,80.7,80.7,62900,0,14.09,5023420000,0,62900
2007-10-25,7.9,9.89,79.9,82.0,87.8,87.8,53900,0,15.33,4693000000,0,53900
2007-10-26,1.9,2.18,87.1,95.0,95.0,89.0,16800,0,15.54,1533420000,0,16800
2007-10-29,-9.1,-9.97,91.3,99.0,99.0,82.2,4300,0,14.35,368860000,0,4300
2007-10-30,-8.5,-9.91,85.8,89.0,89.7,77.3,17000,0,13.49,1363390000,0,17000
2007-10-31,-8.0,-9.98,80.2,75.0,75.0,72.2,14100,0,12.6,1019150000,0,14100
2007-11-01,7.2,9.96,72.3,72.5,79.5,79.5,12800,0,13.88,987170000,0,12800
2007-11-02,2.8,3.63,77.1,84.8,84.8,79.9,30200,0,13.95,2380540000,0,30200
2007-11-05,-1.8,-2.28,78.8,80.1,80.1,77.0,13000,0,13.44,996020000,0,13000
2007-11-06,-0.1,-0.13,76.6,77.0,77.0,76.5,9300,0,13.35,702860000,0,9300
2007-11-07,4.2,5.56,75.6,76.0,79.8,79.8,18800,0,13.93,1479050000,0,18800
2007-11-08,0.3,0.38,78.7,79.0,82.0,79.0,23300,0,13.79,1849360000,0,23300
2007-11-09,0.6,0.76,79.4,80.0,81.0,80.0,25200,0,13.97,1984250000,0,25200
2007-11-12,-2.7,-3.43,78.7,80.0,80.0,76.0,6700,0,13.27,527470000,0,6700
2007-11-13,-7.8,-9.91,78.7,75.0,75.0,70.9,7900,0,12.38,571830000,0,7900
2007-11-14,3.6,4.97,72.4,73.0,79.3,76.0,12300,0,13.27,953610000,0,12300
2007-11-15,-7.0,-9.03,77.5,78.0,78.0,70.5,800,0,12.31,61290000,0,800
2007-11-16,-6.6,-8.62,76.6,73.0,73.0,70.0,6500,0,12.22,455540000,0,6500
2007-11-19,3.9,5.56,70.1,71.0,74.0,74.0,2900,0,12.92,207870000,0,2900
2007-11-20,-2.2,-3.07,71.7,73.0,73.0,69.5,6600,0,12.13,460880000,0,6600
2007-11-21,-5.8,-8.31,69.8,66.0,66.0,64.0,20600,0,11.17,1322370000,0,20600
2007-11-22,-1.7,-2.65,64.2,64.0,65.0,62.5,20800,0,10.91,1298590000,0,20800
2007-11-23,-5.7,-9.13,62.4,68.6,68.6,56.7,33400,0,9.9,1929840000,0,33400
2007-11-26,5.7,9.86,57.8,63.0,63.5,63.5,26100,0,11.09,1656100000,0,26100
2007-11-27,5.8,9.13,63.5,69.8,69.8,69.3,45700,0,12.1,3168490000,0,45700
2007-11-28,0.2,0.29,69.3,72.5,72.5,69.5,14800,0,12.13,1034100000,0,14800
2007-11-29,3.0,4.29,69.9,70.0,74.0,72.9,26300,0,12.73,1840010000,0,26300
2007-11-30,1.5,2.14,70.0,72.0,72.0,71.5,11400,0,12.48,803120000,0,11400
2007-12-03,3.6,5.11,70.4,73.0,74.0,74.0,25000,0,12.92,1824850000,0,25000
2007-12-04,4.1,5.62,73.0,76.0,79.8,77.1,45500,0,13.46,3544920000,0,45500
2007-12-05,-0.9,-1.16,77.9,85.6,85.6,77.0,64700,0,13.44,4856570000,0,64700
2007-12-06,-1.0,-1.33,75.1,75.2,77.0,74.1,44500,0,12.94,3318690000,0,44500
2007-12-07,-0.7,-0.94,74.6,73.0,74.0,73.9,34200,0,12.9,2488580000,0,34200
2007-12-10,-2.8,-3.85,72.8,72.8,72.8,70.0,6400,0,12.22,448640000,0,6400
2007-12-11,-4.1,-5.85,70.1,69.0,70.0,66.0,12100,0,11.52,816890000,0,12100
2007-12-12,0.0,0.0,67.5,68.0,68.8,67.5,50500,0,11.78,3423290000,0,50500
2007-12-13,-1.3,-1.92,67.8,66.0,67.8,66.5,15500,0,11.61,1037840000,0,15500
2007-12-14,-2.5,-3.73,67.0,66.9,66.9,64.5,15700,0,11.26,1018620000,0,15700
2007-12-17,-4.8,-7.4,64.9,64.5,64.5,60.1,8100,0,10.49,496570000,0,8100
2007-12-18,-0.8,-1.31,61.3,58.5,60.5,60.5,29400,0,10.56,1762800000,0,29400
2007-12-19,5.2,8.67,60.0,62.0,66.0,65.2,17300,0,11.38,1095470000,0,17300
2007-12-20,-0.3,-0.47,63.3,65.8,66.0,63.0,5400,0,11.0,347780000,0,5400
2007-12-21,-0.4,-0.62,64.4,65.9,65.9,64.0,5100,0,11.17,323600000,0,5100
2007-12-24,0.5,0.79,63.5,63.0,64.0,64.0,7000,0,11.17,444200000,0,7000
2007-12-25,-0.5,-0.79,63.5,63.5,63.5,63.0,4000,0,11.0,252770000,0,4000
2007-12-26,0.8,1.27,63.2,64.0,64.0,64.0,3100,0,11.17,197920000,0,3100
2007-12-27,3.5,5.49,63.8,65.0,68.0,67.3,14000,0,11.75,934510000,0,14000
2007-12-28,1.5,2.25,66.8,69.8,69.8,68.3,19600,0,11.92,1342030000,0,19600
2008-01-02,-4.5,-6.57,68.5,69.0,69.9,64.0,8900,0,11.17,590140000,0,8900
2008-01-03,0.7,1.06,66.3,67.0,67.0,67.0,15000,0,11.7,1003890000,0,15000
2008-01-04,-0.4,-0.6,66.9,66.0,67.5,66.5,8200,0,11.61,547420000,0,8200
2008-01-07,-4.8,-7.19,66.8,70.0,70.0,62.0,16100,0,10.82,1035130000,0,16100
2008-01-08,-1.8,-2.8,64.3,65.0,66.5,62.5,12600,0,10.91,806700000,0,12600
2008-01-09,-6.0,-9.38,64.0,65.0,65.0,58.0,3700,0,10.12,222660000,0,3700
2008-01-10,0.3,0.5,60.2,60.0,60.5,60.5,2700,0,10.56,162040000,0,2700
2008-01-11,-2.0,-3.33,60.0,60.0,62.0,58.0,12300,0,10.12,731190000,0,12300
2008-01-14,-5.9,-9.93,59.4,58.0,58.0,53.5,14400,0,9.34,809710000,0,14400
2008-01-15,-5.5,-9.79,56.2,51.0,51.3,50.7,16000,0,8.85,812240000,0,16000
2008-01-16,3.3,9.97,33.1,36.4,36.4,36.4,1500,0,9.77,54600000,0,1500
2008-01-17,0.4,1.1,36.4,40.0,40.0,36.8,19700,0,9.87,760300000,0,19700
2008-01-18,-0.4,-1.04,38.6,39.0,39.5,38.2,8500,0,10.25,329650000,0,8500
2008-01-21,0.0,0.0,38.8,38.8,38.8,38.8,1000,0,10.41,38800000,0,1000
2008-01-22,-1.3,-3.35,38.8,39.0,39.0,37.5,3600,0,10.06,135310000,0,3600
2008-01-23,-3.6,-9.57,37.6,37.6,37.6,34.0,6100,0,9.12,207950000,0,6100
2008-01-24,0.1,0.29,34.1,36.4,36.4,34.2,2500,0,9.18,86900000,0,2500
2008-01-25,-0.8,-2.3,34.8,34.0,34.0,34.0,300,0,9.12,10200000,0,300
2008-01-28,0.2,0.59,34.0,34.2,34.2,34.2,300,0,9.18,10260000,0,300
2008-01-29,-0.3,-0.88,34.2,34.0,34.0,33.9,5600,0,9.09,190100000,0,5600
2008-01-30,3.1,9.14,33.9,37.0,37.2,37.0,21700,0,9.93,803030000,0,21700
2008-01-31,-2.2,-5.95,37.0,37.5,37.5,34.8,11000,0,9.34,405520000,0,11000
2008-02-01,-0.4,-1.08,36.9,36.5,37.5,36.5,6200,0,9.79,217110000,0,6200
2008-02-12,-2.0,-5.71,35.0,33.0,33.0,33.0,2000,0,8.85,66000000,0,2000
2008-02-13,1.0,3.03,33.0,33.5,34.0,34.0,2000,0,9.12,67400000,0,2000
2008-02-14,0.3,0.89,33.7,34.0,35.7,34.0,6800,0,9.12,234000000,0,6800
2008-02-15,-1.1,-3.2,34.4,34.0,34.0,33.3,4600,0,8.93,153530000,0,4600
2008-02-18,-1.4,-4.19,33.4,33.3,33.3,32.0,11000,0,8.58,358780000,0,11000
2008-02-19,-0.6,-1.84,32.6,32.0,32.2,32.0,5600,0,8.58,178320000,0,5600
2008-02-20,-2.7,-8.49,31.8,31.5,31.5,29.1,9300,0,7.81,274620000,0,9300
2008-02-21,-2.9,-9.83,29.5,29.0,29.0,26.6,9800,0,7.14,261610000,0,9800
2008-02-22,-1.2,-4.49,26.7,25.0,26.6,25.5,27900,0,6.84,701150000,0,27900
