,quarter,price,price_diff,price_diff_perc
1,2010Q1,33.6,5.600000000000001,20.000000000000004
2,2010Q2,25.1,-8.5,-25.297619047619047
3,2010Q3,18.4,-6.700000000000003,-26.693227091633474
4,2010Q4,15.2,-3.1999999999999993,-17.391304347826086
5,2011Q1,12.9,-2.299999999999999,-15.131578947368414
6,2011Q2,9.8,-3.0999999999999996,-24.03100775193798
7,2011Q3,9.8,0.0,0.0
8,2011Q4,5.6,-4.200000000000001,-42.85714285714287
9,2012Q1,6.0,0.40000000000000036,7.1428571428571495
10,2012Q2,5.0,-1.0,-16.666666666666668
11,2012Q3,4.2,-0.7999999999999998,-15.999999999999996
12,2012Q4,4.2,0.0,0.0
13,2013Q1,4.0,-0.20000000000000018,-4.761904761904766
14,2013Q2,4.0,0.0,0.0
15,2013Q3,3.6,-0.3999999999999999,-9.999999999999998
16,2013Q4,4.0,0.3999999999999999,11.111111111111109
17,2014Q1,5.8,1.7999999999999998,44.99999999999999
18,2014Q2,5.8,0.0,0.0
19,2014Q3,5.0,-0.7999999999999998,-13.79310344827586
20,2014Q4,5.3,0.2999999999999998,5.9999999999999964
21,2015Q1,5.5,0.20000000000000018,3.773584905660381
22,2015Q2,7.6,2.0999999999999996,38.18181818181818
23,2015Q3,5.8,-1.7999999999999998,-23.684210526315788
24,2015Q4,6.7,0.9000000000000004,15.51724137931035
25,2016Q1,7.6,0.8999999999999995,13.432835820895514
26,2016Q2,8.7,1.0999999999999996,14.473684210526313
27,2016Q3,7.6,-1.0999999999999996,-12.643678160919539
28,2016Q4,8.9,1.3000000000000007,17.105263157894743
29,2017Q1,12.9,4.0,44.9438202247191
30,2017Q2,19.8,6.9,53.48837209302325
31,2017Q3,13.0,-6.800000000000001,-34.343434343434346
32,2017Q4,15.2,2.1999999999999993,16.92307692307692
33,2018Q1,17.2,2.0,13.157894736842106
34,2018Q2,16.0,-1.1999999999999993,-6.976744186046508
35,2018Q3,16.1,0.10000000000000142,0.6250000000000089
36,2018Q4,12.6,-3.5000000000000018,-21.739130434782616
37,2019Q1,13.75,1.1500000000000004,9.12698412698413
38,2019Q2,13.25,-0.5,-3.6363636363636362
39,2019Q3,13.3,0.05000000000000071,0.3773584905660431
40,2019Q4,11.25,-2.0500000000000007,-15.41353383458647
41,2020Q1,9.79,-1.4600000000000009,-12.977777777777785
42,2020Q2,10.75,0.9600000000000009,9.805924412665995
43,2020Q3,11.3,0.5500000000000007,5.116279069767448
44,2020Q4,12.5,1.1999999999999993,10.619469026548666
45,2021Q1,12.55,0.05000000000000071,0.4000000000000057
46,2021Q2,17.65,5.099999999999998,40.637450199203165
47,2021Q3,16.9,-0.75,-4.2492917847025495
48,2021Q4,17.25,0.3500000000000014,2.071005917159772
49,2022Q1,14.65,-2.5999999999999996,-15.072463768115938
50,2022Q2,7.35,-7.300000000000001,-49.82935153583618
