,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q3,45551.0,15184.0,2999934.1412012647,,
1,2009Q4,49092.0,16364.0,3000000.0,65.85879873530939,0.0021952932911769797
2,2010Q1,47542.0,15847.0,3000063.103426516,63.10342651605606,0.0021034033065498725
3,2010Q2,105424.0,14070.0,7492821.606254442,4492758.502827926,59.960836370075995
4,2010Q3,150343.0,15034.0,10000199.547691898,2507377.9414374568,25.073279082877633
5,2010Q4,164627.0,16463.0,9999817.773188362,-381.7745035365224,-0.003817814606183535
6,2011Q1,157942.0,15794.0,10000126.630365962,308.85717760026455,0.00308853266580047
7,2011Q2,159471.0,15947.0,10000062.70771932,-63.92264664173126,-0.0006392224579990646
8,2011Q3,161212.0,14656.0,10999727.074235808,999664.3665164877,9.088083365795129
9,2011Q4,164001.0,14909.0,11000134.147159433,407.07292362488806,0.00370061781228374
10,2012Q1,164759.0,14978.0,11000066.764588062,-67.3825713712722,-0.0006125651126790738
11,2012Q2,165944.0,15086.0,10999867.42675328,-199.33783478103578,-0.001812183975019709
12,2012Q3,158104.0,14373.0,11000069.574897377,202.1481440961361,0.0018376987774463417
13,2012Q4,159818.0,14529.0,10999931.172138482,-138.40275889448822,-0.0012582147717891722
14,2013Q1,156956.0,14269.0,10999789.754012194,-141.41812628880143,-0.0012856439027593132
15,2013Q2,149766.0,13615.0,11000073.448402498,283.6943903043866,0.0025790226913947247
16,2013Q3,143418.0,13038.0,11000000.0,-73.44840249791741,-0.0006677127499810674
17,2013Q4,151174.0,13743.0,11000072.76431638,72.76431638002396,0.0006614894095616106
18,2014Q1,159534.0,14503.0,11000068.951251466,-3.8130649141967297,-3.4664009208441564e-05
19,2014Q2,154030.0,14003.0,10999785.760194244,-283.191057221964,-0.0025745142986945153
20,2014Q3,154083.0,14008.0,10999643.06110794,-142.69908630475402,-0.001297306517238757
21,2014Q4,162668.0,14788.0,11000000.0,356.9388920608908,0.0032448990187353708
22,2015Q1,206607.0,18783.0,10999680.56221051,-319.43778949044645,-0.0029040642379004854
23,2015Q2,204723.0,18611.0,11000107.46332814,426.9011176303029,0.0038808813373277878
24,2015Q3,205194.0,18654.0,11000000.0,-107.46332813985646,-0.0009769393467259678
25,2015Q4,205701.0,18700.0,11000053.47593583,53.47593582980335,0.000486142507823162
26,2016Q1,199843.0,18168.0,10999724.79084104,-328.6850947905332,-0.0029881210761219593
27,2016Q2,207454.0,18859.0,11000265.125404317,540.3345632776618,0.004912014002551613
28,2016Q3,212408.0,19310.0,10999896.426721906,-368.6986824106425,-0.0033518377638080987
29,2016Q4,211773.0,19447.0,10889751.632642567,-110144.79407933913,-1.0114536841150232
30,2017Q1,214499.0,19500.0,10999948.717948718,110197.08530615084,1.0017963549806486
31,2017Q2,219793.0,19981.0,11000100.095090335,151.37714161723852,0.0013761433105940785
32,2017Q3,309115.0,14790.0,20900270.45300879,9900170.357918454,47.36862319642008
33,2017Q4,353673.0,16922.0,20900189.102942914,-81.35006587579846,-0.0003892312431964729
34,2018Q1,376225.0,18001.0,20900227.76512416,38.66218124702573,0.00018498449720983723
35,2018Q2,389426.0,18633.0,20899801.42757473,-426.33754942938685,-0.0020399119623542767
36,2018Q3,369252.0,17718.0,20840501.185235355,-59300.24233937636,-0.2845432641581008
37,2018Q4,417187.0,17823.0,23407226.617292263,2566725.4320569076,10.965525621735638
38,2019Q1,382656.0,16347.0,23408331.804000735,1105.1867084726691,0.004721339041698738
39,2019Q2,441300.0,18853.0,23407415.26547499,-916.5385257452726,-0.003915590488528354
40,2019Q3,458071.0,19569.0,23407992.232612807,576.9671378172934,0.002464829670497939
41,2019Q4,458528.0,17808.0,25748427.672955975,2340435.4403431676,9.089624695030867
42,2020Q1,411047.0,15964.0,25748371.335504886,-56.337451089173555,-0.00021880005673014684
43,2020Q2,398113.0,15506.0,25674771.056365278,-73600.27913960814,-0.28666381864916846
44,2020Q3,387381.0,15045.0,25748155.5333998,73384.47703452408,0.2850086754343695
45,2020Q4,399726.0,15524.0,25748904.921412006,749.3880122043192,0.002910368477772237
46,2021Q1,403264.0,15662.0,25747924.91380411,-980.0076078958809,-0.0038061615107882894
47,2021Q2,436736.0,16962.0,25747907.086428486,-17.82737562432885,-6.923815424876035e-05
48,2021Q3,478504.0,18584.0,25748170.469220836,263.3827923499048,0.0010229184736241766
49,2021Q4,691969.0,13653.0,50682560.60938988,24934390.140169043,49.19717914873758
50,2022Q1,702292.0,13857.0,50681388.46792235,-1172.141467526555,-0.0023127651056135444
51,2022Q2,709115.0,13991.0,50683653.777428344,2265.3095059916377,0.00446950710368967
