,quarter,price,price_diff,price_diff_perc
1,2009Q1,16.4,0.8999999999999986,5.806451612903216
2,2009Q2,12.8,-3.599999999999998,-21.95121951219511
3,2009Q3,13.1,0.29999999999999893,2.3437499999999916
4,2009Q4,13.6,0.5,3.816793893129771
5,2010Q1,11.5,-2.0999999999999996,-15.441176470588234
6,2010Q2,12.5,1.0,8.695652173913043
7,2010Q3,10.6,-1.9000000000000004,-15.200000000000003
8,2010Q4,9.9,-0.6999999999999993,-6.603773584905654
9,2011Q1,10.0,0.09999999999999964,1.0101010101010064
10,2011Q2,6.0,-4.0,-40.0
11,2011Q3,6.3,0.2999999999999998,4.999999999999997
12,2011Q4,4.9,-1.3999999999999995,-22.222222222222214
13,2012Q1,9.8,4.9,100.0
14,2012Q2,7.6,-2.200000000000001,-22.448979591836746
15,2012Q3,8.7,1.0999999999999996,14.473684210526313
16,2012Q4,6.9,-1.799999999999999,-20.689655172413783
17,2013Q1,8.1,1.1999999999999993,17.391304347826075
18,2013Q2,10.2,2.0999999999999996,25.925925925925924
19,2013Q3,10.4,0.20000000000000107,1.9607843137255008
20,2013Q4,11.1,0.6999999999999993,6.730769230769224
21,2014Q1,12.9,1.8000000000000007,16.21621621621622
22,2014Q2,12.6,-0.3000000000000007,-2.3255813953488427
23,2014Q3,13.3,0.7000000000000011,5.555555555555565
24,2014Q4,12.5,-0.8000000000000007,-6.015037593984967
25,2015Q1,14.3,1.8000000000000007,14.400000000000004
26,2015Q2,12.9,-1.4000000000000004,-9.790209790209792
27,2015Q3,13.8,0.9000000000000004,6.976744186046513
28,2015Q4,13.0,-0.8000000000000007,-5.797101449275367
29,2016Q1,12.0,-1.0,-7.6923076923076925
30,2016Q2,13.0,1.0,8.333333333333334
31,2016Q3,12.1,-0.9000000000000004,-6.923076923076925
32,2016Q4,14.0,1.9000000000000004,15.702479338842979
33,2017Q1,13.5,-0.5,-3.5714285714285716
34,2017Q2,13.0,-0.5,-3.7037037037037037
35,2017Q3,12.5,-0.5,-3.8461538461538463
36,2017Q4,11.6,-0.9000000000000004,-7.200000000000002
37,2018Q1,12.0,0.40000000000000036,3.448275862068969
38,2018Q2,12.0,0.0,0.0
39,2018Q3,26.5,14.5,120.83333333333333
40,2018Q4,38.7,12.200000000000003,46.03773584905661
41,2019Q1,50.1,11.399999999999999,29.457364341085263
42,2019Q2,50.1,0.0,0.0
43,2019Q3,50.1,0.0,0.0
44,2019Q4,45.5,-4.600000000000001,-9.181636726546909
45,2020Q1,21.6,-23.9,-52.527472527472526
46,2020Q2,12.5,-9.100000000000001,-42.12962962962963
47,2020Q3,12.6,0.09999999999999964,0.7999999999999972
48,2020Q4,14.0,1.4000000000000004,11.111111111111114
49,2021Q1,16.7,2.6999999999999993,19.28571428571428
50,2021Q2,17.2,0.5,2.9940119760479043
51,2021Q3,14.6,-2.5999999999999996,-15.116279069767439
52,2021Q4,18.3,3.700000000000001,25.342465753424666
53,2022Q1,16.0,-2.3000000000000007,-12.568306010928964
54,2022Q2,13.7,-2.3000000000000007,-14.375000000000004
