,quarter,price,price_diff,price_diff_perc
1,2006Q2,25.8,-0.09999999999999787,-0.3861003861003779
2,2006Q3,32.3,6.4999999999999964,25.193798449612387
3,2006Q4,25.6,-6.699999999999996,-20.74303405572754
4,2007Q1,49.8,24.199999999999996,94.53124999999997
5,2007Q2,49.9,0.10000000000000142,0.20080321285140848
6,2007Q3,58.5,8.600000000000001,17.234468937875754
7,2007Q4,41.5,-17.0,-29.05982905982906
8,2008Q1,21.7,-19.8,-47.71084337349398
9,2008Q2,13.6,-8.1,-37.327188940092164
10,2008Q3,13.2,-0.40000000000000036,-2.941176470588238
11,2008Q4,9.0,-4.199999999999999,-31.818181818181817
12,2009Q1,8.7,-0.3000000000000007,-3.333333333333341
13,2009Q2,12.5,3.8000000000000007,43.67816091954024
14,2009Q3,22.4,9.899999999999999,79.19999999999999
15,2009Q4,21.9,-0.5,-2.232142857142857
16,2010Q1,17.3,-4.599999999999998,-21.004566210045652
17,2010Q2,19.2,1.8999999999999986,10.982658959537563
18,2010Q3,42.4,23.2,120.83333333333334
19,2010Q4,15.2,-27.2,-64.15094339622642
20,2011Q1,12.1,-3.0999999999999996,-20.39473684210526
21,2011Q2,9.4,-2.6999999999999993,-22.314049586776857
22,2011Q3,8.9,-0.5,-5.319148936170213
23,2011Q4,6.3,-2.6000000000000005,-29.21348314606742
24,2012Q1,10.2,3.8999999999999995,61.9047619047619
25,2012Q2,11.9,1.700000000000001,16.66666666666668
26,2012Q3,11.7,-0.20000000000000107,-1.680672268907572
27,2012Q4,12.8,1.1000000000000014,9.401709401709414
28,2013Q1,16.8,4.0,31.25
29,2013Q2,13.6,-3.200000000000001,-19.047619047619055
30,2013Q3,12.9,-0.6999999999999993,-5.147058823529407
31,2013Q4,15.5,2.5999999999999996,20.15503875968992
32,2014Q1,18.8,3.3000000000000007,21.290322580645164
33,2014Q2,18.6,-0.1999999999999993,-1.0638297872340388
34,2014Q3,18.8,0.1999999999999993,1.0752688172042972
35,2014Q4,17.1,-1.6999999999999993,-9.042553191489358
36,2015Q1,17.2,0.09999999999999787,0.5847953216374144
37,2015Q2,18.5,1.3000000000000007,7.558139534883725
38,2015Q3,15.2,-3.3000000000000007,-17.837837837837842
39,2015Q4,14.6,-0.5999999999999996,-3.9473684210526296
40,2016Q1,15.8,1.200000000000001,8.219178082191789
41,2016Q2,17.0,1.1999999999999993,7.594936708860755
42,2016Q3,19.85,2.8500000000000014,16.76470588235295
43,2016Q4,16.0,-3.8500000000000014,-19.395465994962223
44,2017Q1,16.1,0.10000000000000142,0.6250000000000089
45,2017Q2,16.1,0.0,0.0
46,2017Q3,16.0,-0.10000000000000142,-0.621118012422369
47,2017Q4,16.0,0.0,0.0
48,2018Q1,16.2,0.1999999999999993,1.2499999999999956
49,2018Q2,16.45,0.25,1.5432098765432098
50,2018Q3,15.8,-0.6499999999999986,-3.9513677811550068
51,2018Q4,15.0,-0.8000000000000007,-5.06329113924051
52,2019Q1,15.5,0.5,3.3333333333333335
53,2019Q2,14.6,-0.9000000000000004,-5.806451612903228
54,2019Q3,14.7,0.09999999999999964,0.6849315068493127
55,2019Q4,13.5,-1.1999999999999993,-8.163265306122444
56,2020Q1,13.3,-0.1999999999999993,-1.4814814814814763
57,2020Q2,13.6,0.29999999999999893,2.2556390977443526
58,2020Q3,12.5,-1.0999999999999996,-8.088235294117645
59,2020Q4,13.7,1.1999999999999993,9.599999999999994
60,2021Q1,14.8,1.1000000000000014,8.029197080291981
61,2021Q2,14.15,-0.6500000000000004,-4.391891891891894
62,2021Q3,15.65,1.5,10.600706713780918
63,2021Q4,14.85,-0.8000000000000007,-5.111821086261985
64,2022Q1,15.7,0.8499999999999996,5.723905723905722
65,2022Q2,12.2,-3.5,-22.29299363057325
