,quarter,amihud,ln_amihud
0,2006Q1,2976.3999603924917,7.9984697822159205
1,2006Q2,93.12552387040664,4.533948302137932
2,2006Q3,48.71753356353072,3.886038997397891
3,2006Q4,40.59983537428728,3.7037640117789556
4,2007Q1,0.06408462460357556,-2.747550809606762
5,2007Q2,0.063403818102373,-2.7582311969173494
6,2007Q3,0.014863839771529445,-4.208823876602135
7,2007Q4,0.022215385532730093,-3.8069701881317513
8,2008Q1,0.08964015032090136,-2.4119519531108193
9,2008Q2,4.902804025596109,1.5898072915655732
10,2008Q3,4.133253702953621,1.4190649183428545
11,2008Q4,0.517223310661938,-0.6592805622146788
12,2009Q1,0.6164886097893371,-0.4837154321537068
13,2009Q2,0.10584841188724606,-2.245747284940872
14,2009Q3,0.04251250391262877,-3.157957036614043
15,2009Q4,0.04134378417834518,-3.1858331909801403
16,2010Q1,0.06876003120698085,-2.6771326446138852
17,2010Q2,0.018220641307825712,-4.005200189755177
18,2010Q3,0.00437430716851123,-5.43200713319621
19,2010Q4,7.9196235599555544,2.0693436743880915
20,2011Q1,0.1040510011191823,-2.2628741046685272
21,2011Q2,0.6458591989277466,-0.4371737572720828
22,2011Q3,0.3511823044996018,-1.046449804311763
23,2011Q4,0.4979442357015415,-0.6972671847302495
24,2012Q1,4.2013909763144675,1.435415655296508
25,2012Q2,4.857998363121414,1.58062649363497
26,2012Q3,8.5043457607616,2.1405772988163068
27,2012Q4,0.9671893007687122,-0.03336104180982751
28,2013Q1,0.33428394415612533,-1.0957645149591773
29,2013Q2,1.525592166740523,0.4223826407474472
30,2013Q3,3.0031473879771244,1.0996608680422602
31,2013Q4,4.91887758009621,1.5930803703508818
32,2014Q1,0.27277386264522746,-1.299112169020825
33,2014Q2,5.411895772985966,1.6885994516208707
34,2014Q3,5.028464309743621,1.6151146312822255
35,2014Q4,33.52905998313927,3.512412524986407
36,2015Q1,5.927787969354284,1.779651119701322
37,2015Q2,1.2037313765476454,0.18542621281437718
38,2015Q3,3.109807797073136,1.1345609226971456
39,2015Q4,3.871791861461735,1.3537174131817151
40,2016Q1,2.5796376479382452,0.947648942534424
41,2016Q2,2.1444422204276994,0.7628794814678285
42,2016Q3,7.307289405711303,1.9888723986637764
43,2016Q4,3.2958272686909966,1.192657204330214
44,2017Q1,7.873691916149936,2.0635270650288637
45,2017Q2,5.117717853969512,1.6327086080369577
46,2017Q3,5.98156282088925,1.788681875104683
47,2017Q4,7.415894270322931,2.0036255711936013
48,2018Q1,8.734079106975631,2.1672325123815948
49,2018Q2,14.124837073216964,2.6479347423264734
50,2018Q3,10.150984387828565,2.3175706848076687
51,2018Q4,7.895343620654386,2.066273170592565
52,2019Q1,7.545680498098578,2.020975280081006
53,2019Q2,2.6385982298474917,0.970247802599237
54,2019Q3,1.7135744516826241,0.5385815114514093
55,2019Q4,4.41743922675238,1.4855601677322205
56,2020Q1,9.452992013790155,2.2463313066095205
57,2020Q2,7.338907827173626,1.9931900341672053
58,2020Q3,3.089058864269692,1.1278664698473664
59,2020Q4,1.6690327620647083,0.5122442742442018
60,2021Q1,1.9731003009837027,0.6796060625368286
61,2021Q2,1.0463981370865179,0.04535392141198563
62,2021Q3,0.9935016090727389,-0.006519597391437277
63,2021Q4,0.3001937344926414,-1.203327231111035
64,2022Q1,0.12952905539694465,-2.0438500570092586
65,2022Q2,0.47387728511371946,-0.7468068829705712
66,2022Q3,3.2509018460285297,1.178932448933817
