,quarter,price,price_diff,price_diff_perc
1,2011Q1,8.9,-2.4000000000000004,-21.238938053097346
2,2011Q2,7.2,-1.7000000000000002,-19.10112359550562
3,2011Q3,6.4,-0.7999999999999998,-11.111111111111109
4,2011Q4,3.9,-2.5000000000000004,-39.06250000000001
5,2012Q1,6.2,2.3000000000000003,58.974358974358985
6,2012Q2,7.6,1.3999999999999995,22.580645161290313
7,2012Q3,3.8,-3.8,-50.0
8,2012Q4,3.8,0.0,0.0
9,2013Q1,3.8,0.0,0.0
10,2013Q2,4.0,0.20000000000000018,5.263157894736847
11,2013Q3,3.8,-0.20000000000000018,-5.000000000000004
12,2013Q4,4.5,0.7000000000000002,18.421052631578952
13,2014Q1,6.7,2.2,48.88888888888889
14,2014Q2,5.0,-1.7000000000000002,-25.373134328358212
15,2014Q3,5.6,0.5999999999999996,11.999999999999993
16,2014Q4,5.0,-0.5999999999999996,-10.714285714285708
17,2015Q1,4.7,-0.2999999999999998,-5.9999999999999964
18,2015Q2,4.9,0.20000000000000018,4.255319148936174
19,2015Q3,5.2,0.2999999999999998,6.122448979591833
20,2015Q4,5.6,0.39999999999999947,7.692307692307681
21,2016Q1,5.2,-0.39999999999999947,-7.1428571428571335
22,2016Q2,6.5,1.2999999999999998,24.999999999999993
23,2016Q3,5.7,-0.7999999999999998,-12.307692307692305
24,2016Q4,6.6,0.8999999999999995,15.789473684210515
25,2017Q1,7.85,1.25,18.93939393939394
26,2017Q2,9.39,1.540000000000001,19.61783439490447
27,2017Q3,8.59,-0.8000000000000007,-8.519701810436642
28,2017Q4,11.1,2.51,29.220023282887077
29,2018Q1,13.4,2.3000000000000007,20.720720720720728
30,2018Q2,13.9,0.5,3.7313432835820897
31,2018Q3,12.15,-1.75,-12.589928057553957
32,2018Q4,13.1,0.9499999999999993,7.8189300411522575
33,2019Q1,16.0,2.9000000000000004,22.137404580152676
34,2019Q2,16.0,0.0,0.0
35,2019Q3,14.1,-1.9000000000000004,-11.875000000000002
36,2019Q4,13.8,-0.29999999999999893,-2.1276595744680775
37,2020Q1,14.85,1.049999999999999,7.608695652173904
38,2020Q2,12.3,-2.549999999999999,-17.171717171717166
39,2020Q3,10.2,-2.1000000000000014,-17.07317073170733
40,2020Q4,9.4,-0.7999999999999989,-7.84313725490195
41,2021Q1,8.87,-0.5300000000000011,-5.638297872340438
42,2021Q2,9.29,0.41999999999999993,4.735062006764374
43,2021Q3,9.31,0.02000000000000135,0.21528525296018677
44,2021Q4,10.3,0.9900000000000002,10.63372717508056
45,2022Q1,12.55,2.25,21.844660194174757
46,2022Q2,8.5,-4.050000000000001,-32.27091633466136
