,timestamp,delta_volume,date,note
0,1330275600,,2012-02-27,"Giao dịch lần đầu trên HoSE - 8,918,990 CP"
1,1330275600,,2012-02-27,Hủy niêm yết cổ phiếu
2,1377450000,1778852.0,2013-08-26,"Niêm yết cổ phiếu bổ sung - 1,778,852 CP"
3,1377450000,1778852.0,2013-08-26,"Giao dịch bổ sung - 1,778,852 CP"
4,1440435600,2134595.0,2015-08-25,"Niêm yết cổ phiếu bổ sung - 2,134,595 CP"
5,1440954000,2134595.0,2015-08-31,"Giao dịch bổ sung - 2,134,595 CP"
