,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,92345.0,10031.0,2775.0,2585.0,2585.0,114930.0,147475.0,100136.0,60771.0,47339.0,0.0,663.0,12138.0,0.0,2.8,5.61,1.72
1,2008Q2,,,,,,126587.0,159852.0,108894.0,70969.0,50958.0,,663.0,12822.0,0.0,0.0,0.0,0.0
2,2008Q3,,,,,,111799.0,150815.0,96470.0,60523.0,54345.0,,663.0,13715.0,0.0,0.0,0.0,0.0
3,2008Q4,93990.0,14382.0,3205.0,3056.0,3056.0,97553.0,140179.0,91476.0,71860.0,48703.0,0.0,1446.0,12488.0,13.07,3.25,5.93,2.1
4,2009Q1,82033.0,15275.0,7210.0,6676.0,6676.0,78893.0,119277.0,63923.0,44337.0,55354.0,0.0,2495.0,14193.0,5.37,8.14,12.83,5.15
5,2009Q2,95443.0,10235.0,3580.0,3494.0,3494.0,98200.0,139383.0,81399.0,64102.0,57985.0,0.0,3391.0,14868.0,7.08,3.66,6.17,2.7
6,2009Q3,104928.0,14020.0,5994.0,5555.0,5555.0,141707.0,182903.0,121185.0,102435.0,61718.0,0.0,4816.0,15825.0,4.78,5.29,9.28,3.45
7,2009Q4,128963.0,16471.0,8057.0,6859.0,6859.0,142067.0,181978.0,122083.0,113179.0,59895.0,0.0,5791.0,15358.0,5.22,5.32,11.28,3.76
8,2010Q1,98908.0,15035.0,7340.0,6719.0,6719.0,145204.0,183570.0,117511.0,109574.0,66060.0,0.0,5802.0,16938.0,4.31,6.79,10.68,3.68
9,2010Q2,125493.0,17061.0,8566.0,7761.0,7761.0,156068.0,196806.0,125856.0,118142.0,70950.0,0.0,6896.0,18192.0,3.92,6.18,11.33,4.08
10,2010Q3,160106.0,19980.0,10854.0,9947.0,9947.0,160905.0,202890.0,126358.0,114147.0,76532.0,0.0,8022.0,19624.0,2.89,6.21,13.49,4.98
11,2010Q4,189498.0,23848.0,13316.0,12255.0,12255.0,229954.0,290500.0,210632.0,204839.0,79868.0,0.0,9406.0,20479.0,2.7,6.47,15.67,4.97
12,2011Q1,131962.0,25444.0,11965.0,11132.0,11132.0,214505.0,273668.0,183102.0,177325.0,90565.0,0.0,10537.0,23222.0,1.95,8.44,13.06,3.95
13,2011Q2,156060.0,30262.0,14147.0,13265.0,13265.0,187030.0,278570.0,145891.0,136954.0,132679.0,0.0,11949.0,22727.0,1.56,8.5,11.88,4.8
14,2011Q3,188009.0,26986.0,15414.0,14514.0,14514.0,233283.0,327709.0,179506.0,160037.0,148203.0,0.0,11613.0,25387.0,1.72,7.72,10.33,4.79
15,2011Q4,218856.0,30678.0,15155.0,14693.0,14693.0,326522.0,433363.0,273885.0,246997.0,159478.0,0.0,10914.0,17881.0,1.56,6.71,9.55,3.86
16,2012Q1,176162.0,29259.0,16879.0,15734.0,15734.0,293540.0,416171.0,241342.0,180369.0,174829.0,,10082.0,19602.0,1.88,8.93,9.41,3.7
17,2012Q2,206147.0,31099.0,18553.0,17263.0,17263.0,270657.0,490761.0,298892.0,212902.0,191870.0,,8829.0,21512.0,2.6,8.37,9.42,3.81
18,2012Q3,221615.0,29830.0,15754.0,14622.0,14622.0,259329.0,502924.0,305610.0,204429.0,197314.0,,7926.0,22123.0,2.78,6.6,7.51,2.94
19,2012Q4,247825.0,33083.0,13388.0,12981.0,12981.0,294326.0,549584.0,357668.0,283842.0,191916.0,,6973.0,21518.0,3.57,5.24,6.67,2.47
20,2013Q1,209980.0,35182.0,17375.0,16176.0,16176.0,267360.0,510227.0,302626.0,228818.0,207601.0,,6863.0,23276.0,4.81,7.7,8.11,3.05
21,2013Q2,228577.0,33736.0,15408.0,13335.0,13335.0,294166.0,524186.0,304120.0,230049.0,220066.0,,6421.0,24674.0,5.72,5.83,6.24,2.58
22,2013Q3,262792.0,37381.0,17922.0,16955.0,16955.0,337045.0,547863.0,317458.0,243387.0,230406.0,,6552.0,21538.0,4.58,6.45,7.53,3.16
23,2013Q4,299033.0,42967.0,19200.0,17705.0,17705.0,399174.0,610872.0,371984.0,311509.0,238888.0,0.0,6725.0,22331.0,5.35,5.92,7.55,3.06
24,2014Q1,226991.0,31523.0,14206.0,12992.0,12992.0,380316.0,583755.0,343078.0,282603.0,240677.0,,6130.0,22498.0,6.61,5.72,5.42,2.17
25,2014Q2,272914.0,38671.0,18144.0,15046.0,15046.0,392708.0,586360.0,331549.0,270859.0,254811.0,,6036.0,23819.0,6.13,5.51,6.07,2.57
26,2014Q3,295199.0,39246.0,19432.0,16311.0,16311.0,489527.0,678732.0,418519.0,357829.0,260213.0,,5814.0,24324.0,6.88,5.53,6.33,2.58
27,2014Q4,335597.0,45507.0,21883.0,18074.0,18074.0,454608.0,655648.0,385759.0,329845.0,269889.0,,5848.0,25228.0,6.58,5.39,6.82,2.71
28,2015Q1,301512.0,37775.0,17413.0,14901.0,14901.0,426324.0,624497.0,349380.0,289059.0,275116.0,,6027.0,25717.0,5.97,4.94,5.45,2.3
29,2015Q2,308570.0,40937.0,19923.0,16329.0,16329.0,485715.0,673895.0,387634.0,348641.0,286260.0,,6147.0,26759.0,6.08,5.29,5.82,2.52
30,2015Q3,330998.0,42754.0,20846.0,17351.0,17351.0,488988.0,671887.0,379086.0,345327.0,292801.0,,6117.0,22817.0,5.41,5.24,5.99,2.58
31,2015Q4,400303.0,49853.0,24191.0,20681.0,20681.0,541475.0,758722.0,464377.0,398277.0,294345.0,,6041.0,22938.0,5.6,5.17,7.04,2.89
32,2016Q1,322223.0,40906.0,19260.0,15514.0,15514.0,464362.0,673103.0,364023.0,314549.0,309080.0,,5844.0,24086.0,6.33,4.81,5.14,2.17
33,2016Q2,324892.0,41902.0,21120.0,16937.0,16937.0,511878.0,720783.0,399905.0,352330.0,320878.0,,5649.0,25005.0,7.06,5.21,5.38,2.43
34,2016Q3,356312.0,46242.0,24424.0,19736.0,19736.0,542241.0,747904.0,420255.0,374414.0,327649.0,,5689.0,25533.0,8.14,5.54,6.09,2.69
35,2016Q4,378313.0,51585.0,26047.0,21376.0,21376.0,537380.0,750416.0,421032.0,377573.0,329384.0,,5744.0,25717.0,7.75,5.65,6.51,2.85
36,2017Q1,342415.0,42661.0,19814.0,16306.0,16306.0,560254.0,772682.0,426957.0,363196.0,345725.0,,5805.0,26993.0,7.58,4.76,4.82,2.14
37,2017Q2,375858.0,48556.0,22535.0,18262.0,18262.0,579445.0,827053.0,468789.0,407386.0,358265.0,,5909.0,27972.0,6.6,4.86,5.19,2.28
38,2017Q3,385795.0,43799.0,20476.0,16771.0,16771.0,608583.0,851064.0,488964.0,428820.0,362100.0,,5677.0,28271.0,8.28,4.35,4.66,2.0
39,2017Q4,452119.0,48703.0,17900.0,14312.0,14312.0,687069.0,934105.0,581020.0,531619.0,353084.0,,5125.0,27515.0,8.92,3.17,4.0,1.6
40,2018Q1,427331.0,43467.0,17483.0,14394.0,14394.0,643660.0,899344.0,531488.0,482107.0,367856.0,,4973.0,28666.0,8.45,3.37,3.99,1.57
41,2018Q2,421694.0,46012.0,18879.0,15228.0,15228.0,622927.0,902018.0,524361.0,481085.0,377657.0,,4734.0,29430.0,8.96,3.61,4.09,1.69
42,2018Q3,449948.0,45251.0,17864.0,15151.0,15151.0,627969.0,897688.0,569095.0,530757.0,328594.0,,4606.0,25606.0,10.86,3.37,4.29,1.68
43,2018Q4,481226.0,50758.0,20790.0,16435.0,16435.0,638196.0,920071.0,580361.0,538647.0,339710.0,,4770.0,26473.0,10.48,3.42,4.92,1.81
44,2019Q1,401969.0,48656.0,22739.0,17220.0,17220.0,544258.0,857213.0,500394.0,433677.0,356820.0,,4990.0,27806.0,9.52,4.28,4.94,1.93
45,2019Q2,425253.0,66841.0,35724.0,28293.0,28293.0,493408.0,820330.0,440569.0,354454.0,379761.0,,6008.0,29594.0,8.82,6.65,7.68,3.37
