,quarter,price,price_diff,price_diff_perc
1,2011Q2,14.3,-5.099999999999998,-26.288659793814425
2,2011Q3,13.9,-0.40000000000000036,-2.7972027972027997
3,2011Q4,11.6,-2.3000000000000007,-16.54676258992806
4,2012Q1,11.4,-0.1999999999999993,-1.7241379310344767
5,2012Q2,10.4,-1.0,-8.771929824561402
6,2012Q3,13.5,3.0999999999999996,29.8076923076923
7,2012Q4,13.0,-0.5,-3.7037037037037037
8,2013Q1,19.0,6.0,46.15384615384615
9,2013Q2,20.6,1.6000000000000014,8.421052631578954
10,2013Q3,22.5,1.8999999999999986,9.22330097087378
11,2013Q4,27.0,4.5,20.0
12,2014Q1,40.0,13.0,48.148148148148145
13,2014Q2,33.0,-7.0,-17.5
14,2014Q3,35.9,2.8999999999999986,8.787878787878784
15,2014Q4,36.8,0.8999999999999986,2.506963788300832
16,2015Q1,34.9,-1.8999999999999986,-5.1630434782608665
17,2015Q2,35.1,0.20000000000000284,0.5730659025788047
18,2015Q3,33.0,-2.1000000000000014,-5.9829059829059865
19,2015Q4,30.0,-3.0,-9.090909090909092
20,2016Q1,32.0,2.0,6.666666666666667
21,2016Q2,29.4,-2.6000000000000014,-8.125000000000004
22,2016Q3,31.0,1.6000000000000014,5.4421768707483045
23,2016Q4,30.5,-0.5,-1.6129032258064515
24,2017Q1,22.6,-7.899999999999999,-25.901639344262293
25,2017Q2,25.0,2.3999999999999986,10.619469026548666
26,2017Q3,24.5,-0.5,-2.0
27,2017Q4,20.0,-4.5,-18.367346938775512
28,2018Q1,20.0,0.0,0.0
29,2018Q2,16.5,-3.5,-17.5
30,2018Q3,12.6,-3.9000000000000004,-23.63636363636364
31,2018Q4,10.6,-2.0,-15.873015873015873
32,2019Q1,11.1,0.5,4.716981132075472
33,2019Q2,9.6,-1.5,-13.513513513513514
34,2019Q3,9.0,-0.5999999999999996,-6.2499999999999964
35,2019Q4,8.5,-0.5,-5.555555555555555
36,2020Q1,22.2,13.7,161.1764705882353
37,2020Q2,39.5,17.3,77.92792792792793
38,2020Q3,49.8,10.299999999999997,26.0759493670886
39,2020Q4,42.3,-7.5,-15.060240963855422
40,2021Q1,41.3,-1.0,-2.364066193853428
41,2021Q2,37.4,-3.8999999999999986,-9.443099273607746
42,2021Q3,35.6,-1.7999999999999972,-4.812834224598923
43,2021Q4,42.8,7.199999999999996,20.224719101123583
44,2022Q1,61.6,18.800000000000004,43.92523364485983
45,2022Q2,31.0,-30.6,-49.675324675324674
