,quarter,amihud,ln_amihud
0,2011Q1,9.534320646778633,2.2548979881426896
1,2011Q2,10.778468268128078,2.377550465229994
2,2011Q3,13.371722320206658,2.593142202578455
3,2011Q4,8.463350811868828,2.1357451722533747
4,2012Q1,10.404407403335668,2.342229505156499
5,2012Q2,11.066531354772929,2.4039253602012334
6,2012Q3,18.485215490465706,2.9169712499060236
7,2012Q4,8.23243981933324,2.1080824251090475
8,2013Q1,0.6078101943156917,-0.49789262615623825
9,2013Q2,1.043968238673654,0.043029066271281356
10,2013Q3,3.1489122610779576,1.1470570792594477
11,2013Q4,2.054913338983756,0.72023367624816
12,2014Q1,0.4364688094388812,-0.8290383622948029
13,2014Q2,4.512028165209902,1.5067467564657033
14,2014Q3,1.1089955307090849,0.10345467834124997
15,2014Q4,0.38435989801500964,-0.956175930910264
16,2015Q1,4.250440891762918,1.4470227167941163
17,2015Q2,1.4326784215157122,0.3595457143922432
18,2015Q3,2.9847696716132495,1.09352258192882
19,2015Q4,2.500987711022381,0.9166857382578126
20,2016Q1,1.3167329779034591,0.2751536519414018
21,2016Q2,1.096357948998927,0.09199373100696484
22,2016Q3,2.148763804314047,0.7648927020405557
23,2016Q4,4.931856066248142,1.5957154012282626
24,2017Q1,0.8570978924750294,-0.1542031399824005
25,2017Q2,5.386329350927199,1.6838641419679063
26,2017Q3,0.6254747412647234,-0.4692443315616386
27,2017Q4,7.7224060323240025,2.0441259776982394
28,2018Q1,7.208579515902086,1.9752719160617371
29,2018Q2,16.25943535198356,2.7886733773164227
30,2018Q3,10.85340018238426,2.3844784117578506
31,2018Q4,4.394011013225295,1.4802424803828766
32,2019Q1,15.207027219925404,2.721757638116962
33,2019Q2,14.20582009024715,2.6536517461456532
34,2019Q3,17.54100330161422,2.8645411860843164
35,2019Q4,18.152019169130124,2.8987818035110355
36,2020Q1,12.529518058403724,2.5280873051517934
37,2020Q2,0.0471686772407821,-3.0540252244624115
38,2020Q3,0.03162298508130448,-3.453871046808329
39,2020Q4,0.023863246382377083,-3.7354158119541796
40,2021Q1,0.014245190940458214,-4.251335907088528
41,2021Q2,0.01316708555869124,-4.330035081665099
42,2021Q3,0.023563350567092106,-3.7480627160873103
43,2021Q4,0.024908481144215563,-3.692546925303852
44,2022Q1,0.06334315289354513,-2.7591884618205462
45,2022Q2,2.275533492523135,0.8222145271195401
46,2022Q3,4.133456346654029,1.4191139447872883
