Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BBC,BBC,BBC,BBC,BBC,BBC,BBC,BBC,BBC,BBC,BBC,BBC
date,,,,,,,,,,,,
2005-01-04,8.94,0.0,0.0,16.8,16.8,16.8,16.8,10080,0,600,0,600
2005-01-05,8.88,-0.1,-0.6,16.7,16.7,16.6,16.6,143615,0,8650,0,8650
2005-01-06,8.78,-0.2,-1.2,16.5,16.6,16.5,16.6,190050,0,11500,0,11500
2005-01-07,8.83,0.1,0.61,16.6,16.9,16.6,16.9,62419,0,3760,0,3760
2005-01-10,8.72,-0.2,-1.2,16.4,16.6,16.4,16.6,43952,0,2680,0,2680
2005-01-11,8.78,0.1,0.61,16.5,16.6,16.5,16.6,156538,0,9480,0,9480
2005-01-12,8.78,0.0,0.0,16.5,16.5,16.5,16.5,26565,0,1610,0,1610
2005-01-13,8.83,0.1,0.61,16.6,16.6,16.6,16.6,209990,0,12650,0,12650
2005-01-14,8.88,0.1,0.6,16.7,16.7,16.6,16.6,106880,0,6400,0,6400
2005-01-17,8.99,0.2,1.2,16.9,16.9,16.8,16.8,300555,0,17820,0,17820
2005-01-18,8.88,-0.2,-1.18,16.7,17.0,16.7,17.0,159190,0,9470,0,9470
2005-01-19,8.88,0.0,0.0,16.7,16.7,16.7,16.7,225116,0,13480,0,13480
2005-01-20,8.99,0.2,1.2,16.9,16.7,16.7,16.7,249970,0,14900,0,14900
2005-01-21,9.04,0.1,0.59,17.0,17.0,17.0,17.0,669120,0,39360,0,39360
2005-01-24,9.09,0.1,0.59,17.1,17.2,17.1,17.2,803271,0,46930,0,46930
2005-01-25,9.09,0.0,0.0,17.1,17.1,17.1,17.1,792585,0,46350,0,46350
2005-01-26,9.09,0.0,0.0,17.1,17.1,17.1,17.1,297711,0,17410,0,17410
2005-01-27,9.09,0.0,0.0,17.1,17.2,17.1,17.2,114905,0,6700,0,6700
2005-01-28,9.09,0.0,0.0,17.1,17.1,17.1,17.1,181260,0,10600,0,10600
2005-01-31,8.99,-0.2,-1.17,16.9,17.0,16.9,17.0,155821,0,9200,0,9200
2005-02-01,9.04,0.1,0.59,17.0,17.0,16.9,16.9,104664,0,6160,0,6160
2005-02-02,9.09,0.1,0.59,17.1,17.1,17.1,17.1,183825,0,10750,0,10750
2005-02-03,9.15,0.1,0.58,17.2,17.2,17.1,17.1,248572,0,14470,0,14470
2005-02-04,9.2,0.1,0.58,17.3,17.3,17.2,17.2,376313,0,21760,0,21760
2005-02-14,9.25,0.1,0.58,17.4,17.4,17.4,17.4,405594,0,23310,0,23310
2005-02-15,9.2,-0.1,-0.57,17.3,17.3,17.3,17.3,243757,0,14090,0,14090
2005-02-16,8.67,-1.0,-5.78,16.3,16.4,16.3,16.4,589455,0,36100,0,36100
2005-02-17,8.67,0.0,0.0,16.3,16.4,16.3,16.4,206273,0,12640,0,12640
2005-02-18,8.67,0.0,0.0,16.3,16.3,16.3,16.3,131378,0,8060,0,8060
2005-02-21,8.62,-0.1,-0.61,16.2,16.2,16.2,16.2,238950,0,14750,0,14750
2005-02-22,8.67,0.1,0.62,16.3,16.3,16.3,16.3,307418,0,18860,0,18860
2005-02-23,8.67,0.0,0.0,16.3,16.3,16.2,16.2,253340,0,15550,0,15550
