Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PPP,PPP,PPP,PPP,PPP,PPP,PPP,PPP,PPP,PPP,PPP,PPP
date,,,,,,,,,,,,
2009-06-25,8.37,1.7,9.83,19.0,17.3,19.0,17.3,5700000,0,300,0,300
2009-06-26,9.21,1.9,10.0,20.9,19.0,20.9,19.0,50160000,0,2400,0,2400
2009-06-29,10.09,2.0,9.57,22.9,20.9,22.9,20.9,2290000,0,100,0,100
2009-06-30,11.06,2.2,9.61,25.1,22.9,25.1,22.9,4391000,0,210,0,210
2009-07-01,8.33,-2.0,-9.57,18.9,20.9,18.9,20.9,1890000,0,100,0,100
2009-07-02,7.58,-1.7,-8.99,17.2,18.9,20.0,18.9,22620000,0,1300,0,1300
2009-07-03,7.67,0.0,0.0,17.4,17.4,17.4,17.4,0,0,0,0,0
2009-07-06,8.37,1.6,9.2,19.0,17.4,19.0,17.4,38300000,0,2200,0,2200
2009-07-07,6.96,-1.6,-9.2,15.8,17.4,15.9,17.4,89620000,0,5700,0,5700
2009-07-08,6.26,-1.5,-9.55,14.2,15.7,14.2,15.7,29820000,0,2100,0,2100
2009-07-09,6.26,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2009-07-10,6.17,-0.2,-1.41,14.0,14.2,14.0,14.2,4200000,0,300,0,300
2009-07-13,6.78,1.4,10.0,15.4,14.0,15.4,14.0,4354000,0,310,0,310
2009-07-14,6.74,1.3,9.29,15.3,14.0,15.4,14.0,1076000,0,70,0,70
2009-07-15,7.23,1.0,6.49,16.4,15.4,16.4,15.4,820000,0,50,0,50
2009-07-16,6.61,-1.4,-8.54,15.0,16.4,18.0,16.4,28888000,0,1836,0,1836
2009-07-17,6.26,-1.5,-9.55,14.2,15.7,16.0,15.7,12890000,0,900,0,900
2009-07-20,6.3,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2009-07-21,5.73,-1.3,-9.09,13.0,14.3,13.0,14.3,22100000,0,1700,0,1700
2009-07-22,5.95,0.5,3.85,13.5,13.0,14.3,13.0,13153200,0,976,0,976
2009-07-23,6.52,1.3,9.63,14.8,13.5,14.8,13.5,5528000,3111000,410,255,665
2009-07-24,6.53,1.3,9.85,14.5,13.2,14.5,13.2,870000,1606500,60,135,195
2009-07-27,6.53,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2009-07-28,6.53,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2009-07-29,6.53,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2009-07-30,5.99,-1.2,-8.28,13.3,14.5,14.7,14.5,41370000,0,3100,0,3100
2009-07-31,5.86,-0.3,-2.26,13.0,13.3,13.7,13.3,41730000,0,3200,0,3200
2009-08-03,6.17,0.7,5.38,13.7,13.0,13.7,13.0,1370000,0,100,0,100
2009-08-04,6.17,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2009-08-05,5.86,-0.7,-5.11,13.0,13.7,13.0,13.7,2600000,0,200,0,200
2009-08-06,6.08,0.5,3.85,13.5,13.0,13.7,13.0,1648000,0,130,0,130
2009-08-07,5.72,0.0,0.0,12.7,12.7,12.7,12.7,0,0,0,0,0
2009-08-10,5.5,-0.4,-3.17,12.2,12.6,12.2,12.6,3774000,0,310,0,310
2009-08-11,5.5,0.0,0.0,12.2,12.2,12.3,12.2,24500000,0,2000,0,2000
2009-08-12,5.41,-0.3,-2.44,12.0,12.3,12.1,12.3,48050000,0,4000,0,4000
2009-08-13,5.41,0.0,0.0,12.0,12.0,12.0,12.0,1200000,0,100,0,100
