,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
28,2018Q1,33787.0,7667.0,2792.0,2610.0,2610.0,53777.0,157374.0,80083.0,79272.0,77292.0,,1318.0,12882.0,7.66,7.72,3.43,1.68
29,2018Q2,28546.0,6044.0,1080.0,858.0,858.0,58927.0,161669.0,88667.0,67784.0,73003.0,,1082.0,12167.0,7.4,3.01,1.14,0.54
30,2018Q3,29008.0,6321.0,834.0,786.0,786.0,78567.0,179571.0,85833.0,63505.0,93738.0,,947.0,15623.0,7.92,2.71,0.94,0.46
31,2018Q4,34050.0,7985.0,2768.0,2300.0,2300.0,58009.0,157483.0,61671.0,41402.0,95812.0,,1016.0,11977.0,7.87,6.75,2.43,1.36
32,2019Q1,30503.0,6850.0,1556.0,1286.0,1286.0,48586.0,146760.0,49812.0,31550.0,96948.0,,756.0,12119.0,13.36,4.22,1.33,0.85
33,2019Q2,40740.0,8821.0,2999.0,2341.0,2341.0,51952.0,148516.0,50370.0,32114.0,98146.0,,906.0,12268.0,10.6,5.75,2.4,1.59
34,2019Q3,39283.0,11669.0,5646.0,4562.0,4562.0,54538.0,150497.0,48008.0,33279.0,102489.0,,1291.0,11647.0,15.11,11.61,4.55,3.05
35,2019Q4,41003.0,12266.0,5021.0,4023.0,4023.0,63598.0,157942.0,51884.0,38330.0,106058.0,,1452.0,12052.0,12.74,9.81,3.86,2.61
36,2020Q1,29584.0,9047.0,2483.0,1949.0,1949.0,58886.0,153036.0,45251.0,31686.0,107784.0,,1498.0,12248.0,11.35,6.59,1.82,1.25
37,2020Q2,27465.0,9375.0,3502.0,3019.0,3019.0,58741.0,151521.0,48191.0,37574.0,103330.0,,1542.0,11742.0,9.73,10.99,2.86,1.98
38,2020Q3,27256.0,8308.0,2753.0,2547.0,2547.0,53801.0,145252.0,39658.0,29042.0,105594.0,,1311.0,11999.0,10.6,9.34,2.44,1.72
39,2020Q4,31952.0,9282.0,2459.0,2300.0,2300.0,54885.0,144653.0,37007.0,31108.0,107646.0,,1115.0,12233.0,10.13,7.2,2.16,1.59
40,2021Q1,26551.0,8659.0,2735.0,2180.0,2180.0,56743.0,145599.0,36091.0,35858.0,109508.0,,1142.0,12444.0,11.39,8.21,2.01,1.5
41,2021Q2,32120.0,9865.0,4234.0,3419.0,3419.0,54054.0,141343.0,34870.0,34637.0,106473.0,,1187.0,12099.0,10.11,10.64,3.17,2.38
42,2021Q3,37271.0,13369.0,7368.0,5935.0,5935.0,60457.0,146252.0,34464.0,34231.0,111788.0,,1572.0,12703.0,8.91,15.92,5.44,4.13
43,2021Q4,37347.0,13343.0,5028.0,5359.0,5359.0,70841.0,156082.0,39490.0,39265.0,116592.0,,1920.0,13249.0,9.17,14.35,4.69,3.55
44,2022Q1,37335.0,13586.0,8184.0,6598.0,6598.0,69243.0,153089.0,30658.0,30433.0,122431.0,,2422.0,13913.0,7.02,17.67,5.52,4.27
45,2022Q2,33623.0,11711.0,5839.0,4663.0,4663.0,65033.0,146946.0,30796.0,30571.0,116150.0,,2563.0,13199.0,5.85,13.87,3.91,3.11
