,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
25,2013Q1,88057.0,19371.0,4545815.910381498,81.69074737187475,0.0017970535759117229
26,2013Q2,75228.0,16549.0,4545773.158499003,-42.751882494427264,-0.0009404754923702302
27,2013Q3,80234.0,17650.0,4545835.694050992,62.53555198851973,0.0013756667903848407
28,2013Q4,85508.0,18810.0,4545879.851143009,44.15709201712161,0.0009713651364106955
29,2014Q1,91100.0,20041.0,4545681.353225887,-198.49791712220758,-0.004366736286549025
30,2014Q2,82166.0,13905.0,5909097.446961525,1363416.093735638,23.073169904089337
31,2014Q3,88486.0,14974.0,5909309.469747563,212.0227860379964,0.0035879452095619172
32,2014Q4,95173.0,16106.0,5909164.286601267,-145.18314629606903,-0.0024569150433888685
33,2015Q1,102144.0,17285.0,5909401.214926236,236.9283249694854,0.004009345724758728
34,2015Q2,87473.0,14803.0,5909140.039181247,-261.17574498895556,-0.0044198604747425025
35,2015Q3,94308.0,15959.0,5909392.819098941,252.77991769369692,0.004277595438853235
36,2015Q4,100561.0,17017.0,5909443.497678792,50.678579851053655,0.0008575863339916867
37,2016Q1,108783.0,18409.0,5909229.181378674,-214.31630011834204,-0.0036268063657727387
38,2016Q2,95751.0,12093.0,7917886.380550732,2008657.1991720581,25.368603471073616
39,2016Q3,103012.0,13010.0,7917909.300538047,22.919987315312028,0.0002894701927660947
40,2016Q4,110277.0,13927.0,7918216.414159547,307.1136214993894,0.0038785706961759897
41,2017Q1,118656.0,14985.0,7918318.318318319,101.90415877196938,0.0012869419323068038
42,2017Q2,99559.0,12573.0,7918476.099578462,157.78126014303416,0.001992571021985324
43,2017Q3,107436.0,13568.0,7918337.264150944,-138.8354275180027,-0.0017533406684577427
44,2017Q4,116364.0,14696.0,7918072.945019052,-264.31913189124316,-0.00333817500453208
45,2018Q1,127508.0,16103.0,7918276.097621561,203.15260250866413,0.002565616555978463
46,2018Q2,107325.0,13554.0,7918326.693227092,50.59560553077608,0.0006389684019232603
47,2018Q3,117100.0,14789.0,7918047.197241193,-279.49598589912057,-0.003529860064442437
48,2018Q4,126754.0,16008.0,7918165.91704148,118.71980028692633,0.0014993345874632095
49,2019Q1,138608.0,17505.0,7918194.80148529,28.884443810209632,0.0003647857186437432
50,2019Q2,117297.0,14814.0,7917982.989064398,-211.81242089159787,-0.002675080524726234
51,2019Q3,126973.0,16036.0,7917997.006734846,14.017670447938144,0.00017703556134228228
52,2019Q4,137597.0,17377.0,7918340.334925476,343.32819063030183,0.004335860497382032
53,2020Q1,149729.0,18910.0,7917979.904812269,-360.43011320754886,-0.004552046324195546
54,2020Q2,129354.0,12864.0,10055503.731343284,2137523.8265310153,21.257252581671214
55,2020Q3,141554.0,14077.0,10055693.684733963,189.95339067839086,0.0018890132956890715
56,2020Q4,152912.0,15206.0,10056030.514270682,336.8295367192477,0.0033495277907246526
57,2021Q1,166347.0,16542.0,10056039.173014145,8.65874346345663,8.610490984057398e-05
58,2021Q2,138753.0,13798.0,10056022.61197275,-16.56104139611125,-0.00016468778994583398
59,2021Q3,154259.0,15340.0,10055997.39243807,-25.21953467838466,-0.000250790982676162
60,2021Q4,163596.0,16269.0,10055688.73317352,-308.65926455147564,-0.0030694989944668313
61,2022Q1,177186.0,17620.0,10055959.137343928,270.40417040884495,0.0026889943238200802
62,2022Q2,149799.0,14897.0,10055648.788346646,-310.3489972818643,-0.003086315003777016
