,quarter,amihud,ln_amihud
0,2006Q4,39.68253968386905,3.6809112844982597
1,2007Q1,0.19068105368810445,-1.6571531227109981
2,2007Q2,0.1311867980593305,-2.0311330320829235
3,2007Q3,0.06842465183614281,-2.682022112323468
4,2007Q4,0.1832750186770619,-1.6967674199651839
5,2008Q1,3.972027232281503,1.379276602222239
6,2008Q2,4.6710400704070345,1.541381760033172
7,2008Q3,2.1663381349378827,0.7730382467078172
8,2008Q4,7.605642876861743,2.028890455585152
9,2009Q1,29.30782698516106,3.3778546129488154
10,2009Q2,1.0278116715842835,0.027431951402041438
11,2009Q3,2.349800358763268,0.8543303708295379
12,2009Q4,0.31087148640790885,-1.1683756791889168
13,2010Q1,3.206731585893562,1.165252220885729
14,2010Q2,1.4216011629588718,0.3517838159213294
15,2010Q3,4.215828080770896,1.438846032601859
16,2010Q4,7.920572007173683,2.0694634263463603
17,2011Q1,6.759532254213433,1.9109536944972219
18,2011Q2,16.945252907693334,2.829987730158218
19,2011Q3,7.385623092312768,1.9995352851137778
20,2011Q4,4.888702708521768,1.5869269735090705
21,2012Q1,4.476615900041667,1.498867381529094
22,2012Q2,4.832473479782352,1.5753584441975206
23,2012Q3,4.081898693748916,1.4065622462817726
24,2012Q4,7.477082770944246,2.0118427120306324
25,2013Q1,11.61975380904909,2.4527065643704993
26,2013Q2,3.3664281116339105,1.2138522747380407
27,2013Q3,3.649261681671955,1.2945248681392603
28,2013Q4,6.780715541380797,1.9140826334604724
29,2014Q1,2.543650494603686,0.9336002518431382
30,2014Q2,8.195169057824101,2.1035448413697218
31,2014Q3,4.341221466215718,1.4681557523429352
32,2014Q4,2.1727540187014336,0.7759954959259132
33,2015Q1,3.241891668329787,1.1761570076810943
34,2015Q2,1.4446645759196861,0.36787716722744196
35,2015Q3,3.7231676267277707,1.3145748185151347
36,2015Q4,1.0447422003144575,0.043770156718075055
37,2016Q1,6.229530908064923,1.829301034308791
38,2016Q2,1.5855517395236813,0.4609324474021264
39,2016Q3,3.2077797130381724,1.1655790196409554
40,2016Q4,3.3455683105321703,1.2076365776639228
41,2017Q1,0.910533902636497,-0.09372414532207769
42,2017Q2,2.6073330727836175,0.9583278877356312
43,2017Q3,2.0001116879282406,0.6932030229648495
44,2017Q4,3.3294931435348136,1.2028200832586597
45,2018Q1,3.0334923919870693,1.1097145603987415
46,2018Q2,4.300898634693486,1.4588239856776715
47,2018Q3,1.7636684303350968e-10,-22.458454954686072
48,2018Q4,1.1223716088566513,0.1154439544546956
49,2019Q1,1.7986859909521768,0.5870563932921351
50,2019Q2,4.079797278832427,1.4060473006209726
51,2019Q3,8.877680342436564,2.1835403001809017
52,2019Q4,8.778188216089482,2.172270032832648
53,2020Q1,3.043575332770523,1.1130329206647447
54,2020Q2,3.9084053208243565,1.363129444468855
55,2020Q3,3.052688221840197,1.1160225866382385
56,2020Q4,3.146478732445424,1.1462839648472536
57,2021Q1,1.6268997146720847,0.4866761881516241
58,2021Q2,2.0904406037344465,0.7373748589422671
59,2021Q3,6.518492028657127,1.874643065240011
60,2021Q4,0.3708627833007166,-0.9919231411207249
61,2022Q1,1.2002286809288643,0.18251210607900667
62,2022Q2,3.2947236581851227,1.1923222974222984
63,2022Q3,1.6823119832709688,0.5201690278650662
