,quarter,price,price_diff,price_diff_perc
1,2009Q1,12.1,3.5,40.697674418604656
2,2009Q2,14.1,2.0,16.528925619834713
3,2009Q3,36.4,22.299999999999997,158.1560283687943
4,2009Q4,28.8,-7.599999999999998,-20.879120879120872
5,2010Q1,59.5,30.7,106.59722222222221
6,2010Q2,37.5,-22.0,-36.97478991596638
7,2010Q3,29.5,-8.0,-21.333333333333332
8,2010Q4,20.2,-9.3,-31.525423728813564
9,2011Q1,13.7,-6.5,-32.17821782178218
10,2011Q2,9.7,-4.0,-29.197080291970803
11,2011Q3,8.3,-1.3999999999999986,-14.432989690721636
12,2011Q4,5.3,-3.000000000000001,-36.14457831325302
13,2012Q1,7.7,2.4000000000000004,45.28301886792453
14,2012Q2,6.9,-0.7999999999999998,-10.389610389610388
15,2012Q3,5.8,-1.1000000000000005,-15.942028985507253
16,2012Q4,6.1,0.2999999999999998,5.172413793103446
17,2013Q1,5.7,-0.39999999999999947,-6.557377049180319
18,2013Q2,6.3,0.5999999999999996,10.526315789473678
19,2013Q3,6.5,0.20000000000000018,3.1746031746031775
20,2013Q4,8.9,2.4000000000000004,36.92307692307693
21,2014Q1,12.6,3.6999999999999993,41.57303370786516
22,2014Q2,10.7,-1.9000000000000004,-15.079365079365083
23,2014Q3,12.5,1.8000000000000007,16.822429906542062
24,2014Q4,12.5,0.0,0.0
25,2015Q1,10.6,-1.9000000000000004,-15.200000000000003
26,2015Q2,10.2,-0.40000000000000036,-3.773584905660381
27,2015Q3,10.2,0.0,0.0
28,2015Q4,13.7,3.5,34.31372549019608
29,2016Q1,15.3,1.6000000000000014,11.678832116788332
30,2016Q2,15.8,0.5,3.2679738562091503
31,2016Q3,16.5,0.6999999999999993,4.430379746835438
32,2016Q4,15.9,-0.5999999999999996,-3.636363636363634
33,2017Q1,16.7,0.7999999999999989,5.031446540880496
34,2017Q2,17.1,0.40000000000000213,2.395209580838336
35,2017Q3,16.5,-0.6000000000000014,-3.508771929824569
36,2017Q4,16.5,0.0,0.0
37,2018Q1,14.1,-2.4000000000000004,-14.545454545454547
38,2018Q2,9.3,-4.799999999999999,-34.042553191489354
39,2018Q3,9.6,0.29999999999999893,3.2258064516128915
40,2018Q4,7.0,-2.5999999999999996,-27.08333333333333
41,2019Q1,6.1,-0.9000000000000004,-12.857142857142861
42,2019Q2,6.1,0.0,0.0
43,2019Q3,5.7,-0.39999999999999947,-6.557377049180319
44,2019Q4,6.0,0.2999999999999998,5.263157894736839
45,2020Q1,7.2,1.2000000000000002,20.000000000000004
46,2020Q2,5.8,-1.4000000000000004,-19.444444444444446
47,2020Q3,5.8,0.0,0.0
48,2020Q4,5.9,0.10000000000000053,1.724137931034492
49,2021Q1,7.9,2.0,33.89830508474576
50,2021Q2,7.0,-0.9000000000000004,-11.392405063291143
51,2021Q3,7.0,0.0,0.0
52,2021Q4,8.1,1.0999999999999996,15.71428571428571
53,2022Q1,7.9,-0.1999999999999993,-2.4691358024691272
54,2022Q2,5.6,-2.3000000000000007,-29.113924050632917
