,timestamp,delta_volume,date,note
0,1307552400,70974218,2011-06-09,"Niêm yết cổ phiếu lần đầu - 70,974,218 CP"
1,1311872400,70974218,2011-07-29,"Giao dịch lần đầu - 70,974,218 CP"
2,1504026000,17743555,2017-08-30,"Niêm yết cổ phiếu bổ sung - 17,743,555 CP"
3,1651597200,22179023,2022-05-04,"Niêm yết cổ phiếu bổ sung - 22,179,023 CP"
4,1652288400,22179023,2022-05-12,"Giao dịch bổ sung - 22,179,023 CP"
5,1661014800,17743555,2022-08-21,"Giao dịch bổ sung - 17,743,555 CP"
