,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q1,102744.0,10000.0,10274400.0,,,0.469034229426605
1,2015Q1,,0.0,,,,
2,2015Q2,,0.0,,,,
3,2015Q3,,0.0,,,,
4,2015Q4,209572.0,14915.0,14051089.50720751,,,0.35942328331925283
5,2016Q1,242513.0,17260.0,14050579.374275783,-510.13293172605336,-0.0036306896544068485,0.3486646317032524
6,2016Q2,286698.0,14577.0,19667832.887425397,5617253.5131496135,28.560612373013385,0.3235941528975849
7,2016Q3,339758.0,17242.0,19705254.61083401,37421.723408613354,0.1899073325753364,0.3616199339715043
8,2016Q4,349055.0,17461.0,19990550.369394653,285295.7585606426,1.4271530962820702,0.35235573566110395
9,2017Q1,341981.0,17114.0,19982528.923688207,-8021.445706445724,-0.0401422949871812,0.45598741311463326
10,2017Q2,404518.0,20246.0,19980144.226019956,-2384.69766825065,-0.011935337609550789,0.3933910466123852
11,2017Q3,446202.0,18611.0,23975175.97119983,3995031.745179873,16.66320092907307,0.3137771457228497
12,2017Q4,493983.0,20612.0,23965796.623326216,-9379.347873613238,-0.03913639100351957,0.2941351299260173
13,2018Q1,575363.0,24007.0,23966468.113466907,671.4901406913996,0.00280179014075956,0.26239389947144587
14,2018Q2,558625.0,23310.0,23965036.465036467,-1431.6484304405749,-0.0059739046611894915,0.2835275132058881
15,2018Q3,632322.0,26351.0,23996129.179158285,31092.714121818542,0.12957387372636733,0.28743779492328325
16,2018Q4,695100.0,28967.0,23996271.619429007,142.44027072191238,0.0005935933422531486,0.2787009765931141
17,2019Q1,773777.0,32246.0,23996061.527011104,-210.0924179032445,-0.0008755287515276393,0.24132839278668156
18,2019Q2,776263.0,23137.0,33550719.62657216,9554658.099561054,28.47825085693175,0.2716110892747188
19,2019Q3,855140.0,25496.0,33540163.162849076,-10556.463723082095,-0.03147409770139405,0.2724971859450089
20,2019Q4,964209.0,28754.0,33533038.881546915,-7124.281302161515,-0.02124555823087652,0.22164064203824546
21,2020Q1,1028407.0,30668.0,33533552.889004827,514.0074579119682,0.0015328153852749195,0.20857738042082913
22,2020Q2,869739.0,25899.0,33581952.971157186,48400.08215235919,0.1441252752450966,0.27530929392667824
23,2020Q3,887268.0,26459.0,33533693.63921539,-48259.331941794604,-0.1439129624699576,0.1992939308213973
24,2020Q4,884793.0,26385.0,33533939.738487776,246.0992723852396,0.0007338811792006206,0.15359986363191988
25,2021Q1,917991.0,27375.0,33533917.80821918,-21.930268596857786,-6.539727544594467e-05,0.13100551586781925
26,2021Q2,830472.0,24765.0,33534100.545124166,182.73690498620272,0.0005449286010826747,0.20477420237190078
27,2021Q3,814420.0,24287.0,33533165.891217522,-934.6539066433907,-0.002787252207785667,0.17497913170922094
28,2021Q4,820290.0,24462.0,33533235.221976943,69.33075942099094,0.0002067523725702228,0.12603919273927225
29,2022Q1,848699.0,25309.0,33533486.111659884,250.88968294113874,0.0007481765603066906,0.1333103902580566
30,2022Q2,807993.0,24095.0,33533637.68416684,151.57250695675611,0.000452001385547033,0.2352700663037291
