quarter,trend
2005Q1,100.0
2005Q2,0.0
2005Q3,18.181818181818183
2005Q4,14.049586776859504
2006Q1,19.00826446280992
2006Q2,33.05785123966942
2006Q3,7.43801652892562
2006Q4,0.0
2007Q1,0.0
2007Q2,11.570247933884298
2007Q3,3.3057851239669422
2007Q4,9.090909090909092
2008Q1,13.223140495867769
2008Q2,1.6528925619834711
2008Q3,7.43801652892562
2008Q4,6.6115702479338845
2009Q1,3.3057851239669422
2009Q2,3.3057851239669422
2009Q3,5.785123966942149
2009Q4,4.132231404958677
2010Q1,4.958677685950414
2010Q2,6.6115702479338845
2010Q3,6.6115702479338845
2010Q4,0.0
2011Q1,4.132231404958677
2011Q2,3.3057851239669422
2011Q3,1.6528925619834711
2011Q4,2.479338842975207
2012Q1,3.3057851239669422
2012Q2,3.3057851239669422
2012Q3,3.3057851239669422
2012Q4,1.6528925619834711
2013Q1,2.479338842975207
2013Q2,3.3057851239669422
2013Q3,2.479338842975207
2013Q4,4.132231404958677
2014Q1,2.479338842975207
2014Q2,4.132231404958677
2014Q3,4.958677685950414
2014Q4,4.132231404958677
2015Q1,3.3057851239669422
2015Q2,4.958677685950414
2015Q3,2.479338842975207
2015Q4,4.132231404958677
2016Q1,4.958677685950414
2016Q2,4.958677685950414
2016Q3,4.958677685950414
2016Q4,5.785123966942149
2017Q1,7.43801652892562
2017Q2,8.264462809917354
2017Q3,7.43801652892562
2017Q4,9.090909090909092
2018Q1,10.743801652892563
2018Q2,9.090909090909092
2018Q3,9.917355371900827
2018Q4,9.917355371900827
2019Q1,10.743801652892563
2019Q2,10.743801652892563
2019Q3,10.743801652892563
2019Q4,12.396694214876034
2020Q1,9.917355371900827
2020Q2,4.132231404958677
2020Q3,4.132231404958677
2020Q4,4.132231404958677
2021Q1,3.3057851239669422
2021Q2,3.3057851239669422
2021Q3,2.479338842975207
2021Q4,3.3057851239669422
2022Q1,6.6115702479338845
2022Q2,9.090909090909092
2022Q3,9.917355371900827
