,quarter,price,price_diff,price_diff_perc
1,2016Q1,71.0,-7.0,-8.974358974358974
2,2016Q2,90.2,19.200000000000003,27.042253521126764
3,2016Q3,100.0,9.799999999999997,10.864745011086471
4,2016Q4,142.0,42.0,42.0
5,2017Q1,181.0,39.0,27.464788732394368
6,2017Q2,191.1,10.099999999999994,5.580110497237566
7,2017Q3,143.0,-48.099999999999994,-25.17006802721088
8,2017Q4,161.2,18.19999999999999,12.72727272727272
9,2018Q1,140.0,-21.19999999999999,-13.151364764267985
10,2018Q2,134.0,-6.0,-4.285714285714286
11,2018Q3,138.0,4.0,2.985074626865672
12,2018Q4,125.0,-13.0,-9.420289855072463
13,2019Q1,130.3,5.300000000000011,4.240000000000009
14,2019Q2,87.5,-42.80000000000001,-32.84727551803531
15,2019Q3,87.1,-0.4000000000000057,-0.4571428571428636
16,2019Q4,89.0,1.9000000000000057,2.181400688863382
17,2020Q1,66.3,-22.700000000000003,-25.505617977528097
18,2020Q2,69.0,2.700000000000003,4.072398190045253
19,2020Q3,67.9,-1.0999999999999943,-1.5942028985507164
20,2020Q4,70.5,2.5999999999999943,3.8291605301914493
21,2021Q1,69.8,-0.7000000000000028,-0.9929078014184437
22,2021Q2,69.0,-0.7999999999999972,-1.146131805157589
23,2021Q3,69.1,0.09999999999999432,0.14492753623187582
24,2021Q4,70.9,1.8000000000000114,2.6049204052098576
25,2022Q1,76.7,5.799999999999997,8.180535966149503
26,2022Q2,68.0,-8.700000000000003,-11.342894393741854
