Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NDX,NDX,NDX,NDX,NDX,NDX,NDX,NDX,NDX,NDX,NDX,NDX
date,,,,,,,,,,,,
2013-07-17,4.05,-0.6,-5.22,10.9,10.5,14.5,11.5,1459220000,0,117900,0,117900
2013-07-18,3.67,-1.0,-9.17,9.9,10.8,10.8,10.9,22590000,0,2100,0,2100
2013-07-19,3.34,-0.9,-9.09,9.0,9.5,9.9,9.9,28490000,0,3100,0,3100
2013-07-22,3.04,-0.9,-9.89,8.2,8.2,8.2,9.1,8200000,0,1000,0,1000
2013-07-23,2.75,-0.8,-9.76,7.4,7.4,7.4,8.2,1480000,0,200,0,200
2013-07-24,2.52,-0.6,-8.11,6.8,6.7,6.8,7.4,39630000,0,5900,0,5900
2013-07-25,2.41,-0.3,-4.41,6.5,6.9,6.9,6.8,79000000,0,12500,0,12500
2013-07-26,2.45,0.1,1.54,6.6,6.3,6.6,6.5,90200000,0,14000,0,14000
2013-07-29,2.41,-0.1,-1.52,6.5,6.5,6.5,6.6,3250000,0,500,0,500
2013-07-30,2.41,0.0,0.0,6.5,6.7,6.7,6.5,16450000,0,2500,0,2500
2013-07-31,2.41,0.0,0.0,6.5,6.5,6.5,6.5,6500000,0,1000,0,1000
2013-08-01,2.41,0.0,0.0,6.5,6.5,6.5,6.5,6500000,0,1000,0,1000
2013-08-02,2.64,0.6,9.23,7.1,7.1,7.1,6.5,7100000,0,1000,0,1000
2013-08-05,2.64,0.0,0.0,7.1,7.1,7.1,7.1,0,0,0,0,0
2013-08-06,2.64,0.0,0.0,7.1,6.6,7.1,7.1,119510000,0,18100,0,18100
2013-08-07,2.41,-0.6,-8.45,6.5,6.8,6.8,7.1,66010000,0,10300,0,10300
2013-08-08,2.23,-0.5,-7.69,6.0,6.0,6.0,6.5,600000,0,100,0,100
2013-08-09,2.04,-0.5,-8.33,5.5,5.5,5.5,6.0,550000,0,100,0,100
2013-08-12,2.23,0.5,9.09,6.0,6.0,6.0,5.5,41400000,0,6900,0,6900
2013-08-13,2.45,0.6,10.0,6.6,6.6,6.6,6.0,660000,0,100,0,100
2013-08-14,2.67,0.6,9.09,7.2,6.5,7.2,6.6,9170000,0,1400,0,1400
2013-08-15,2.56,-0.3,-4.17,6.9,6.9,6.9,7.2,690000,0,100,0,100
2013-08-21,2.41,-0.4,-5.8,6.5,6.5,6.5,6.9,650000,0,100,0,100
2013-08-22,2.26,-0.4,-6.15,6.1,6.1,6.1,6.5,6710000,0,1100,0,1100
2013-08-26,2.26,0.0,0.0,6.1,6.1,6.1,6.1,9760000,0,1600,0,1600
