quarter,change_perc_mean,change_perc_stdv
2017Q1,-1.2841999999999998,3.31256980827482
2017Q2,0.6191935483870968,3.008062552970041
2017Q3,-0.57828125,6.267637350021847
2017Q4,0.24123076923076922,2.705009535387715
2018Q1,0.14542372881355933,2.1644871352672856
2018Q2,0.07838709677419356,1.01284891749305
2018Q3,-0.05640625,0.4512499999999999
2018Q4,0.0,0.0
2019Q1,0.32913793103448274,1.758911430185656
2019Q2,-0.060163934426229505,2.3428049369671378
2019Q3,0.5941538461538463,4.010151529364138
2019Q4,0.5227272727272727,3.4484656768591346
2020Q1,-0.26406779661016955,3.9055668133134542
2020Q2,0.5437096774193548,4.006087676487883
2020Q3,0.8640000000000001,4.834140564774674
2020Q4,-0.05303030303030302,3.7658624386400406
2021Q1,-0.05189655172413799,3.6588692802781764
2021Q2,0.09596774193548387,2.6948788468022746
2021Q3,0.4593548387096774,3.7628084519140583
2021Q4,-0.11107692307692306,3.6519019544088787
2022Q1,0.46293103448275863,4.404678935118439
2022Q2,-0.04449999999999997,3.499121160849547
2022Q3,0.3378125,3.6852182071251876
