,quarter,roa
0,2014Q4,0.06
1,2016Q4,0.09
2,2017Q1,0.01
3,2017Q2,0.56
4,2017Q3,0.29
5,2017Q4,1.47
6,2018Q1,0.51
7,2018Q2,0.44
8,2018Q3,0.2
9,2018Q4,0.94
10,2019Q1,0.38
11,2019Q2,0.13
12,2019Q3,0.97
13,2019Q4,2.64
14,2020Q1,2.31
15,2020Q2,0.99
16,2020Q3,0.03
17,2020Q4,-0.09
18,2021Q1,0.3
19,2021Q2,1.71
20,2021Q3,0.13
21,2021Q4,1.9
22,2022Q1,3.46
23,2022Q2,2.21
