,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2014Q1,250575.0,31048.0,6342.0,7817.0,7817.0,1149170.0,1755759.0,1043529.0,662703.0,710712.0,1518.0,619.0,14905.0,18.73,3.12,1.11,0.46
20,2014Q2,296452.0,40631.0,10195.0,19062.0,19062.0,1241592.0,1859341.0,1128049.0,730809.0,729774.0,1518.0,806.0,15305.0,12.78,6.43,2.65,1.05
21,2014Q3,234154.0,41695.0,21281.0,5431.0,5431.0,1317811.0,1924168.0,1187183.0,706629.0,735467.0,1518.0,844.0,15424.0,13.98,2.32,0.74,0.29
22,2014Q4,720495.0,136471.0,75578.0,62530.0,62526.0,1948960.0,2478519.0,1200324.0,775616.0,1267692.0,10503.0,1800.0,11816.0,4.78,8.68,6.24,2.84
23,2015Q1,145478.0,24929.0,12418.0,9395.0,10024.0,1633249.0,2175150.0,888200.0,368261.0,1275621.0,11328.0,1457.0,11890.0,5.84,6.46,0.79,0.43
24,2015Q2,218706.0,36559.0,16363.0,15635.0,15584.0,1666333.0,2220077.0,918240.0,448264.0,1291206.0,10631.0,1150.0,12035.0,7.22,7.15,1.21,0.71
25,2015Q3,263137.0,53658.0,35496.0,27656.0,28057.0,2968147.0,3562910.0,1160452.0,632812.0,2402458.0,,1193.0,11196.0,8.13,10.51,1.52,0.97
26,2015Q4,253295.0,74238.0,42416.0,34174.0,33680.0,3036689.0,3911543.0,1474328.0,935379.0,2437215.0,,640.0,11081.0,25.8,13.49,1.39,0.9
27,2016Q1,145478.0,24929.0,12418.0,9395.0,10024.0,1633249.0,2175150.0,888200.0,368261.0,1275621.0,11328.0,537.0,11890.0,31.67,6.46,0.54,0.33
28,2016Q2,316864.0,78917.0,72139.0,56758.0,56896.0,2905983.0,4315584.0,1791394.0,1258667.0,2524190.0,,676.0,11477.0,22.32,17.91,2.99,1.75
29,2016Q3,572713.0,153655.0,119560.0,95585.0,95502.0,3016745.0,4444869.0,1834737.0,1322373.0,2610131.0,,897.0,11867.0,17.45,16.69,3.72,2.18
30,2016Q4,801403.0,99760.0,18261.0,13843.0,37540.0,3264770.0,4917919.0,2248122.0,1705402.0,2669797.0,,909.0,12139.0,16.17,1.73,1.42,0.8
31,2017Q1,318046.0,35758.0,17783.0,15801.0,15192.0,3480094.0,5106535.0,2446160.0,1845630.0,2660375.0,,933.0,12096.0,16.51,4.97,0.57,0.3
32,2017Q2,665962.0,91720.0,40570.0,31645.0,37056.0,3603578.0,5262009.0,2573324.0,1989451.0,2688685.0,,842.0,12225.0,16.74,4.75,1.39,0.71
33,2017Q3,486848.0,57747.0,73699.0,72568.0,73067.0,3740525.0,5656868.0,2864510.0,2220473.0,2792358.0,,740.0,12696.0,14.72,14.91,2.67,1.34
34,2017Q4,983473.0,127242.0,60819.0,50181.0,55851.0,3734939.0,5586780.0,2767348.0,2136029.0,2819432.0,,809.0,11654.0,13.11,5.1,1.99,0.99
35,2018Q1,644979.0,110709.0,464601.0,493903.0,493776.0,7097387.0,11436581.0,6462998.0,5196282.0,4973583.0,,2879.0,20558.0,3.86,76.58,12.64,5.79
36,2018Q2,2072334.0,367301.0,352970.0,370098.0,363510.0,6552082.0,11022321.0,5416138.0,4191595.0,5606183.0,,4203.0,23172.0,3.03,17.86,6.87,3.24
37,2018Q3,2431718.0,293885.0,197723.0,184626.0,105194.0,6594285.0,11130422.0,5385760.0,4129961.0,5744662.0,,4237.0,23745.0,3.03,7.59,1.85,0.95
38,2018Q4,3757275.0,320457.0,66194.0,45162.0,40187.0,6962978.0,11998037.0,6210033.0,5086025.0,5788004.0,,4144.0,23924.0,1.88,1.2,0.7,0.35
39,2019Q1,3485275.0,417591.0,342472.0,312750.0,233794.0,7657766.0,12869459.0,6872177.0,5908841.0,5997282.0,,3070.0,24789.0,2.41,8.97,3.98,1.88
40,2019Q2,3645608.0,307090.0,134263.0,119879.0,81616.0,7632721.0,15329569.0,9162583.0,7718775.0,6166986.0,,1873.0,23823.0,3.77,3.29,1.34,0.58
41,2019Q3,3331547.0,334907.0,201006.0,177664.0,135409.0,7879948.0,15681677.0,9342381.0,7789923.0,6339296.0,,1961.0,24489.0,3.82,5.33,2.17,0.87
42,2019Q4,3769374.0,312090.0,136797.0,214901.0,188307.0,7558525.0,15624665.0,9329336.0,6605761.0,6295329.0,,2508.0,24319.0,2.67,5.7,2.98,1.2
43,2020Q1,3185762.0,330093.0,155984.0,151201.0,134990.0,7848504.0,15803336.0,9351989.0,6178455.0,6451347.0,,2088.0,24921.0,1.64,4.75,2.12,0.86
44,2020Q2,2893586.0,364679.0,182412.0,161278.0,135651.0,7995076.0,16308635.0,9700763.0,6566580.0,6607871.0,,2296.0,25526.0,2.35,5.57,2.08,0.84
45,2020Q3,2825871.0,292601.0,127150.0,118458.0,98431.0,8911674.0,16762969.0,10022947.0,6509496.0,6740023.0,,2153.0,25982.0,4.07,4.19,1.47,0.6
46,2020Q4,3660488.0,373278.0,158620.0,143364.0,119405.0,8332104.0,17606226.0,10720840.0,6522053.0,6885387.0,,1887.0,26535.0,8.96,3.92,1.75,0.69
47,2021Q1,2781693.0,330481.0,173790.0,150148.0,113868.0,8907571.0,17960392.0,10938135.0,6640838.0,7022257.0,,1805.0,27101.0,8.39,5.4,1.64,0.64
48,2021Q2,3474967.0,342451.0,119355.0,101946.0,86086.0,9062524.0,18079291.0,10956930.0,6698323.0,7122361.0,,1614.0,27487.0,8.61,2.93,1.22,0.48
49,2021Q3,2415393.0,286886.0,100772.0,267430.0,260860.0,9201631.0,18135298.0,10738686.0,6542479.0,7396612.0,,2241.0,28547.0,6.78,11.07,3.59,1.44
50,2021Q4,2725402.0,339598.0,203585.0,180214.0,135447.0,9278793.0,18164061.0,10592731.0,6491189.0,7571330.0,,2303.0,29218.0,9.92,6.61,1.81,0.75
51,2022Q1,3209514.0,518369.0,356865.0,324089.0,208816.0,9617285.0,18891714.0,11057638.0,6671340.0,7834076.0,,2530.0,23249.0,9.8,10.1,2.71,1.13
52,2022Q2,4011440.0,635714.0,371600.0,352738.0,232363.0,9715175.0,19006639.0,10798239.0,6478802.0,8208400.0,,2864.0,24361.0,5.24,8.79,2.9,1.23
