,quarter,price,price_diff,price_diff_perc
1,2008Q4,17.8,-5.699999999999999,-24.255319148936167
2,2009Q1,15.8,-2.0,-11.235955056179774
3,2009Q2,36.5,20.7,131.0126582278481
4,2009Q3,51.0,14.5,39.726027397260275
5,2009Q4,44.4,-6.600000000000001,-12.941176470588237
6,2010Q1,51.5,7.100000000000001,15.990990990990994
7,2010Q2,34.0,-17.5,-33.980582524271846
8,2010Q3,31.1,-2.8999999999999986,-8.529411764705879
9,2010Q4,30.3,-0.8000000000000007,-2.572347266881031
10,2011Q1,23.8,-6.5,-21.45214521452145
11,2011Q2,22.0,-1.8000000000000007,-7.563025210084036
12,2011Q3,22.0,0.0,0.0
13,2011Q4,21.2,-0.8000000000000007,-3.63636363636364
14,2012Q1,26.9,5.699999999999999,26.886792452830186
15,2012Q2,25.8,-1.0999999999999979,-4.089219330855011
16,2012Q3,25.1,-0.6999999999999993,-2.7131782945736407
17,2012Q4,25.2,0.09999999999999787,0.3984063745019835
18,2013Q1,37.0,11.8,46.82539682539683
19,2013Q2,38.4,1.3999999999999986,3.7837837837837798
20,2013Q3,45.0,6.600000000000001,17.187500000000004
21,2013Q4,51.5,6.5,14.444444444444445
22,2014Q1,51.5,0.0,0.0
23,2014Q2,44.4,-7.100000000000001,-13.786407766990294
24,2014Q3,45.5,1.1000000000000014,2.4774774774774806
25,2014Q4,44.7,-0.7999999999999972,-1.758241758241752
26,2015Q1,41.9,-2.8000000000000043,-6.263982102908288
27,2015Q2,33.3,-8.600000000000001,-20.525059665871126
28,2015Q3,31.7,-1.5999999999999979,-4.804804804804799
29,2015Q4,30.4,-1.3000000000000007,-4.10094637223975
30,2016Q1,26.9,-3.5,-11.513157894736842
31,2016Q2,29.4,2.5,9.29368029739777
32,2016Q3,36.15,6.75,22.95918367346939
33,2016Q4,33.2,-2.9499999999999957,-8.160442600276612
34,2017Q1,28.25,-4.950000000000003,-14.909638554216874
35,2017Q2,21.9,-6.350000000000001,-22.477876106194696
36,2017Q3,18.8,-3.099999999999998,-14.155251141552501
37,2017Q4,15.45,-3.3500000000000014,-17.81914893617022
38,2018Q1,15.5,0.05000000000000071,0.32362459546926026
39,2018Q2,14.6,-0.9000000000000004,-5.806451612903228
40,2018Q3,16.1,1.5000000000000018,10.273972602739738
41,2018Q4,17.8,1.6999999999999993,10.55900621118012
42,2019Q1,14.4,-3.4000000000000004,-19.10112359550562
43,2019Q2,13.6,-0.8000000000000007,-5.555555555555561
44,2019Q3,13.6,0.0,0.0
45,2019Q4,10.7,-2.9000000000000004,-21.32352941176471
46,2020Q1,7.99,-2.709999999999999,-25.32710280373831
47,2020Q2,10.0,2.01,25.156445556946178
48,2020Q3,11.05,1.0500000000000007,10.500000000000007
49,2020Q4,10.95,-0.10000000000000142,-0.9049773755656236
50,2021Q1,10.5,-0.4499999999999993,-4.109589041095885
51,2021Q2,9.58,-0.9199999999999999,-8.761904761904763
52,2021Q3,10.5,0.9199999999999999,9.603340292275574
53,2021Q4,11.25,0.75,7.142857142857143
54,2022Q1,11.1,-0.15000000000000036,-1.3333333333333366
55,2022Q2,12.95,1.8499999999999996,16.666666666666664
