quarter,change_perc_mean,change_perc_stdv
2008Q3,-2.000909090909091,4.549348953259146
2008Q4,-0.27621212121212124,2.8591035524344206
2009Q1,-0.15379310344827585,2.283490577953131
2009Q2,1.416774193548387,3.41929518870773
2009Q3,0.5876923076923076,2.923922755280336
2009Q4,-0.15090909090909088,3.4467486249966193
2010Q1,0.2994827586206896,2.9534911975632308
2010Q2,0.05290322580645159,2.6252271640016938
2010Q3,-0.11296874999999997,2.2968139974082526
2010Q4,0.029242424242424226,1.990257278000518
2011Q1,-0.39596491228070174,2.3275668316698717
2011Q2,-0.07606557377049178,3.2532825877301863
2011Q3,0.10323076923076924,2.390087673399966
2011Q4,-0.0035384615384615485,3.2991823943446725
2012Q1,0.5072881355932203,2.791493130621153
2012Q2,0.030806451612903244,3.1420512765102977
2012Q3,-1.3877787807814457e-17,2.9574093124337457
2012Q4,0.13169230769230766,3.3019054958987173
2013Q1,0.7155172413793104,3.231539838493051
2013Q2,0.6411475409836066,3.0763447457226767
2013Q3,0.28153846153846157,2.7353286084406463
2013Q4,0.2271212121212121,2.1422014307008963
2014Q1,0.053214285714285714,1.6418948113166603
2014Q2,0.2680327868852459,2.5845591627149433
2014Q3,0.05500000000000002,1.843521474941756
2014Q4,-0.0048484848484848415,2.1276344700696215
2015Q1,-0.10660714285714286,1.3250513222111457
2015Q2,-0.002950819672131165,2.6633058056122003
2015Q3,-0.049076923076923046,2.3213908297861825
2015Q4,-0.0037878787878787745,1.5661022318055104
2016Q1,-0.18491525423728813,2.165680885908837
2016Q2,0.23483870967741932,2.4188825098606554
2016Q3,0.34492307692307694,2.330444648477064
2016Q4,-0.0756923076923077,1.518023971762684
2017Q1,-0.2613559322033898,1.554709705276107
2017Q2,-0.3032258064516129,2.5171762570053184
2017Q3,-0.21859375,1.9868543113584076
2017Q4,-0.18061538461538465,3.104196190704546
2018Q1,0.030526315789473676,2.255853038726332
2018Q2,-0.06983870967741933,2.3119209895849715
2018Q3,0.16812499999999997,1.7485176261304571
2018Q4,0.252,2.352456296087135
2019Q1,-0.34413793103448276,2.044153009072684
2019Q2,-0.0677049180327869,2.2993545423608364
2019Q3,0.017692307692307677,1.890236236253594
2019Q4,-0.32136363636363635,2.9062272060915286
2020Q1,-0.4484745762711865,3.0195077319503594
2020Q2,0.39209677419354844,2.4509102605430755
2020Q3,0.20723076923076922,3.2867577620716837
2020Q4,0.002575757575757595,1.7857248565787687
2021Q1,-0.037241379310344845,2.3365762875907556
2021Q2,-0.135,1.608474228659662
2021Q3,0.18953125,3.0756361735458584
2021Q4,0.13045454545454543,3.288917255463675
2022Q1,-0.30137931034482757,2.56610528033046
2022Q2,0.21387096774193548,3.2073687468327843
2022Q3,0.44171875000000005,3.2886049315527903
