,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,105781.0,11924.0,8871268.030862126,,,0.4542842232250258
1,2010Q3,120657.0,12254.0,9846335.890321529,975067.859459402,9.90284985522225,0.538790267499999
2,2010Q4,125281.0,12723.0,9846812.858602531,476.96828100271523,0.004843884898107092,0.7233437842872896
3,2011Q1,129346.0,13136.0,9846680.876979293,-131.9816232379526,-0.0013403666157853703,0.47588425547376806
4,2011Q2,119392.0,12125.0,9846762.886597939,82.00961864553392,0.0008328586723374252,0.4825936386177464
5,2011Q3,120750.0,12263.0,9846693.305064013,-69.5815339256078,-0.00070664873749874,0.48022039309448417
6,2011Q4,126931.0,12891.0,9846482.041734543,-211.26332947053015,-0.0021455716729598005,0.6556748219639514
7,2012Q1,121489.0,12338.0,9846733.66834171,251.6266071666032,0.002555432244253842,0.6632498893661876
8,2012Q2,115371.0,11717.0,9846462.405052489,-271.2632892206311,-0.0027549314470691373,0.5065545492369581
9,2012Q3,116184.0,11799.0,9846936.18103229,473.77597980201244,0.0048114050004165335,0.7503400481971665
10,2012Q4,117076.0,11890.0,9846593.77628259,-342.4047497007996,-0.003477392867831586,0.5451879052996811
11,2013Q1,118645.0,12049.0,9846875.259357624,281.4830750338733,0.0028586030351747983,0.7508159451943865
12,2013Q2,116828.0,11865.0,9846439.106616098,-436.1527415253222,-0.004429547949291221,0.6419065114424322
13,2013Q3,117321.0,11915.0,9846496.013428451,56.90681235305965,0.0005779397287669775,0.671572138537674
14,2013Q4,116103.0,11791.0,9846747.519294377,251.505865925923,0.002554202445356759,0.503321795082449
15,2014Q1,116267.0,11808.0,9846460.02710027,-287.49219410680234,-0.002919751802328367,0.5362617091793533
16,2014Q2,115381.0,11718.0,9846475.50776583,15.480665558949113,0.0001572203733888298,0.5355222032481958
17,2014Q3,115967.0,11777.0,9846904.984291416,429.47652558609843,0.004361538232279426,0.7103894853695346
18,2014Q4,116263.0,11807.0,9846955.196070127,50.211778711527586,0.0005099218764757544,0.652799094981159
19,2015Q1,116352.0,11816.0,9846987.136086661,31.94001653417945,0.0003243633417284313,0.6986690889301471
20,2015Q2,115707.0,11751.0,9846566.249680879,-420.8864057827741,-0.0042744485245952086,0.7820053152404195
21,2015Q3,116517.0,11833.0,9846784.416462436,218.16678155772388,0.0022156144821550046,0.7896893283558063
22,2015Q4,117380.0,11921.0,9846489.388474122,-295.0279883146286,-0.0029962758976816214,0.771916016648856
23,2016Q1,120632.0,12251.0,9846706.391314995,217.002840872854,0.0022038114294161866,0.8109850288289115
24,2016Q2,118132.0,11997.0,9846795.032091357,88.64077636227012,0.0009001992635510738,0.8039006708002359
25,2016Q3,118926.0,12078.0,9846497.76453055,-297.2675608061254,-0.0030190182125156674,0.7642564884388896
26,2016Q4,119331.0,12119.0,9846604.505322222,106.74079167097807,0.0010840365489777034,0.7763418797838935
27,2017Q1,117061.0,11889.0,9846160.316258727,-444.18906349502504,-0.0045112922116608885,0.840737015823121
28,2017Q2,120382.0,12226.0,9846392.933093408,232.61683468148112,0.00236245736141266,0.8630980395720628
29,2017Q3,123447.0,12537.0,9846614.02249342,221.0894000120461,0.002245334279448688,0.8331118439229358
30,2017Q4,126614.0,12859.0,9846333.307411151,-280.71508226916194,-0.002850960591166185,0.8398896285750366
31,2018Q1,129045.0,13106.0,9846253.624294216,-79.68311693519354,-0.0008092734554245779,0.8348321240159527
32,2018Q2,125563.0,12752.0,9846533.877038896,280.25274468027055,0.002846207083426495,0.8378666979521194
33,2018Q3,127137.0,12912.0,9846421.933085501,-111.94395339488983,-0.0011368998216371455,0.8335458671771705
34,2018Q4,127059.0,12904.0,9846481.711097334,59.778011832386255,0.0006071002169740926,0.8275803098210784
35,2019Q1,127597.0,12959.0,9846207.269079404,-274.4420179296285,-0.0027872866214331497,0.8183972456955189
36,2019Q2,127780.0,12977.0,9846651.768513523,444.49943411909044,0.004514219092630644,0.8137488819339493
37,2019Q3,120998.0,12288.0,9846842.447916666,190.67940314300358,0.0019364522602201921,0.8157136404381006
38,2019Q4,127165.0,12915.0,9846302.748741774,-539.6991748921573,-0.005481236852697056,0.8131583304611376
39,2020Q1,125996.0,12796.0,9846514.535792435,211.7870506606996,0.002150883440945992,0.8049316684833394
40,2020Q2,129642.0,13166.0,9846726.416527418,211.88073498383164,0.0021517885845614287,0.8174588523945007
41,2020Q3,124381.0,12632.0,9846500.949968334,-225.4665590841323,-0.0022898140185002207,0.832686530105977
42,2020Q4,125953.0,12792.0,9846232.020012507,-268.92995582707226,-0.0027312981786379907,0.8180669173974627
43,2021Q1,129538.0,13156.0,9846305.868044998,73.84803249128163,0.0007500075000812898,0.8329419218792058
44,2021Q2,136027.0,13815.0,9846326.456749909,20.58870491012931,0.0002091003685543579,0.8290871478266657
45,2021Q3,136060.0,13818.0,9846576.928643798,250.47189388982952,0.0025437458693000617,0.8313477911576614
46,2021Q4,135855.0,13797.0,9846705.805609915,128.87696611694992,0.001308833316046931,0.82164308027979
47,2022Q1,134331.0,13642.0,9846869.960416362,164.15480644628406,0.0016670760059407038,0.845758147162138
48,2022Q2,140051.0,14223.0,9846797.440764958,-72.51965140365064,-0.000736479569524047,0.8180912501047656
