,quarter,price,price_diff,price_diff_perc
1,2009Q4,12.0,-2.9000000000000004,-19.46308724832215
2,2010Q1,15.9,3.9000000000000004,32.50000000000001
3,2010Q2,30.6,14.700000000000001,92.45283018867924
4,2010Q3,11.0,-19.6,-64.05228758169935
5,2010Q4,11.5,0.5,4.545454545454546
6,2011Q1,10.4,-1.0999999999999996,-9.565217391304346
7,2011Q2,7.6,-2.8000000000000007,-26.923076923076927
8,2011Q3,7.2,-0.39999999999999947,-5.2631578947368345
9,2011Q4,4.9,-2.3,-31.94444444444444
10,2012Q1,6.7,1.7999999999999998,36.73469387755101
11,2012Q2,5.5,-1.2000000000000002,-17.910447761194032
12,2012Q3,4.8,-0.7000000000000002,-12.72727272727273
13,2012Q4,4.4,-0.39999999999999947,-8.333333333333321
14,2013Q1,7.1,2.6999999999999993,61.363636363636346
15,2013Q2,4.5,-2.5999999999999996,-36.619718309859145
16,2013Q3,5.3,0.7999999999999998,17.777777777777775
17,2013Q4,3.8,-1.5,-28.30188679245283
18,2014Q1,7.7,3.9000000000000004,102.63157894736844
19,2014Q2,5.5,-2.2,-28.571428571428573
20,2014Q3,7.2,1.7000000000000002,30.909090909090914
21,2014Q4,5.8,-1.4000000000000004,-19.444444444444446
22,2015Q1,5.7,-0.09999999999999964,-1.7241379310344767
23,2015Q2,6.5,0.7999999999999998,14.035087719298243
24,2015Q3,9.8,3.3000000000000007,50.76923076923078
25,2015Q4,7.9,-1.9000000000000004,-19.387755102040817
26,2016Q1,7.2,-0.7000000000000002,-8.860759493670887
27,2016Q2,6.3,-0.9000000000000004,-12.500000000000004
28,2016Q3,6.0,-0.2999999999999998,-4.761904761904759
29,2016Q4,9.0,3.0,50.0
30,2017Q1,9.0,0.0,0.0
31,2017Q2,8.9,-0.09999999999999964,-1.1111111111111072
32,2017Q3,8.9,0.0,0.0
33,2017Q4,8.0,-0.9000000000000004,-10.1123595505618
34,2018Q1,8.8,0.8000000000000007,10.000000000000009
35,2018Q2,7.8,-1.0000000000000009,-11.363636363636372
36,2018Q3,8.2,0.39999999999999947,5.128205128205121
37,2018Q4,8.2,0.0,0.0
38,2019Q1,5.6,-2.5999999999999996,-31.707317073170728
39,2019Q2,5.3,-0.2999999999999998,-5.357142857142854
40,2019Q3,8.9,3.6000000000000005,67.92452830188681
41,2019Q4,8.9,0.0,0.0
42,2020Q1,8.1,-0.8000000000000007,-8.988764044943828
43,2020Q2,6.8,-1.2999999999999998,-16.04938271604938
44,2020Q3,7.4,0.6000000000000005,8.823529411764714
45,2020Q4,8.0,0.5999999999999996,8.108108108108103
46,2021Q1,8.8,0.8000000000000007,10.000000000000009
47,2021Q2,9.0,0.1999999999999993,2.2727272727272645
48,2021Q3,9.2,0.1999999999999993,2.2222222222222143
49,2021Q4,11.5,2.3000000000000007,25.000000000000007
50,2022Q1,11.8,0.3000000000000007,2.6086956521739193
51,2022Q2,10.8,-1.0,-8.47457627118644
