,quarter,amihud,ln_amihud
0,2009Q3,26.33506243422315,3.27090122370236
1,2009Q4,151.49649101406303,5.020562463057843
2,2010Q1,219.56906646834216,5.391666836636475
3,2010Q2,173.88710615346724,5.158406273432896
4,2010Q3,33.07637845230287,3.4988193856950205
5,2010Q4,38.1941859849371,3.642683304681837
6,2011Q1,20.382663587567453,3.014684715406075
7,2011Q2,23.387458331284456,3.152199909932537
8,2011Q3,52.65953988139068,3.9638474164946826
9,2011Q4,48.84430528292727,3.888637796113541
10,2012Q1,48.82733276533693,3.888290253713304
11,2012Q2,36.028732507185154,3.584316745323149
12,2012Q3,62.75925655823188,4.1393060820048655
13,2012Q4,49.4444721553883,3.900850265275919
14,2013Q1,84.74090796751437,4.439598459886283
15,2013Q2,96.05820677454822,4.564954328297997
16,2013Q3,78.18359809406388,4.359059882509456
17,2013Q4,113.98246560202018,4.736044626055851
18,2014Q1,67.16991257670072,4.207225417754936
19,2014Q2,82.51234028931442,4.41294786141919
20,2014Q3,70.26671670634204,4.252298240138437
21,2014Q4,28.378146499143146,3.345619359491387
22,2015Q1,47.69221478484,3.8647681725158964
23,2015Q2,33.33423505610574,3.5065849486372636
24,2015Q3,64.40572139026011,4.165202470627805
25,2015Q4,17.78216543499775,2.8781960131647097
26,2016Q1,12.305555555569443,2.510050831590154
27,2016Q2,34.94369186526906,3.553737962125373
28,2016Q3,64.84622480521003,4.17201869480749
29,2016Q4,6.547634585282598,1.879103852405366
30,2017Q1,26.029838745926906,3.2592435240555493
31,2017Q2,6.930118964978235,1.9358769797179924
32,2017Q3,8.759188136615436e-10,-20.85574770775563
33,2017Q4,17.993197877813795,2.8899937907985884
34,2018Q1,37.87878787888738,3.6343912688324935
35,2018Q2,2.674509803929412,0.9837661126879685
36,2018Q3,5.695620223984171,1.7396974977267716
37,2018Q4,,
38,2019Q1,33.5428392326775,3.512823404949348
39,2019Q2,15.396226415113205,2.7341224414132106
40,2019Q3,69.40706098166014,4.239988605588852
41,2019Q4,34.964466238634984,3.554332295449005
42,2020Q1,110.9876543211111,4.70941897279434
43,2020Q2,39.10185189229913,3.666169828844132
44,2020Q3,119.18918918932431,4.780712055797801
45,2020Q4,31.652515446470975,3.4548176224137626
46,2021Q1,2.91134258264641,1.0686143433926436
47,2021Q2,14.842452297605917,2.6974914732519144
48,2021Q3,5.293018443521418,1.6663886773816665
49,2021Q4,0.30884674404729917,-1.1749100990771186
50,2022Q1,2.924618633267894,1.0731640903946214
51,2022Q2,7.4321774623342485,2.005818879366159
52,2022Q3,12.425793440703975,2.5197744283505896
