,quarter,price,price_diff,price_diff_perc
1,2007Q1,180.0,76.3,73.57762777242044
2,2007Q2,72.0,-108.0,-60.0
3,2007Q3,110.0,38.0,52.77777777777778
4,2007Q4,79.4,-30.599999999999994,-27.818181818181813
5,2008Q1,45.9,-33.50000000000001,-42.191435768261975
6,2008Q2,21.3,-24.599999999999998,-53.59477124183007
7,2008Q3,26.6,5.300000000000001,24.882629107981224
8,2008Q4,17.0,-9.600000000000001,-36.090225563909776
9,2009Q1,17.1,0.10000000000000142,0.5882352941176554
10,2009Q2,28.2,11.099999999999998,64.91228070175437
11,2009Q3,29.4,1.1999999999999993,4.2553191489361675
12,2009Q4,22.5,-6.899999999999999,-23.469387755102037
13,2010Q1,20.2,-2.3000000000000007,-10.222222222222225
14,2010Q2,21.4,1.1999999999999993,5.940594059405937
15,2010Q3,16.8,-4.599999999999998,-21.495327102803728
16,2010Q4,15.5,-1.3000000000000007,-7.738095238095241
17,2011Q1,13.1,-2.4000000000000004,-15.483870967741938
18,2011Q2,11.6,-1.5,-11.450381679389313
19,2011Q3,10.3,-1.299999999999999,-11.206896551724128
20,2011Q4,8.9,-1.4000000000000004,-13.592233009708739
21,2012Q1,10.0,1.0999999999999996,12.359550561797748
22,2012Q2,9.4,-0.5999999999999996,-5.9999999999999964
23,2012Q3,8.0,-1.4000000000000004,-14.893617021276599
24,2012Q4,7.9,-0.09999999999999964,-1.2499999999999956
25,2013Q1,11.1,3.1999999999999993,40.50632911392404
26,2013Q2,11.7,0.5999999999999996,5.405405405405403
27,2013Q3,10.6,-1.0999999999999996,-9.4017094017094
28,2013Q4,12.0,1.4000000000000004,13.207547169811324
29,2014Q1,19.0,7.0,58.333333333333336
30,2014Q2,13.6,-5.4,-28.42105263157895
31,2014Q3,17.4,3.799999999999999,27.94117647058823
32,2014Q4,16.7,-0.6999999999999993,-4.022988505747123
33,2015Q1,16.7,0.0,0.0
34,2015Q2,16.8,0.10000000000000142,0.5988023952095893
35,2015Q3,20.0,3.1999999999999993,19.047619047619044
36,2015Q4,25.2,5.199999999999999,25.999999999999993
37,2016Q1,24.5,-0.6999999999999993,-2.777777777777775
38,2016Q2,25.6,1.1000000000000014,4.489795918367353
39,2016Q3,28.3,2.6999999999999993,10.546874999999996
40,2016Q4,24.1,-4.199999999999999,-14.840989399293283
41,2017Q1,28.4,4.299999999999997,17.84232365145227
42,2017Q2,28.1,-0.29999999999999716,-1.0563380281690042
43,2017Q3,29.2,1.0999999999999979,3.914590747330953
44,2017Q4,35.5,6.300000000000001,21.57534246575343
45,2018Q1,31.2,-4.300000000000001,-12.11267605633803
46,2018Q2,21.45,-9.75,-31.25
47,2018Q3,24.4,2.9499999999999993,13.75291375291375
48,2018Q4,20.7,-3.6999999999999993,-15.163934426229506
49,2019Q1,22.5,1.8000000000000007,8.695652173913047
50,2019Q2,24.9,2.3999999999999986,10.66666666666666
51,2019Q3,25.2,0.3000000000000007,1.2048192771084367
52,2019Q4,24.8,-0.3999999999999986,-1.5873015873015817
53,2020Q1,15.2,-9.600000000000001,-38.70967741935484
54,2020Q2,21.4,6.199999999999999,40.78947368421052
55,2020Q3,28.7,7.300000000000001,34.11214953271029
56,2020Q4,30.6,1.9000000000000021,6.620209059233457
57,2021Q1,25.7,-4.900000000000002,-16.013071895424844
58,2021Q2,36.85,11.150000000000002,43.38521400778211
59,2021Q3,40.9,4.049999999999997,10.990502035278146
60,2021Q4,43.6,2.700000000000003,6.601466992665044
61,2022Q1,42.5,-1.1000000000000014,-2.522935779816517
62,2022Q2,29.4,-13.100000000000001,-30.82352941176471
