,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
28,2014Q4,2183615.0,28922.0,75500138.30302192,-1033.4763337671757,-0.0013688403187015227,0.5568354524024628
29,2015Q1,2313932.0,30648.0,75500261.0284521,122.72543017566204,0.00016254967665530753,0.5797863201332327
30,2015Q2,2268813.0,30051.0,75498752.12139364,-1508.9070584625006,-0.0019985854283211795,0.5776814643138077
31,2015Q3,2304124.0,30518.0,75500491.51320532,1739.391811683774,0.0023038152160632596,0.5904318364178878
32,2015Q4,2344935.0,28235.0,83050646.3608996,7550154.847694278,9.09102478851857,0.5523812449696601
33,2016Q1,2345252.0,28239.0,83050108.00665747,-538.354242131114,-0.0006482282263714316,0.5574287276287412
34,2016Q2,2303818.0,27740.0,83050396.53929344,288.5326359719038,0.00034741873367864177,0.5697176851280484
35,2016Q3,2115598.0,25474.0,83049305.17390281,-1091.3653906285763,-0.0013141174249962587,0.5899991161619883
36,2016Q4,2217835.0,24277.0,91355398.1134407,8306092.939537898,9.09206583416537,0.5662401368877741
37,2017Q1,2212903.0,24223.0,91355447.30215085,49.188710138201714,5.3843215255149465e-05,0.5829097537038561
38,2017Q2,2147555.0,23508.0,91354219.84005445,-1227.4620963931084,-0.0013436293348486623,0.5898913673782622
39,2017Q3,2219755.0,24298.0,91355461.35484402,1241.5147895663977,0.001358993508602721,0.5803715066173697
40,2017Q4,2128496.0,23299.0,91355680.50130907,219.14646504819393,0.00023988269130681338,0.6282910550519457
41,2018Q1,2197411.0,24054.0,91353246.8612289,-2433.6400801688433,-0.00266398859787183,0.61398632909688
42,2018Q2,2251482.0,24646.0,91352836.16002597,-410.7012029290199,-0.00044957684971004097,0.6053250602087306
43,2018Q3,2249739.0,24627.0,91352539.89523694,-296.26478902995586,-0.0003243093069658624,0.5996633577941306
44,2018Q4,2255551.0,24690.0,91354840.01620089,2300.120963945985,0.002517787742322225,0.5932069714338364
45,2019Q1,2284552.0,25008.0,91352847.08893155,-1992.9272693395615,-0.002181571054265508,0.5994490422764156
46,2019Q2,2198231.0,24063.0,91353156.29805095,309.20911940932274,0.00033847666784548724,0.6014311793838224
47,2019Q3,2236784.0,24485.0,91353236.67551562,80.37746466696262,8.798534960776633e-05,0.5922702875433251
48,2019Q4,2274271.0,24895.0,91354529.02189195,1292.3463763296604,0.001414649487186307,0.6067583509184387
49,2020Q1,2301600.0,25194.0,91355084.54393904,555.5220470875502,0.0006080909999271698,0.6158839399707033
50,2020Q2,2181602.0,23881.0,91353042.16741343,-2042.3765256106853,-0.002235696236440413,0.6354148456688128
51,2020Q3,2244112.0,24565.0,91354040.3012416,998.1338281780481,0.0010925995444609606,0.6404241306456618
52,2020Q4,2273034.0,24882.0,91352544.00771642,-1496.2935251891613,-0.0016379330662786703,0.6625913515927229
53,2021Q1,2360777.0,25842.0,91354268.24549183,1724.237775415182,0.001887418955381179,0.6477187822053695
54,2021Q2,2221276.0,24315.0,91354143.53279868,-124.71269315481186,-0.00013651563939191935,0.6309461622786208
55,2021Q3,2278136.0,20781.0,109625908.28160338,18271764.748804703,16.667378209418164,0.6808519311106312
56,2021Q4,2331418.0,21267.0,109626087.36540179,179.0837984085083,0.00016335874308055212,0.6823959490340902
57,2022Q1,2398969.0,21884.0,109622052.64119905,-4034.724202737212,-0.0036805771334561285,0.6785759887294375
58,2022Q2,2288448.0,20875.0,109626251.49700598,4198.855806931853,0.003830155414049279,0.6784016365880466
