,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,1060632.0,10606.0,100003017.16009806,,,0.05200120320938293
1,2010Q2,1072071.0,10721.0,99997295.02844884,-5722.13164922595,-0.005722286435446105,0.11380464796719214
2,2010Q3,1117863.0,11179.0,99996690.22273907,-604.8057097643614,-0.0006048257281487799,0.2627854847908373
3,2010Q4,1226682.0,12267.0,99998532.64856933,1842.4258302599192,0.0018424528655184007,0.5091804212545004
4,2011Q1,1230505.0,12305.0,100000406.33888663,1873.6903173029423,0.0018736827038015047,0.43297755312222264
5,2011Q2,1122966.0,11230.0,99996972.39536954,-3433.94351708889,-0.0034340474864696024,0.4196503593844179
6,2011Q3,1124407.0,11244.0,100000622.55425115,3650.1588816046715,0.00365013615752685,0.4404714999650263
7,2011Q4,1094775.0,10948.0,99997716.47789551,-2906.07635563612,-0.0029061427180474744,0.4502213291455186
8,2012Q1,1014081.0,10141.0,99998126.41751307,409.9396175593138,0.0004099472982600996,0.5639651718665588
9,2012Q2,987677.0,9877.0,99997671.3576997,-455.05981336534023,-0.00045507041032741123,0.5689588838084021
10,2012Q3,987939.0,9879.0,100003947.7679927,6276.410292997956,0.006276162524662637,0.5766910704479363
11,2012Q4,1011886.0,10119.0,99998616.46407747,-5331.30391523242,-0.005331377676757744,0.579817333103585
12,2013Q1,1005605.0,10056.0,100000497.21559268,1880.7515152096748,0.0018807421638663778,0.5251390149471793
13,2013Q2,960734.0,9607.0,100003539.08608307,3041.870490387082,0.0030417628397817393,0.5123518405464706
14,2013Q3,939315.0,9393.0,100001596.93388693,-1942.1521961390972,-0.0019421211817478206,0.509569828040649
15,2013Q4,870255.0,8703.0,99994829.36918303,-6767.564703896642,-0.006767914647777085,0.5168577883944181
16,2014Q1,853016.0,8530.0,100001875.7327081,7046.363525062799,0.007046231356596555,0.5168788830778873
17,2014Q2,854050.0,8541.0,99994145.88455684,-7729.848151251674,-0.007730300691978285,0.5061504528231655
18,2014Q3,854261.0,8543.0,99995434.85894884,1288.9743919968605,0.0012890332381823798,0.5041386981176657
19,2014Q4,871154.0,8712.0,99994719.92653811,-714.9324107319117,-0.000714970161681679,0.48989524973611265
20,2015Q1,990924.0,8558.0,115789203.0848329,15794483.158294797,13.640721878639216,0.5144114712969141
21,2015Q2,974789.0,9748.0,99998871.56339762,-15790331.52143529,-15.79050970732653,0.5075131860904184
22,2015Q3,964785.0,9648.0,99998445.27363184,-426.2897657752037,-0.00042629639351764024,0.5172782835307288
23,2015Q4,1017423.0,10174.0,100002260.66443877,3815.390806928277,0.0038153045556949556,0.45134534346960126
24,2016Q1,1002064.0,10021.0,99996407.54415727,-5853.1202815026045,-0.005853330559818295,0.4229457140487357
25,2016Q2,988634.0,9886.0,100003439.20695934,7031.662802070379,0.0070314209769508,0.43325391713994027
26,2016Q3,976281.0,9763.0,99998053.8768821,-5385.33007723093,-0.005385434884424215,0.4369203561394234
27,2016Q4,1010892.0,10225.0,98864743.27628362,-1133310.6005984843,-1.1463243245687473,0.3973868472052175
28,2017Q1,862333.0,8722.0,98868722.77000688,3979.493723258376,0.004025027947934215,0.43884671318675794
29,2017Q2,837222.0,8468.0,98868918.28058574,195.51057885587215,0.00019774726198684762,0.3417553638849176
30,2017Q3,968422.0,9795.0,98869014.80347116,96.52288542687893,9.762703271469247e-05,0.3732782384558327
31,2017Q4,976335.0,9875.0,98869367.0886076,352.2851364314556,0.0003563137368076146,0.3290192666895616
32,2018Q1,862016.0,8719.0,98866383.75960545,-2983.3290021419525,-0.0030175362835116386,0.34350100883934276
33,2018Q2,821228.0,8307.0,98859756.83158782,-6626.928017631173,-0.006703362652328239,0.3389593389022211
34,2018Q3,820529.0,8299.0,98870827.81057958,11070.978991761804,0.011197417111720757,0.3361431967914777
35,2018Q4,808359.0,8176.0,98869740.70450097,-1087.1060786098242,-0.0010995336600092191,0.31190169316659916
36,2019Q1,800050.0,8092.0,98869253.58378646,-487.1207145154476,-0.0004926918094942819,0.3294280543653785
37,2019Q2,796569.0,8057.0,98866699.76418021,-2553.819606244564,-0.0025830938145361484,0.33843245715678294
38,2019Q3,796731.0,8059.0,98862265.78980023,-4433.974379986525,-0.0044850017795606545,0.33208619556103486
39,2019Q4,803065.0,8123.0,98863104.76424967,838.9744494408369,0.0008486223970423214,0.3343779628687745
40,2020Q1,729675.0,7381.0,98858555.75125322,-4549.012996450067,-0.004601536975612148,0.35910160448872475
41,2020Q2,730437.0,7304.0,100005065.71741511,1146509.9661618918,1.1464518901488367,0.3623577945171504
42,2020Q3,733522.0,7419.0,98870737.29613155,-1134328.421283558,-1.1472842747051508,0.3567281152570531
43,2020Q4,732553.0,7410.0,98860053.98110661,-10683.31502494216,-0.010806503329427551,0.362580574112306
44,2021Q1,729430.0,7378.0,98865546.2184874,5492.23738078773,0.00555525922918606,0.3694944317692116
45,2021Q2,749905.0,7585.0,98866842.45220831,1296.2337209135294,0.0013110904412064355,0.3699574454251373
46,2021Q3,751289.0,7599.0,98866824.58218187,-17.87002643942833,-1.8074846152840767e-05,0.37066619279159935
47,2021Q4,762455.0,7712.0,98866052.90456432,-771.6776175498962,-0.0007805283966325618,0.3673297162919685
48,2022Q1,597758.0,6046.0,98868342.70592128,2289.8013569563627,0.002316010660527867,0.3511474573232274
49,2022Q2,595331.0,6022.0,98859349.05347061,-8993.652450665832,-0.009097422284058724,0.357978638120712
