,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2003Q1,18548.0,14690.0,1262627.6378488769,,
1,2003Q3,20211.0,16842.0,1200035.6252226576,-62592.01262621931,-5.215846205782919
2,2004Q4,36240.0,16503.0,2195964.370114525,995928.7448918673,45.352682331541075
3,2005Q1,33335.0,15827.0,2106210.9054147974,-89753.46469972748,-4.261371188848319
4,2005Q2,36387.0,16841.0,2160619.9156819666,54409.010267169215,2.5182129384378946
5,2005Q3,37828.0,17960.0,2106236.0801781737,-54383.835503792856,-2.5820389279055718
6,2005Q4,39995.0,24997.0,1599991.999039885,-506244.08113828884,-31.640413292196037
7,2006Q1,37484.0,23427.0,1600034.1486319203,42.14959203545004,0.0026342932787709107
8,2006Q2,40233.0,25145.0,1600039.7693378406,5.6207059202715755,0.0003512853885249143
9,2006Q3,56549.0,22620.0,2499955.7913351017,899916.0219972611,35.99727743652062
10,2006Q4,64467.0,25787.0,2499980.6103850775,24.819049975834787,0.0009927696988022581
11,2007Q1,62917.0,25167.0,2499980.132713474,-0.4776716036722064,-1.910701598871278e-05
12,2007Q2,66920.0,26803.0,2496735.4400626794,-3244.6926507945172,-0.12995740753025323
13,2007Q3,69285.0,27750.0,2496756.756756757,21.31669407756999,0.0008537753635744638
14,2007Q4,150327.0,25085.0,5992704.80366753,3495948.0469107735,58.33673043216239
15,2008Q1,148966.0,24861.0,5991955.271308475,-749.5323590552434,-0.012508977873120313
16,2008Q2,147949.0,24691.0,5992021.384310072,66.11300159711391,0.001103350561635658
17,2008Q3,151186.0,25232.0,5991835.764109068,-185.62020100466907,-0.0030978853278410766
18,2008Q4,154790.0,25833.0,5991948.283203654,112.51909458637238,0.0018778382133534193
19,2009Q1,148755.0,24826.0,5991903.649399823,-44.63380383141339,-0.0007449018950076762
20,2009Q2,150568.0,25128.0,5992040.751353072,137.1019532494247,0.002288067770875315
21,2009Q3,151058.0,18882.0,8000105.920982947,2008065.1696298746,25.100482286903897
22,2009Q4,153623.0,19203.0,7999947.924803416,-157.99617953039706,-0.0019749650999669414
23,2010Q1,152264.0,19033.0,8000000.0,52.075196583755314,0.0006509399572969414
24,2010Q2,149905.0,18738.0,8000053.367488526,53.36748852580786,0.0006670891564634853
25,2010Q3,148503.0,18563.0,7999946.129397188,-107.23809133749455,-0.0013404851683116916
26,2010Q4,150824.0,18853.0,8000000.0,53.870602811686695,0.0006733825351460837
27,2011Q1,151693.0,18962.0,7999841.78884084,-158.2111591603607,-0.001977678600857495
28,2011Q2,151600.0,18950.0,8000000.0,158.2111591603607,0.0019776394895045088
29,2011Q3,151699.0,18962.0,8000158.21115916,158.2111591603607,0.0019776003796984553
30,2011Q4,146783.0,18348.0,7999945.498146937,-212.71301222313195,-0.002658930767370898
31,2012Q1,147603.0,18450.0,8000162.601626016,217.10347907897085,0.002713738331203981
32,2012Q2,149656.0,18707.0,8000000.0,-162.6016260161996,-0.002032520325202495
33,2012Q3,151141.0,18893.0,7999841.21103054,-158.78896945994347,-0.0019849015158075653
34,2012Q4,151282.0,18910.0,8000105.7641459545,264.55311541445553,0.0033068702241425643
35,2013Q1,151518.0,18940.0,7999894.403379092,-211.36076686251909,-0.002642044459652392
36,2013Q2,151577.0,18947.0,8000052.778804032,158.37542494013906,0.0019796797511105343
37,2013Q3,151584.0,18948.0,8000000.0,-52.77880403213203,-0.0006597350504016504
38,2013Q4,154809.0,19351.0,8000051.676915921,51.67691592127085,0.000645957276380903
39,2014Q1,154802.0,19350.0,8000103.3591731265,51.68225720524788,0.0006460198685556689
40,2014Q2,154701.0,19338.0,7999844.865032578,-258.49414054863155,-0.0032312394166355983
41,2014Q3,154805.0,19351.0,7999844.969252235,0.104219657368958,1.3027709633065508e-06
42,2014Q4,114847.0,14356.0,7999930.342713848,85.37346161250025,0.0010671775622428568
43,2015Q1,115215.0,14402.0,7999930.565199278,0.22248543053865433,2.781092019804452e-06
44,2015Q2,116837.0,14605.0,7999794.590893529,-135.9743057489395,-0.0016997224641708206
45,2015Q3,117267.0,14658.0,8000204.666393778,410.07550024893135,0.005125812617913681
46,2015Q4,120301.0,15038.0,7999800.505386354,-404.16100742388517,-0.005052138577102755
47,2016Q1,126884.0,15861.0,7999747.809091482,-52.69629487209022,-0.0006587244514408618
48,2016Q2,128438.0,16055.0,7999875.428215509,127.61912402696908,0.001595263890945817
49,2016Q3,132280.0,16535.0,8000000.0,124.57178449071944,0.001557147306133993
50,2016Q4,133443.0,17108.0,7800035.071311667,-199964.92868833337,-2.563641404944439
51,2017Q1,134992.0,17307.0,7799849.771768648,-185.29954301845282,-0.0023756809225882742
52,2017Q2,135850.0,17417.0,7799850.720560372,0.9487917236983776,1.2164229261431463e-05
53,2017Q3,147292.0,18884.0,7799830.544376192,-20.17618418019265,-0.00025867464767859627
54,2017Q4,145535.0,18658.0,7800139.350412692,308.80603650026023,0.003958981021075243
55,2018Q1,145917.0,18707.0,7800128.294221414,-11.056191277690232,-0.0001417437106243626
56,2018Q2,141907.0,18193.0,7800087.945913264,-40.34830815065652,-0.0005172801695370165
57,2018Q3,142792.0,18307.0,7799857.977822691,-229.96809057239443,-0.002948362537193137
58,2018Q4,144993.0,18589.0,7799935.445693689,77.4678709981963,0.0009931860531097855
59,2019Q1,145473.0,18650.0,7800160.857908847,225.412215157412,0.0028898405976956094
60,2019Q2,140909.0,18065.0,7800110.711320233,-50.146588614210486,-0.000642895857124607
61,2019Q3,141769.0,18176.0,7799790.933098592,-319.77822164073586,-0.0040998306798679645
62,2019Q4,144522.0,18528.0,7800194.300518135,403.36741954274476,0.005171248356158907
63,2020Q1,144639.0,18543.0,7800194.1433425015,-0.15717563312500715,-2.0150220653053516e-06
64,2020Q2,143685.0,17961.0,7999832.971438115,199638.82809561398,2.495537454449193
65,2020Q3,139658.0,17905.0,7799944.149678861,-199888.82175925467,-2.5626955517044885
66,2020Q4,141327.0,18119.0,7799933.771179425,-10.378499436192214,-0.00013305881486507656
67,2021Q1,142041.0,18210.0,7800164.744645799,230.97346637398005,0.0029611357443767483
68,2021Q2,140516.0,18015.0,7799944.490702192,-220.2539436062798,-0.0028237886034808354
69,2021Q3,140799.0,18051.0,7800066.478311451,121.9876092588529,0.0015639303792864677
70,2021Q4,141550.0,18147.0,7800187.358792087,120.88048063591123,0.001549712527092816
71,2022Q1,141703.0,18167.0,7800022.017944625,-165.3408474624157,-0.002119748470991938
72,2022Q2,138147.0,17711.0,7800067.7545028515,45.73655822686851,0.0005863610377033654
