,timestamp,delta_volume,date,note
0,1210870800,5200000.0,2008-05-16,"Niêm yết cổ phiếu bổ sung - 5,200,000 CP"
1,1211907600,5200000.0,2008-05-28,"Giao dịch bổ sung - 5,200,000 CP"
2,1459270800,,2016-03-30,Đưa cổ phiếu vào diện cảnh báo
3,1489942800,,2017-03-20,Đưa cổ phiếu ra khỏi diện cảnh báo
4,1659027600,6299999.0,2022-07-29,"Niêm yết cổ phiếu bổ sung - 6,299,999 CP"
5,1660496400,6299999.0,2022-08-15,"Giao dịch bổ sung - 6,299,999 CP"
